131,6635,1.4705,0.39601,2729.8,3186.8,3,1,0.088135,0.024453,0.12019,0.1223,0.074845,0.13564,0.17755,0.0084343,0.08138,0.2967,0.11176,0.12017,0.31752,0.0035599,0.035532,0,0.063772,0.029613,0.18872,0.47074,0.053492,0.022663,0.28833,0.13667,0.38926,0.3343,0.12783,0.32114,0.56412,0.56402,0.43168,0,19.133,15.32,14.321,56.028,39.524,116.14,37.897,6.4145,11.234,35.531,7.9962,0.33507,30.156,85.981,25.967,0,0
305,4354,0.88247,0.36247,994.53,1473.6,6,18,0.040732,0.0086242,0.038686,0.093744,0.038689,0.060352,0.064409,0.012217,0.079359,0.1628,0.089406,0.17768,0.24306,0.0021397,0.10845,0,0.0011344,0.044335,0.14521,0.36277,0.058431,0.0006184,0.19347,0.027821,0.35124,0.3134,0.18556,0.10997,0.42225,0.50001,0.17222,0,4.9913,136.05,6.4357,31.202,1.591,66.881,0.87682,1.8781,7.382,52.587,5.3279,60.217,23.478,35.627,103.57,0,0
300,6353,1.5466,0.42215,691.22,1026,2,24,0.080197,0.0395,0.10526,0.19206,0.038596,0.074514,0.2012,0.0073911,0.12703,0.26364,0.12287,0.13044,0.23909,0.043079,0.021173,0,0.20639,0.025343,0.12502,0.24284,0.045905,0.19748,0.30463,0.41135,0.38519,0.38512,0.22167,0.1966,0.54051,0.36747,0.50142,0,0.96277,116.15,21.695,11.622,40.478,88.134,13.522,11.795,39.026,60.655,18.504,69.397,24.286,37.39,28.296,0,0
385,8177,1.6527,0.41156,1194.1,2058.5,3,4,0.041837,0.037455,0.10094,0.17365,0.089914,0.12634,0.26902,0.051136,0.13826,0.26744,0.14044,0.14162,0.24579,0.054264,0.17247,0.046112,0.012145,0.14059,0.042283,0.37297,0.25297,0.0067334,0.25313,0.30992,0.38664,0.3988,0.2877,0.22629,0.46354,0.72065,0.28604,0.27412,47.395,101.4,43.933,26.951,21.103,62.195,12.884,9.0508,18.653,48.407,19.606,43.123,37.919,9.4906,131.14,215.91,0
120,12013,2.8287,0.51308,2198.2,2957.2,2,40,0.12468,0.087344,0.11535,0.28734,0.16102,0.098062,0.26326,0.1161,0.27229,0.28379,0.22345,0.35251,0.50085,0.07779,0.17554,0,0.1358,0.19255,0.23522,0.45476,0.23825,0.23149,0.33264,0.50892,0.46554,0.52525,0.24543,0.30247,0.63761,0.3324,0.51803,0,21.018,89.126,28.942,38.682,4.1031,78.186,13.148,1.1593,6.1495,59.633,10.035,44.023,30.959,64.003,39.037,0,0
226,7327,0.8879,0.3301,1468.3,1969.5,2,33,0.05579,0.042451,0.094181,0.19188,0.055388,0.13254,0.12649,0.015621,0.15562,0.23522,0.093599,0.17037,0.30327,0.064787,0.15805,0,0.043319,0.13909,0.040365,0.29118,0.14637,0.15684,0.16823,0.10579,0.26803,0.46969,0.36837,0.21568,0.44017,0.37863,0.23253,0,40.685,89.386,38.108,11.96,9.9188,59.178,13.466,37.799,55.26,40.522,4.6134,76.868,46.386,61.985,114.93,0,0
334,1151,2.0397,0.48291,306.47,560.44,65,0,0.0017441,0.0061801,0.00046641,0.021908,0.021905,0.02685,0.014597,0.062951,0.041453,0.051178,0.031707,0.073792,0.074517,0.0055188,0.050225,0,0.26144,0.12373,0.32017,0.31202,0.18035,0.18226,0.32063,0.32543,0.35174,0.56421,0.29483,0.22778,0.60462,0.38587,0.41705,0,39.881,88.489,46.927,34.636,56.314,142.48,95.315,5.1314,5.6478,26.462,1.6994,47.478,12.886,35.32,32.632,0,0
291,6771,0.38151,0.24755,2930.1,2675.9,4,26,0.10937,0.011064,0.077988,0.13192,0.014357,0.1088,0.13978,0.019776,0.21693,0.33377,0.098392,0.15164,0.3609,0.013723,0.041023,0,0.023345,0.35115,0.098206,0.015969,0.61794,0.10366,0.16478,0.14644,0.13814,0.30895,0.33462,0.077332,0.39316,0.097754,0.3126,0,18.273,170.73,2.8405,23.177,108,97.848,37.872,14.866,17.809,50.912,9.6938,54.486,29.211,52.256,40.497,0,0
174,2087,0.48634,0.2772,49.042,349.82,4,13,0.026367,0.017212,0.056745,0.049461,0.027168,0.0076914,0.0018731,0.024625,0.049156,0.089928,0.044651,0.0015069,0.17935,0.0090039,0.045645,0,0.026087,0.23893,0.057615,0.35082,0.22025,0.25661,0.21411,0.28321,0.25875,0.31176,0.13836,0.24879,0.39008,0.019921,0.43892,0,5.5769,90.958,20.457,9.9827,12.544,49.924,13.248,8.5908,38.457,56.702,17.897,4.3923,48.976,87.948,87.884,0,0
45,11730,1.7053,0.45593,3216.6,2353.5,6,5,0.075315,0.12546,0.19861,0.30412,0.068322,0.078324,0.22428,0.13207,0.24363,0.67672,0.26807,0.16361,0.47365,0.097483,0.044017,0,0.22541,0.069661,0.068919,0.34717,0.024386,0.25516,0.35087,0.36623,0.30987,0.45749,0.17689,0.21922,0.53483,0.68156,0.56124,0,19.798,75.785,7.1389,31.49,70.537,90.829,48.862,9.6466,26.898,44.423,18.236,69.912,25.827,36.081,5.412,0,0
330,424,0.62824,0.26511,35.599,588.27,23,5,0.011014,0.0084457,0.012735,0.0025362,0.021396,0.0031938,0.0071948,0.036655,0.011485,0.047927,0.0096143,0.042528,0.056172,0.014217,0.029477,0,0.073736,0.21477,0.053928,0.08175,0.4489,0.14219,0.14409,0.27095,0.25565,0.34583,0.1857,0.37209,0.44333,0.43261,0.19981,0,51.745,33.892,29.182,46.883,22.883,47.173,23.074,17.334,9.3268,48.658,47.036,16.491,13.767,26.527,39.85,0,0
