343,2169,0.88632,0.051023,1557.4,801.26,36,18,0.0073887,0.072007,0.039077,0.074397,0.028382,0.024794,0.051898,0.059597,0.077219,0.15722,0.014671,0.0056476,0.052764,0.046942,0.026723,0.010722,0.14075,0.07107,0.37539,0.071894,0.2124,0.42272,0.27784,0.013533,0.1661,0.077001,0.51596,0.36896,0.079118,0.058698,0.032683,0.19159,17.747,0.52633,5.5633,2.6896,167.36,96.885,99.503,14.312,18.522,23.724,0.90372,30.997,42.901,24.037,87.422,274.33,1
149,3060,1.0868,0.18202,518.1,65.879,1,1,0.0035639,0.023206,0.010237,0.010179,0.069072,0.070411,0.045058,0.17029,0.0092778,0.068898,0.072551,0.18711,0.084687,0.02901,0.052993,0.026506,0.12196,0.2216,0.059196,0.17941,0.21405,0.52383,0.88636,0.063571,0.071354,0.0040498,0.35814,0.53644,0.14906,0.15834,0.29383,0.65159,5.6309,47.037,40.227,60.245,219.94,134.35,159.27,27.152,44.31,33.056,63.653,51.83,113.66,116.66,168.4,137.64,1
129,4793,1.1582,0.044102,559.04,1084.9,1,15,0.025149,0.073798,0.013564,0.016259,0.11898,0.093158,0.013644,0.10223,0.034905,0.19291,0.085891,0.07494,0.19726,0.089947,0.084429,0.03125,0.24803,0.048109,0.23142,0.1548,0.11216,0.38324,0.33311,0.13659,0.27869,0.18336,0.57508,0.46361,0.048709,0.11314,0.14181,0.29809,41.299,5.8916,27.975,0.099806,141.67,96.074,155.69,9.5607,22.731,7.3887,14.284,63.205,57.907,31.749,82.505,212.92,1
34,353,0.6821,0.059013,549.85,459,1,15,0.005638,0.039952,0.012195,0.018552,0.015615,0.010109,0.039944,0.001581,0.034837,0.0048886,0.012377,0.033031,0.0104,0.014466,0.0012954,0.005573,0.16543,0.11104,0.11513,0.074928,0.053386,0.12898,0.15263,0.10404,0.20997,0.025183,0.35612,0.37109,0.031224,0.012955,0.11474,0.3168,18.58,25.046,10.751,13.657,107.11,90.238,35.635,24.504,60.129,18.682,14.504,49.218,62.259,37.481,72.681,269.88,1
10,2571,0.97569,0.056817,827.01,1603.7,2,2,0.0047723,0.014169,0.019277,0.013297,0.058353,0.027562,0.0099303,0.088288,0.013779,0.020065,0.067741,0.15266,0.15188,0.034174,0.033463,0,0.010184,0.039626,0.18121,0.085159,0.074474,0.089502,0.068118,0.064029,0.24782,0.079408,0.49457,0.20848,0.096116,0.096906,0.012614,0,9.0183,17.768,33.781,15.066,57.695,13.348,24.363,14.798,21.986,26.464,48.744,10.996,3.5168,33.765,2.879,0,1
107,100,0.59575,0.027285,1017,721.67,1,0,0.0058431,0.05973,0.0073403,0.036591,0.0072886,0.043483,0.020379,0.011683,0.039436,0.056864,0.020736,0.030135,0.028277,0.024606,0.02303,0.010528,0.16215,0.13619,0.22832,0.060164,0.0097666,0.49072,0.060553,0.066651,0.43956,0.056609,0.47442,0.1745,0.0013101,0.09546,0.006975,0.37116,0.56515,80.626,27.804,20.071,325.2,98.065,78.037,29.74,130.59,18.626,91.542,7.995,22.653,42.622,33.029,261.71,1
24,2612,1.4194,0.093432,1576.3,1115.5,29,10,0.011466,0.081248,0.023809,0.070669,0.015029,0.00028924,0.054836,0.048216,0.081799,0.20231,0.026023,0.023206,0.058238,0.057507,0.012149,0.003015,0.061418,0.050401,0.12803,0.055777,0.018539,0.0021892,0.0046544,0.098206,0.45618,0.10706,0.47193,0.20324,0.097327,0.12608,0.067024,0.36492,19.476,13.616,24.751,3.2078,59.046,30.986,39.234,16.415,47.341,11.614,53.085,14.675,1.208,11.02,6.2406,185.62,1
136,1222,0.77332,0.072735,370.72,144.2,2,5,0.010902,0.065357,0.022281,0.051792,0.017468,0.012191,0.044507,0.006009,0.076828,0.056709,0.0038937,0.045673,0.046623,0.016223,0.020079,0.019576,0.23181,0.14593,0.086736,0.11805,0.094164,0.17473,0.12886,0.077692,0.18019,0.022295,0.41706,0.53359,0.089151,0.032784,0.1691,0.27566,45.806,0.66804,11.761,20.878,106.64,40.636,10.928,8.1747,6.0747,18.05,18.899,44.205,29.478,21.17,79.661,284.9,1
226,1614,1.3275,0.077652,1689.5,1246.5,6,28,0.0049281,0.081505,0.012544,0.070266,0.032232,0.030422,0.043865,0.04138,0.077832,0.081184,0.0046295,0.0058787,0.033419,0.038735,0.01327,0.0036376,0.18613,0.021142,0.26983,0.15894,0.078403,0.35289,0.026548,0.091837,0.42124,0.15656,0.56778,0.42767,0.075765,0.081548,0.034106,0.50516,31.08,13.184,7.5786,30.766,147.15,96.094,104.84,19.364,4.6352,17.124,5.9293,58.911,44.208,33.924,74.369,139.53,1
91,1656,0.063633,0.007278,1388,699.18,3,17,0.005763,0.066258,0.047749,0.057388,0.036146,0.011497,0.037888,0.025768,0.033893,0.16513,0.0097866,0.074918,0.043783,0.052568,0.005428,0,0.0061659,0.10192,0.061136,0.04646,0.18497,0.089508,0.16084,0.040687,0.076591,0.004854,0.33162,0.25621,0.070914,0.052931,0.018525,0,10.396,18.114,20.518,28.117,168.04,38.263,74.299,8.7918,5.2309,33.583,0.73537,20.212,63.422,3.238,74.055,0,1
