773,897,0.0334,0.082744,560.57,260.52,0,89,0.036492,0,0.016248,0.21868,0.015609,0.032378,0.19343,0.10441,0.21629,0.0086657,0.1048,0.19879,0.1861,0.095238,0,0,0.15879,0,0.079622,0.074699,1.072,0.056146,0.2611,0.10477,0.24227,0.15387,0.053963,0.12533,0.36244,0.64529,0,0,80.726,0,29.802,29.87,34.279,6.0865,49.701,7.2983,8.2911,24.487,32.427,44.996,36.018,108.2,0,0,0
587,4149,1.7564,0.17941,452.4,1023.1,4,26,0.031021,0,0.036324,0.056913,0.052946,0.074909,0.0022357,0.091985,0.090197,0.099788,0.34194,0.46703,0.29918,0.14764,0.0055814,0,0.23425,0,0.29886,0.14704,0.9704,0.0013294,0.090924,0.21814,0.29481,0.22538,0.024847,0.16635,0.50022,0.45331,0.79694,0,100.44,0,92.576,25.156,51.079,32.019,11.319,38.985,17.532,5.6132,7.8066,26.604,2.6806,145.6,136.14,0,0
430,4998,0.11201,0.069739,1122,940.79,1,26,0.0012355,0,0.022352,0.16216,0.043838,0.034374,0.047031,0.05478,0.01699,0.41352,0.33786,0.2888,0.29278,0.16639,0,0,0.14998,0,0.074343,0.047717,1.0364,0.076566,0.2164,0.039606,0.32329,0.10839,0.2049,0.10745,0.39412,0.62762,0,0,78.526,0,44.058,29.142,42.968,40.581,26.533,1.035,17.499,20.103,32.415,33.317,28.893,126.8,0,0,0
788,1462,0.50996,0.075427,353.89,41.146,3,65,0.038973,0.014302,0.013008,0.10809,0,0.066081,0.096275,0.013507,0.091908,0.011793,0.013288,0.15826,0.16056,0.055881,0.046603,0,0.2371,0.022593,0.098335,0.11615,0,0.056455,0.076789,0.065449,0.31681,0.13923,0.22628,0.15815,0.36235,0.68742,0.26455,0,59.228,114.17,8.5764,13.769,0,68.625,31.776,20.755,9.6275,5.6438,42.084,55.765,52.512,122.33,185.73,0,0
579,1343,0.13703,0.014146,263.77,43.756,1,32,0.010207,0.078744,0.01172,0.16517,0.044496,0.041437,0.17635,0.01023,0.075719,0.10445,0.0238,0.12627,0.16232,0.10618,0.012702,0,0.084751,0.12643,0.042921,0.13398,0.032334,0.071497,0.18189,0.010222,0.31215,0.073119,0.15544,0.062517,0.34107,0.73695,0.35807,0,25.981,82.39,31.358,12.633,149.88,95.552,64.892,17.828,2.0457,16.14,38.138,65.741,39.502,120.82,203.77,0,0
659,3776,2.2009,0.20945,656.61,386.1,5,96,0.034925,0,0.048221,0.1189,0,0.01902,0.067685,0.031154,0.004623,0.27603,0.29101,0.37462,0.36563,0.05603,0,0,0.25908,0,0.40743,0.26381,0,0.066338,0.063111,0.17821,0.30972,0.28592,0.01241,0.29779,0.56547,0.60781,0,0,73.504,0,36.114,3.7384,0,15.887,29.023,22.982,25.317,20.21,36.693,39.899,28.325,118.02,0,0,0
555,397,1.4604,0.19322,773.77,547.78,0,50,0.04611,0,0.033484,0.2404,0.010135,0.023294,0.19706,0.071071,0.023478,0.15167,0.084519,0.21282,0.27555,0.066733,0.013782,0,0.23847,0,0.10065,0.3068,1.2107,0.049739,0.066219,0.13835,0.45204,0.26935,0.03589,0.14266,0.5326,0.55721,0.1677,0,110.03,0,42.292,46.377,22.4,10.939,20.304,10.696,14.178,7.936,19.384,32.276,25.188,118.54,248.21,0,0
988,4046,0.80393,0.1219,261.68,190.02,4,73,0.034173,0.04043,0.027311,0.098303,0,0.032123,0.05508,0.057332,0.0061833,0.16856,0.079016,0.47542,0.27383,0.11899,0.016102,0,0.283,0.35229,0.093183,0.1152,0,0.10958,0.09548,0.081372,0.35989,0.21786,0.11973,0.1361,0.50158,0.56483,0.22913,0,78.851,60.837,25.878,15.927,0,22.031,40.414,33.131,17.023,19.075,35.654,68.178,41.577,111.79,210.88,0,0
875,4151,0.93958,0.11888,152.7,1001.2,2,63,0.029947,0.098118,0.091552,0.12321,0.00087835,0.15043,0.083684,0.020804,0.058424,0.091029,0.22447,0.42976,0.18795,0.079597,0.034006,0,0.30829,0.27249,0.14789,0.088857,0.40379,0.054915,0.066164,0.11551,0.33319,0.065998,0.13732,0.13916,0.45873,0.51058,0.19497,0,69.552,113.27,15.507,20.717,3.8261,26.502,5.1583,4.4504,3.6519,24.412,31.532,61.225,24.306,156.65,229.7,0,0
805,276,0.08996,0.025577,998.76,336.06,0,98,0.051921,0.033693,0.0059764,0.24809,0.018509,0.036915,0.19672,0.11186,0.093154,0.13981,0.036619,0.1144,0.18731,0.10264,0.0032051,0,0.31852,0.068704,0.13462,0.14369,1.4088,0.14465,0.14644,0.061141,0.047825,0.16897,0.07825,0.030272,0.46351,0.63471,0.37067,0,56.006,91.992,19.819,8.7913,40.492,90.357,50.636,7.1795,22.735,33.386,41.719,51.918,52.384,108.5,192.32,0,0
