66,759,0.39869,0.022478,856.5,401.4,1,14,0.00046022,0,0.060347,0.087428,0,0,0.16241,0.068338,0.025822,0.0082532,0.036463,0.32403,0.41545,0.014729,0.12121,0.072501,0.055183,0,0.069699,0.02095,0,0,0.13963,0.0031627,0.1629,0.030382,0.35759,0.58904,0.16626,0.014878,0.051166,0.021273,22.932,0,2.1579,21.609,0,0,45.774,16.076,12.056,67.865,123.92,90.828,17.062,9.2272,16.682,25.706,1
153,2829,0.9603,0.22512,447.88,79.585,3,1,0.00089133,0,0.0024644,0.027007,0,0,0.0010233,0.034469,0.1362,0.16752,0.084321,0.3001,0.48308,0.21366,0.023965,0.0035053,0.033608,0,0.015147,0.18766,0,0,0.032354,0.053354,0.58311,0.35231,0.70842,0.38278,0.42832,0.31873,0.30787,0.21757,6.1276,0,1.6303,4.2028,0,0,0.92561,11.807,7.7274,26.586,42.705,78.398,0.35096,43.773,24.056,7.4586,1
227,2861,0.4808,0.032873,550.35,583.68,0,24,0.0029305,0.11772,0.029532,0.088464,0.0008234,0.0045529,0.085767,0.041857,0.031094,0.027981,0.057338,0.075835,0.0031185,0.065801,0.027827,0.020533,0.10587,0.26302,0.068729,0.035659,0.011137,0.087875,0.14823,0.057417,0.16168,0.020345,0.57888,0.062074,0.081272,0.059918,0.11601,0.22175,22.338,103.18,4.9821,18.649,222.3,39.36,34.53,3.1925,1.5947,38.523,8.5337,17.88,3.751,12.063,3.8436,186.64,1
206,5332,0.56411,0.0065714,1186.8,396,5,10,0.022087,0,0.065215,0.17829,0,0,0.089429,0.10185,0.19981,0.1926,0.0022,0.19744,0.57216,0.21405,0.14007,0.21541,0.046576,0,0.12645,0.22013,0,0,0.10044,0.06319,0.099404,0.13287,0.32718,0.045276,0.17594,0.17191,0.12417,0.13213,14.999,0,63.501,2.7528,0,0,7.0234,4.1267,9.6283,21.766,70.648,10.706,24.146,2.5355,41.466,92.061,1
100,798,0.36941,0.12014,454.5,359.45,0,20,0.0012788,0,0.044639,0.085377,0,0,0.061034,0.027625,0.091496,0.11325,0.084321,0.27457,0.50303,0.18191,0.034013,0.0026889,0.027518,0,0.049068,0.081837,0,0,0.015944,0.15947,0.31728,0.011045,0.70842,0.22044,0.1945,0.095684,0.22692,0.061726,28.008,0,0.77758,7.1073,0,0,13.373,3.4394,2.5188,25.501,42.705,58.587,21.537,6.2674,8.617,39.797,1
196,1726,0.20457,0.016833,1045.5,246.81,2,30,0.0085251,0,0.082543,0.10501,0,0,0.12206,0.0059866,0.021489,0.083076,0.084321,0.047464,0.30818,0.020438,0.050706,0.016354,0.065643,0,0.015547,0.025498,0,0,0.1651,0.090327,0.21864,0.080679,0.70842,0.093338,0.2233,0.029397,0.1209,0.0068092,37.451,0,3.4639,3.7994,0,0,38.253,27.576,18.7,46.084,42.705,12.228,11.52,1.6931,15.924,67.696,1
25,3049,1.7102,0.062214,618.48,447.1,1,0,0.0072123,0,0.0059169,0.080099,0,0.0011181,0.19909,0.034284,0.14159,0.088629,0.078517,0.093284,0.27932,0.082216,0.32799,0.26469,0.15773,0,0.25005,0.014453,0,0.025223,0.02697,0.12049,0.0089989,0.033185,0.3532,0.034966,0.070636,0.025266,0.012176,0.022855,64.717,0,27.622,16.849,0,61.546,36.501,19.206,17.94,33.445,22.349,13.335,7.2434,15.601,14.199,22.104,1
72,4212,0.31151,0.13011,863.42,353.4,3,38,0.016153,0,0.028905,0.097473,0,0,0.011971,0.050344,0.16267,0.20448,0.084321,0.29099,0.53483,0.22612,0.11184,0.010617,0.063556,0,0.011964,0.018997,0,0,0.020132,0.04444,0.47678,0.20583,0.70842,0.15425,0.42483,0.090506,0.31713,0.1087,28.506,0,11.92,8.2085,0,0,5.2226,9.4368,1.5309,47.737,42.705,51.932,5.9514,1.9539,25.02,23.005,1
86,4535,0.32985,0.097423,1323.6,391.62,3,24,0.020048,0.036443,0.040944,0.16915,0,0,0.05221,0.077535,0.14123,0.16842,0.084321,0.34521,0.48911,0.24193,0.085891,0.091255,0.048178,0.30128,0.015512,0.17181,0,0,0.054118,0.063911,0.15978,0.051094,0.70842,0.79224,0.13102,0.016772,0.17039,0.24966,7.7509,93.897,6.518,19.989,0,0,17.723,7.7162,21.371,15.986,42.705,49.547,32.213,40.978,61.483,83.496,1
43,321,0.046258,0.0058809,1471,834.67,2,28,0.018093,0.070769,0.087669,0.052783,0,0,0.055042,0.020396,0.033493,0.026006,0.03838,0.072939,0.0065408,0.033941,0.031214,0.020533,0.061557,0.17113,0.071337,0.0364,0,0,0.19255,0.045597,0.17541,0.04635,0.20787,0.050394,0.037463,0.020403,0.011806,0.22175,20.785,142.49,7.6617,4.7379,0,0,64.621,5.0556,4.7669,19.092,19.886,15.21,30.339,24.873,63.768,186.64,1
