407,5325,1.0081,0.24056,176.64,1178.6,8,40,0.0087949,0.012234,0.12409,0.40945,0.048782,0.0024615,0.21324,0.075578,0.17683,0.2831,0.038462,0.3755,0.19107,0.20129,0.29519,0.2574,0.11019,0.51871,0.23583,0.38105,0.34357,0.063057,0.18459,0.057726,0.24878,0.45743,1.1463,0.34332,0.66803,0.65496,0.36609,0.33152,34.078,28.8,3.6183,42.423,21.419,19.652,60.357,46.426,25.301,46.606,35.311,90.315,119.39,123.89,4.9018,61.439,0
908,4504,2.2593,0.29138,347.71,1636.6,8,51,0.039441,0.001542,0.011261,0.24898,0.13908,0.028896,0.17851,0.084569,0.11039,0.17795,0.049338,0.2776,0.14086,0.16486,0.22952,0.32776,0.14382,0.271,0.0045066,0.22641,0.19578,0.048691,0.013534,0.2436,0.38628,0.32261,0.90416,0.29752,0.033298,0.044573,0.39954,0.19866,26.296,11.749,49.367,14.717,10.219,37.639,62.709,47.849,7.8367,28.963,54.335,108.07,14.116,10.092,6.5385,79.368,0
287,7892,0.50977,0.096099,758.39,293.13,1,40,0.024125,0.069864,0.06939,0.16113,0.064278,0.013769,0.38551,0.45126,0.17219,0.14084,0,0.15049,0.095455,0.09611,0.096394,0.10365,0.076222,0.38572,0.1373,0.22202,0.53064,0.15817,0.13179,0.21445,0.068981,0.16448,0,0.44003,0.01208,0.063895,0.026397,0.021719,11.515,20.422,1.3191,48.387,24.747,85.757,16.109,21.713,21.437,2.4408,0,80.21,19.07,42.028,12.76,68.739,0
640,1189,1.9515,0.29175,801.66,537.01,13,34,0.037727,0.029757,0.040044,0.15102,0.099769,0.085325,0.022558,0.02393,0.0068938,0.076623,0.10159,0.20477,0.11166,0.17873,0.19281,0.10768,0.10936,0.19724,0.09527,0.4662,0.204,0.22285,0.13877,0.25517,0.18965,0.35027,0.56808,0.43098,0.3062,0.42676,0.44852,0.44266,39.295,8.1847,0.096624,52.352,1.8149,105,20.048,38.968,15.502,0.59624,99.531,83.688,19.989,64.656,0.59102,29.231,0
169,7599,1.143,0.23749,473.51,1422.5,3,10,0.016164,0.10807,0.12866,0.52983,0.16095,0.034564,0.3749,0.17386,0.1967,0.22827,0.070345,0.43673,0.19029,0.20129,0.41263,0.17047,0.30013,0.21776,0.074443,0.44977,0.13387,0.1874,0.13066,0.12649,0.14618,0.20006,1.0942,0.39323,0.39694,0.65496,0.21991,0.22538,37.783,96.735,0.47937,41.09,14.984,53.691,58.425,43.547,22.41,21.454,39.935,89.841,79.785,123.89,1.86,32.539,0
436,6135,1.4465,0.26444,364.84,1433,6,23,0.017652,0.022956,0.00057579,0.21013,0.044291,0.044293,0.23016,0.21595,0.044039,0.081946,0.073556,0.32624,0.064751,0.19539,0.36542,0.27842,0.011958,0.20727,0.18739,0.36718,0.27997,0.12968,0.059009,0.19532,0.38435,0.47285,0.84771,0.49938,0.37824,0.40189,0.35803,0.36377,33.023,0.79274,19.925,36.702,10.163,42.099,35.332,43.535,5.1013,10.235,60.102,100.2,36.643,64.599,2.7183,68.587,0
439,9352,1.0194,0.22345,1573.7,947.22,2,46,0.0089047,0.13165,0.035664,0.35351,0.035795,0.095126,0.38409,0.45467,0.2352,0.034971,0.30814,0.44876,0.39322,0.064934,0.043427,0.0072022,0.13226,0.69268,0.061205,0.34623,0.19819,0.097864,0.19955,0.16237,0.21934,0.36765,0.50385,0.39813,0.25297,0.31888,0.36984,0.51131,60.562,111.88,18.178,40.105,55.404,30.247,44.385,34.749,7.9357,32.542,77.431,120.9,16.646,19.435,68.87,189.34,0
226,8822,1.8004,0.30642,1692.5,2038,0,8,0.031592,0.014851,0.094607,0.33494,0.07047,0.075209,0.37717,0.15087,0.24525,0.0086892,0.108,0.47011,0.1393,0.1215,0.50129,0.29524,0.070003,0.53901,0.14294,0.30707,0.54211,0.00643,0.08966,0.1584,0.2693,0.51111,0.29897,0.42331,0.46808,0.63325,0.31037,0.29948,72.86,31.847,23.459,13.524,20.346,6.8177,75.069,74.183,3.3517,60.239,159.31,99.564,43.864,60.298,28.419,16.762,0
521,8275,1.0245,0.29693,614.84,199.03,5,66,0.011074,0.13165,0.034009,0.20863,0.11768,0.10112,0.30713,0.15813,0.11201,0.46611,0.19793,0.4151,0.56486,0.31296,0.24358,0.34592,0.0030123,0.69268,0.16768,0.45882,0.409,0.18222,0.1828,0.24503,0.26141,0.43839,0.076742,0.28441,0.33947,0.43473,0.33585,0.080394,36.682,111.88,1.692,25.172,69.833,118.55,27.875,30.115,19.702,17.813,126.74,99.147,29.45,26.469,16.184,106.74,0
357,8211,0.61784,0.17498,964.32,1448,0,36,0.043347,0.13165,0.19615,0.49301,0.037949,0.11849,0.45744,0.21162,0.17207,0.17299,0.14618,0.34669,0.067253,0.11053,0.25115,0.12706,0.037381,0.69268,0.18749,0.44684,0.23546,0.1324,0.14108,0.15798,0.15922,0.32328,0.46266,0.4697,0.53117,0.61647,0.15277,0.11601,27.08,111.88,12.796,43.577,45.419,15.467,57.666,47.826,13.715,11.947,57.451,90.858,22.773,0.46398,2.1685,41.058,0
