42,3071,0.11822,0.13784,1858.2,977.53,7,48,0.055392,0.032919,0.017291,0.13697,0.030891,0.09034,0.30426,0.19991,0.074149,0.050875,0.10257,0.055402,0.095557,0.086027,0.19062,0.1225,0.038377,0.11193,0.10759,0.021824,0.49782,0.039389,0.13327,0.20647,0.21649,0.28372,0.14972,0.30453,0.20417,0.24813,0.50101,0.38346,77.986,11.121,89.634,20.853,185.91,160.13,15.544,13.618,16.177,4.4424,10.963,180.32,21.818,50.031,113.17,31.812,0
270,2464,0.00098733,0.10991,1302.2,677.18,2,49,0.0030644,0.057136,0.029528,0.037233,0.0085403,0.0073454,0.11195,0.0080863,0.16507,0.21383,0.019241,0.044833,0.14025,0.1834,0.19062,0.12829,0.28366,0.10635,0.028366,0.13659,0.085057,0.091667,0.10541,0.16631,0.18052,0.28142,0.17343,0.3194,0.17043,0.1199,0.50101,0.0963,33.781,100.98,9.2694,25.705,32.302,136.95,22.298,19.191,55.716,26.344,55.671,92.497,1.1493,36.727,113.17,173.62,0
70,2413,0.22306,0.075533,782.95,764.08,2,15,0.041935,0.044818,0.0042385,0.12917,0.026716,0.047783,0.31188,0.097551,0.14672,0.070711,0.094325,0.0028164,0.00016501,0.064961,0.048666,0.094443,0.24297,0.069652,0.047628,0.11555,0.30401,0.013476,0.12176,0.34082,0.081378,0.0080658,0.1975,0.39645,0.12486,0.17945,0.069783,0.2306,13.033,79.04,58.311,16.753,162.55,173.76,4.9175,3.6791,91.562,31.275,5.2473,34.572,2.6648,56.331,33.552,40.249,0
182,888,0.1196,0.080929,2897.6,884.83,3,9,0.029417,0.055035,0.0010652,0.046672,0.00081169,0.0020723,0.24062,0.14026,0.11302,0.074808,0.088513,0.041962,0.023123,0.10969,0.19062,0.12829,0.0092068,0.30991,0.071465,0.18777,0.0053508,1.1103,0.083332,0.20033,0.26369,0.17381,0.20106,0.34636,0.23057,0.13953,0.50101,0.0963,70.454,60.925,126.95,4.4301,222.64,103.81,44.011,64.034,72.463,69.132,68.403,243.52,67.335,140.75,113.17,173.62,0
88,1628,0.95331,0.019434,323.73,2.5992,51,13,0.0019076,0.035453,0.047494,0.041309,0.032394,0.019254,0.031365,0.042377,0.13536,0.18587,0.035216,0.010673,0.036488,0.21335,0.16825,0.12829,0.10156,0.21693,0.049817,0.11704,0.4126,0.002923,0.058739,0.11885,0.08146,0.1119,0.32425,0.038623,0.09679,0.14904,0.23373,0.0963,22.975,44.403,83.711,18.734,148.68,244.88,20.569,36.903,63.028,28.067,64.698,62.66,55.987,147.67,147.94,173.62,0
231,989,0.42046,0.05897,281.11,199.63,3,34,0.0050423,0.056322,0.039174,0.030324,0.0030393,0.055074,0.15522,0.027142,0.10167,0.15651,0.042774,0.028921,0.0016542,0.17789,0.17701,0.12829,0.058721,0.29088,0.021562,0.053737,0.4641,0.0020062,0.077517,0.23909,0.016758,0.1631,0.060492,0.30694,0.12516,0.16868,0.19165,0.0963,21.759,84.798,55.171,49.731,212.98,129.19,6.7523,37.755,36.429,7.4285,1.0966,2.9827,24.642,89.829,129.21,173.62,0
311,3152,0.24916,0.12002,2002.9,706.05,4,36,0.04973,0.058774,0.0087481,0.082861,0.023921,0.0058686,0.44347,0.15069,0.049147,0.065012,0.15202,0.042989,0.094147,0.043405,0.19062,0.12829,0.25318,0.40666,0.015716,0.30119,0.43958,0.68478,0.1864,0.13634,0.069617,0.15305,0.18375,0.1999,0.23669,0.13665,0.50101,0.0963,5.8782,124.95,35.871,52.083,194.14,37.173,18.628,5.3767,62.341,24.356,21.208,104.93,11.286,62.881,113.17,173.62,0
7,1833,0.55793,0.0079363,434.26,40.992,28,15,0.010877,0.039281,0.046044,0.012128,0.016976,0.00031911,0.049904,0.011142,0.12891,0.18702,0.042243,0.0061466,0.064383,0.18032,0.11072,0.11803,0.25896,0.023753,0.038269,0.46584,0.15858,1.3707,0.0049243,0.23536,0.096881,0.067337,0.24636,0.16754,0.027729,0.23049,0.0041696,0.12765,50.877,70.037,77.243,77.182,31.14,54.823,17.196,17.133,59.56,33.115,11.44,23.53,47.985,113.6,44.008,94.572,0
271,558,0.32541,0.08951,794.22,505.24,5,44,0.032948,0.058774,0.020166,0.04435,0.00081169,0.0011061,0.10053,0.065291,0.15749,0.20178,0.066083,0.019881,0.061181,0.10123,0.051745,0.11877,0.31674,0.40666,0.0022195,0.017448,0.0053508,0.49425,0.071687,0.26202,0.21775,0.11506,0.23092,0.043577,0.24401,0.14045,0.012161,0.20881,56.969,124.95,73.014,33.805,222.64,12.917,1.8467,24.743,136.41,29.156,4.4394,39.968,12.294,69.72,46.093,76.849,0
49,2739,1.0457,0.057735,518.49,284.1,111,20,2.5278e-05,0.057327,0.054306,0.025832,0.0091678,0.020953,0.092026,0.033135,0.15566,0.241,0.0098266,0.051052,0.16616,0.16645,0.19062,0.12829,0.12929,0.51656,0.10063,0.097687,0.12901,0.055438,0.046111,0.09293,0.037069,0.18259,0.21285,0.38593,0.16807,0.25261,0.50101,0.0963,77.631,117.22,125.34,6.6224,52.676,181.33,25.174,49.888,120.53,38.571,56.701,240.03,42.566,78.588,113.17,173.62,0
