166,2755,0.12389,0.089315,1084.6,674.46,2,7,0.02203,0.032925,0.0075372,0.045726,0,0,0.067475,0.0047804,0.13518,0.067205,0.015728,0.0095488,0.39026,0.16771,0.085427,0.28129,0.060055,0.11923,0.10814,0.059916,0,0,0.44109,0.13443,0.201,0.34244,0.019926,0.35458,0.25675,0.06512,0.42406,0.12416,17.896,28.606,63.004,2.7528,0,0,32.863,7.616,79.55,62.605,25.039,35.495,4.9879,34.908,122.36,17.538,1
175,477,0.58147,0.03889,16.669,72.263,1,10,0.0024296,0.0028588,0.071168,0.017651,0,0,0.045216,0.011962,0.11349,0.061559,0.0050698,0.05575,0.31131,0.18457,0.030813,0.078725,0.054002,0.066678,0.22363,0.051934,0,0,0.44159,0.094496,0.1859,0.073272,0.004935,0.16137,0.2037,0.025624,0.10683,0.29096,48.578,57.831,58.812,14.974,0,0,29.235,8.2459,53.964,52.528,9.9251,33,27.434,14.596,69.951,21.837,1
54,544,0.4165,0.042237,151.57,68.278,2,12,0.0044179,0.0073755,0.051035,0.013039,0,0,0.013725,0.016073,0.10812,0.012859,0.00041705,0.049309,0.11906,0.1116,0.054513,0.12085,0.0032215,0.085288,0.13206,0.024579,0,0,0.051235,0.019871,0.1658,0.21411,0.086716,0.39036,0.10996,0.019413,0.02916,0.090323,26.605,9.9066,66.631,27.144,0,0,18.688,27.36,44.255,85.115,5.0113,0.56334,4.3672,9.818,46.997,23.584,1
117,3093,1.4062,0.38025,625.57,137.47,3,3,0.09707,0.043586,0.10684,0.11429,0,0,0.16289,0.13574,0.034685,0.0046263,0.062251,0.015914,0.17775,0.0276,0.085427,0.18683,0.2771,0.020328,0.24318,0.15309,0,0,0.4684,0.32952,0.2157,0.63818,0.46508,0.49713,0.4201,0.54978,0.42406,0.68781,100.95,23.432,109.7,15.918,0,0,54.402,63.195,0.0017081,72.783,53.658,25.05,25.436,54.549,122.36,9.4563,1
70,2680,1.2795,0.18098,1062.6,533.13,1,11,0.0068194,0.021521,0.023356,0.041203,0,0,0.0068692,0.012077,0.082818,0.070491,0.0043642,0.020894,0.32999,0.18572,0.041893,0.23486,0.14683,0.18235,0.19023,0.15538,0,0,0.014172,0.04304,0.18738,0.20626,0.1121,0.14304,0.13526,0.24426,0.1684,0.30391,91.31,5.954,55.551,19.928,0,0,132.68,43.07,7.49,58.877,24.701,7.36,19.369,27.701,1.1024,5.4568,1
173,2620,0.72432,0.072793,996.05,508.84,1,4,0.01186,0.032472,0.026902,0.032359,0,0,0.03437,0.019281,0.087305,0.035832,0.015607,0.013704,0.35181,0.21174,0.085427,0.1388,0.099216,0.048847,0.078592,0.072687,0,0,0.49889,0.14343,0.077271,0.24596,0.00033219,0.46349,0.18174,0.12586,0.42406,0.20009,51.449,36.288,57.111,5.7154,0,0,52.513,16.442,21.552,67.973,7.0887,33.589,19.898,24.213,122.36,1.8911,1
181,468,0.15567,0.0393,230.78,51.868,1,10,0.017904,0.027381,0.005312,0.015907,0,0,0.053825,0.025175,0.067367,0.045993,0.0052639,0.040193,0.29385,0.082707,0.085427,0.080908,0.6347,0.25297,0.1057,0.23899,0,0,0.63154,0.093657,0.10756,0.050577,0.010131,0.58288,0.172,0.1933,0.42406,0.090322,65.853,112.25,52.115,43.472,0,0,65.657,7.1946,57.786,39.641,11.373,32.116,8.8319,24.786,122.36,19.702,1
90,2497,0.65092,0.090107,939.12,602.2,3,1,0.0083083,0.026395,0.0021871,0.0079778,0,0,0.010527,0.020162,0.098466,0.10713,0.0096396,0.00046871,0.31172,0.17383,0.085427,0.20141,0.077763,0.024857,0.025744,0.093908,0,0,0.0431,0.0618,0.10283,0.39069,0.0098853,0.92054,0.047031,0.17866,0.42406,0.39109,64.664,11.794,88.741,13.989,0,0,33.97,26.286,49.161,89.312,6.6148,65.363,17.628,28.759,122.36,21.279,1
146,2671,0.47334,0.057671,1181.1,471.83,2,15,0.0045481,0.027303,0.010479,0.039968,0,0,0.001264,0.011487,0.13293,0.097363,0.01201,0.032947,0.32481,0.21253,0.015012,0.21005,0.19483,0.052592,0.25508,0.09368,0,0,0.67959,0.014913,0.11366,0.26787,0.10572,0.05806,0.15557,0.059516,0.056285,0.0573,72.659,13.731,98.074,5.2372,0,0,123.79,21.543,4.8883,92.212,44.344,24.228,24.699,21.623,2.3047,14.234,1
91,1851,0.34376,0.08555,399.44,372.06,7,10,0.0048151,0.022846,0.020525,0.019248,0,0,0.03003,0.0091276,0.13237,0.0077719,0.022625,0.00046871,0.34306,0.1636,0.085427,0.14078,0.065473,0.19543,0.12415,0.13892,0,0,0.56715,0.13033,0.21853,0.071163,0.045586,0.92054,0.21361,0.23389,0.42406,0.36917,15.075,88.187,59.384,12.09,0,0,64.82,8.8473,80.121,51.46,40.606,65.363,9.2342,31.063,122.36,13.902,1
