76,3563,0.50103,0.20855,1926.4,1342.7,1,14,0.088458,0.051782,0.13103,0.067122,0.0076206,0.014989,0.07795,0.047388,0.10179,0.065785,0.088575,0.030819,0.15898,0.004973,0.057535,0.04217,0.33649,0.23758,0.25048,0.56887,0.66981,0.18257,0.34871,0.063387,0.17966,0.21315,0.038262,0.16299,0.071926,0.14839,0.50364,0.56318,27.709,7.1961,18.861,34.066,8.1067,152.9,72.215,37.406,18.008,5.7108,21.498,29.799,8.0175,34.244,39.085,141.87,1
16,2619,0.52977,0.2525,654.04,400.5,2,1,0.056583,0.032123,0.14128,0.10974,0.024948,0.0064572,0.014401,0.048453,0.062716,0.057204,0.046561,0.017612,0.055652,0.17526,0.012633,0.037909,0.35424,0.20205,0.26008,0.41526,0.083956,0.078804,0.039361,0.25084,0.18637,0.16953,0.13818,0.092846,0.21787,0.018951,0.10132,0.35564,49.43,6.3377,24.723,11.745,29.599,36.041,17.144,45.395,0.98665,34.002,6.0223,36.992,15.346,30.873,22.53,9.5241,1
161,2510,0.44626,0.17436,641.95,875.16,1,22,0.05778,0.033873,0.097565,0.038679,0.042856,0.011688,0.0042709,0.0097653,0.02611,0.044143,0.059934,0.027585,0.15905,0.0093175,0.031403,0.019097,0.26351,0.13399,0.24528,0.68242,0.019065,0.13076,0.063295,0.17393,0.045166,0.10825,0.022683,0.085674,0.068189,0.21943,0.14986,0.09176,32.749,14.001,4.695,51.445,24.17,12.822,3.3186,1.1066,14.682,40.187,8.7125,32.704,15.509,0.13945,7.2677,21.421,1
159,1001,0.46303,0.14485,312.72,257.88,1,15,0.047442,0.025504,0.097934,0.084597,0.0020349,0.014989,0.00032044,0.049458,0.065784,0.054717,0.048929,0.011265,0.066821,0.015886,0.011392,0.04217,0.33148,0.13854,0.2816,0.46179,0.60135,0.18257,0.15567,0.19769,0.21862,0.26021,0.053719,0.14977,0.0066872,0.060994,0.33339,0.56318,51.729,41.451,22.225,17.782,21.424,152.9,64.658,83.142,13.06,39.354,3.6008,44.055,20.358,9.2022,28.284,141.87,1
12,1711,0.33395,0.1119,822,525.8,1,6,0.040807,0.030477,0.14252,0.10264,0.018518,0.014989,0.029284,0.017408,0.098637,0.019019,0.054368,0.0084494,0.021054,0.040734,0.018483,0.04217,0.31647,0.10585,0.18485,0.34598,0.42552,0.18257,0.23798,0.028294,0.084714,0.31433,0.18104,0.1108,0.11136,0.1505,0.30145,0.56318,41.841,28.374,32.607,48.931,18.142,152.9,37.1,27.384,25.241,11.618,14.732,30.797,33.339,64.578,52.886,141.87,1
29,4607,0.23205,0.097838,638.1,593.17,2,6,0.065982,0.04582,0.11119,0.15258,0.037737,0.049918,0.097114,0.0066912,0.11354,0.054378,0.092681,0.044268,0.096939,0.17756,0.045425,0.054877,0.13043,0.1526,0.0040606,0.28449,0.10725,0.26781,0.047182,0.31339,0.064339,0.045108,0.46453,0.042065,0.19493,0.088332,0.13712,0.0079978,61.587,29.531,27.937,2.1941,2.7501,43.614,0.31154,42.349,11.918,49.363,10.034,37.259,28.539,19.599,28.009,34.648,1
55,328,0.28233,0.009086,835.1,555.54,0,5,0.020697,0.0087109,0.048304,0.016801,0.0068707,0.014989,0.022847,0.052299,0.058834,0.01037,0.03312,0.010626,0.035953,0.024151,0.045225,0.04217,0.24396,0.055756,0.20033,0.68468,0.56414,0.18257,0.19976,0.2808,0.042019,0.040903,0.010061,0.15306,0.30734,0.10557,0.26984,0.56318,52.934,54.53,27.155,36.232,33.441,152.9,14.761,82.38,38.684,67.251,17.206,39.307,32.596,1.7911,22.304,141.87,1
85,137,0.40582,0.14512,633.28,307.18,1,6,0.021767,0.016048,0.093404,0.076621,0.0040976,0.014989,0.02153,0.078767,0.046367,0.090872,0.028147,0.0060388,0.011095,0.022575,0.0041169,0.04217,0.2441,0.1041,0.24075,0.54189,0.56812,0.18257,0.14627,0.58429,0.070862,0.45277,0.039262,0.038135,0.081731,0.21968,0.25797,0.56318,40.987,27.599,29.875,29.41,3.7282,152.9,47.113,4.6292,4.3563,16.192,2.8279,41.461,3.0698,30.319,30.803,141.87,1
147,1710,0.53919,0.34996,408.62,33.227,0,11,0.025791,0.0018847,0.049249,0.095266,0.0036768,0.031049,0.0097875,0.083527,0.065777,0.1245,0.031294,0.068632,0.11423,0.020824,0.012824,0.067066,0.791,0.17601,0.77244,0.35927,0.18465,0.38222,0.26519,0.47463,0.059229,0.086289,1.1352,0.45294,0.10826,0.035311,0.016829,0.34462,64.058,74.823,47.959,77.325,16.177,76.359,17.211,42.359,9.5466,40.162,83.11,7.7246,40.493,26.778,43.094,46.602,1
212,3203,0.29928,0.13174,1984.6,2084.7,0,27,0.056468,0.049862,0.11029,0.13607,0.059008,0.014989,0.093074,0.008267,0.022535,0.038973,0.064211,0.040287,0.11397,0.048655,0.057554,0.015899,0.12946,0.051054,0.11782,0.24966,0.21525,0.18257,0.083976,0.16427,0.087469,0.20178,0.051188,0.084714,0.14687,0.089538,0.35558,0.11029,0.7828,11.54,4.5269,32.047,3.5252,152.9,52.722,64.073,32.462,25.687,20.862,10.763,13.803,50.923,22.729,87.814,1
230,3109,0.39613,0.2699,238.22,0.68823,1,15,0.0058507,0.027833,0.06072,0.11127,0.020299,0.029839,0.013084,0.08936,0.045362,0.21084,0.031294,0.067894,0.24765,0.18344,0.036273,0.099823,0.94526,0.16064,0.78546,0.31627,0.079187,0.18858,0.13494,0.17538,0.046081,0.10596,1.1352,0.31343,0.14549,0.13285,0.054394,0.36117,39.954,52.009,119.73,84.977,48.026,79.787,40.111,56.044,3.9202,29.828,83.11,8.8324,28.702,38.737,44.061,66.99,1
90,239,0.38478,0.1416,129.36,180.65,1,14,0.011915,0.0021202,0.025703,0.051314,0.00090308,0.014989,0.04024,0.045833,0.027779,0.09439,0.018413,0.0071815,0.025569,0.035603,0.0077131,0.017966,0.24852,0.064527,0.16596,0.015509,0.30677,0.18257,0.080091,0.53764,0.012418,0.27067,0.1037,0.040501,0.14673,0.27687,0.16304,0.098647,22.831,21.811,19.5,17.815,24.605,152.9,25.696,37.581,16.081,29.894,10.986,29.478,16.281,40.221,2.5454,49.415,1
125,1822,0.47484,0.15648,626.65,240.76,1,20,0.052107,0.010945,0.099022,0.052011,0.0043895,0.014989,0.061556,0.046839,0.1543,0.021845,0.099953,0.011269,0.028709,0.080305,0.035479,0.04217,0.58649,0.081812,0.32081,0.6843,0.66236,0.18257,0.26873,0.018274,0.056319,0.31846,0.20156,0.13517,0.08403,0.114,0.39897,0.56318,48.037,66.204,23.645,80.847,8.3007,152.9,39.37,40.343,5.6335,12.85,23.852,40.153,38.852,75.076,33.076,141.87,1
179,2246,0.267,0.08838,772.02,1046.5,0,22,0.041098,0.035202,0.06416,0.062885,0.043086,0.014989,0.025662,0.039979,0.036409,0.039049,0.04018,0.036953,0.14697,0.091733,0.052305,0.0010563,0.1218,0.17106,0.1337,0.095474,0.30868,0.18257,0.28359,0.43671,0.06286,0.25539,0.027868,0.12785,0.015901,0.032825,0.1714,0.079972,35.452,21.009,5.6505,4.2926,2.0914,152.9,44.652,40.435,12.016,12.507,7.3933,15.954,7,10.982,0.015576,30.671,1
53,4151,0.35575,0.1698,1917.9,867.63,1,2,0.063802,0.036758,0.20089,0.12579,0.045764,0.00085485,0.14517,0.083781,0.15625,0.070489,0.079799,0.020958,0.033762,0.062398,0.023385,0.0027862,0.19599,0.17272,0.019349,0.70097,0.019745,0.066848,0.22207,0.16874,0.037445,0.2121,0.33262,0.13882,0.0070398,0.04989,0.29782,0.21525,51.01,20.585,13.736,49.854,21.633,10.142,26.707,42.794,21.779,69.121,8.1773,33.265,2.1441,6.6471,3.0804,27.978,1
