395,100,0.13605,0.003922,436.38,601.63,2,9,0.023706,0.039063,0.051083,0.070177,0.039362,0.042231,0.020463,0.021443,0.0052122,0.13729,0.12047,0.060584,0.11119,0.13732,0.31995,0.29662,0.014454,0.89867,0.20609,0.44942,0.13238,0.080877,0.083069,0.068359,0.27578,0.01092,0.23643,0.10933,0.029609,0.039817,0.057788,0.39986,48.293,81.325,50.161,7.3436,89.121,119.56,9.318,3.2741,9.2258,3.1983,60.498,29.231,41.072,53.32,63.644,77.052,0
126,5858,0.31207,0.017522,759.33,217.78,5,57,0.018547,0.039063,0.0011703,0.14002,0.017567,0.06607,0.14882,0.12593,0.016296,0.3851,0.081318,0.016196,0.36819,0.32268,0.20112,0.39355,0.014472,0.89867,0.21876,0.33266,0.00016168,0.082287,0.031496,0.27991,0.32578,0.058907,0.059031,0.13322,0.10649,0.023547,0.42038,0.39244,15.877,81.325,42.286,22.201,94.985,85.267,21.291,14.166,28.361,6.2856,27.807,23.008,27.753,38.531,54.961,87.369,0
51,4154,1.4081,0.10027,320.62,175.92,1,27,0.026032,0.039063,0.023262,0.010743,0.083033,0.047947,0.056313,0.1135,0.010131,0.10514,0.079311,0.32557,0.25549,0.1885,0.24253,0.19339,0.0042421,0.89867,0.11497,0.30158,0.074966,0.066176,0.46333,0.20134,0.35331,0.075951,0.36534,0.013461,0.0090216,0.13867,0.16686,0.29169,1.8779,81.325,0.88057,16.287,47.528,71.969,28.968,0.62305,2.7934,5.8434,58.442,7.8102,46.411,29.123,47.725,93.425,0
78,846,0.09595,0.051389,1010.7,956.88,1,29,0.02975,0.031712,0.055176,0.037239,0.024047,0.045526,0.020111,0.038607,0.0091492,0.13264,0.099043,0.12038,0.084476,0.049082,0.025864,0.1406,0.11696,0.045609,0.12685,0.0014549,0.1283,0.35992,0.06445,0.15605,0.46968,0.13395,0.047063,0.47874,0.016523,0.23333,0.62717,0.44626,11.232,64.693,6.0048,10.724,38.928,108.8,28.744,15.357,6.8443,8.5867,8.2045,18.836,31.46,63.699,69.454,90.268,0
344,3132,0.22489,0.0076592,311.91,49.63,3,24,0.018906,0.039063,0.012616,0.038094,0.023355,0.055429,0.12331,0.024266,0.031482,0.13135,0.092593,0.20249,0.092581,0.22267,0.47589,0.35846,0.084897,0.89867,0.13933,0.18309,0.091112,0.071744,0.13756,0.0044331,0.2744,0.094633,0.17434,0.25409,0.3853,0.027872,0.23673,0.36847,28.284,81.325,20.478,58.375,91.082,102.78,1.7449,16.705,5.298,12.026,2.7362,23.19,69.03,53.369,57.169,77.851,0
88,1348,1.0223,0.045955,681.9,633.69,0,50,0.028827,0.039063,0.063127,0.059439,0.013611,0.015355,0.093155,0.0082557,0.028627,0.12649,0.1395,0.11206,0.0049585,0.022793,0.10458,0.18903,0.10199,0.89867,0.23748,0.34326,0.027096,0.042391,0.66487,0.28158,0.38853,0.12092,0.080026,0.090018,0.021412,0.00728,0.408,0.36189,62.042,81.325,64.731,46.219,26.552,48.348,11.96,32.791,45.664,25.771,36.985,60.658,30.625,34.972,40.889,117.87,0
78,865,1.4885,0.084499,940.93,930.38,4,67,0.030956,0.037716,0.036379,0.033774,0.038611,0.048586,0.0031705,0.022148,0.014725,0.12227,0.16954,0.067899,0.011405,0.035979,0.00582,0.057255,0.086816,0.10179,0.026037,0.23168,0.021683,0.26387,0.19768,0.045531,0.13403,0.1231,0.93787,0.03803,0.02999,0.16902,0.090876,0.13432,23.055,62.998,5.3802,17.432,55.8,85.067,9.6832,4.004,26.53,43.661,74.285,11.274,17.397,12.871,44.225,143.3,0
112,4739,0.8307,0.066269,1492.3,1004.6,7,67,0.037013,0.03828,0.024978,0.017816,0.0069342,0.092551,0.042293,0.18468,0.0014072,0.26262,0.099613,0.22754,0.31223,0.33662,0.3762,0.5339,0.13267,0.21552,0.0041289,0.16919,0.054434,0.12688,0.062665,0.083695,0.42986,0.040963,0.052088,0.0986,0.087249,0.13614,0.13339,0.25447,78.21,77.335,61.434,51.14,78.355,90.3,8.4643,7.282,49.094,27.317,39.431,25.802,24.584,31.912,41.807,106.56,0
359,1520,0.23578,0.089551,109.05,84.058,5,2,0.0047954,0.025941,0.026549,0.05148,0.019126,0.002668,0.057466,0.047597,0.11214,0.13378,0.13437,0.14079,0.070729,0.11477,0.23518,0.1639,0.044129,0.45276,0.054565,0.13894,0.51204,0.062449,0.14672,0.32837,0.50074,0.14333,0.084039,0.11149,0.047509,0.085708,0.11609,0.35791,21.166,58.838,25.127,11.38,2.1954,207.43,21.679,115.18,7.6884,29.502,6.3996,19.544,23.388,31.757,16.42,130.34,0
139,1613,0.30371,0.074685,243.87,19.503,1,40,0.00534,0.01158,0.039221,0.017526,0.0030524,0.031144,0.061779,0.014174,0.034263,0.29644,0.11185,0.11395,0.29196,0.1222,0.15345,0.11711,0.10115,0.10627,0.10832,0.18746,0.15424,0.069641,0.29082,0.1006,0.28176,0.077087,0.28265,0.52789,0.10539,0.07753,0.37923,0.53521,31.438,27.975,39.967,10.961,32.168,69.301,40.662,1.0804,10.891,15.236,10.237,10.627,23.855,30.419,53.328,114.17,0
160,5658,0.51619,0.082779,1473.3,834.51,2,44,0.05061,0.032104,0.054852,0.14773,0.074886,0.004635,0.29389,0.073059,0.112,0.088944,0.076311,0.2631,0.10283,0.1723,0.35268,0.13224,0.00061324,0.077812,0.020949,0.0021362,0.5886,0.039292,0.15376,0.23203,0.32115,0.034319,0.19405,0.063065,0.21371,0.11084,0.16857,0.25415,47.531,52.114,1.2369,15.816,7.8728,1.6834,41.344,33.339,5.0872,50.911,27.442,7.499,0.47092,1.3919,9.0102,176.42,0
177,138,0.45655,0.064943,46.484,529.93,2,30,0.010842,0.039063,0.028997,0.035475,0.076905,0.002668,0.015475,0.066565,0.01464,0.088337,0.11676,0.0021873,0.18159,0.091213,0.20002,0.28559,0.036019,0.89867,0.015124,0.27124,0.58968,0.062449,0.027636,0.12743,0.37371,0.065934,0.084485,0.14729,0.14001,0.11706,0.20094,0.27686,60.847,81.325,30.416,28.187,134.02,207.43,22.584,11.629,31.238,8.2266,23.116,23.42,27.567,23.244,38.562,112.76,0
490,4135,0.14808,0.08361,1142.8,26.128,0,29,0.026429,0.039063,0.0068252,0.024618,0.076905,0.002668,0.056669,0.0051502,0.10524,0.47779,0.047384,0.074233,0.64597,0.36755,0.35082,0.51506,0.04701,0.89867,0.15131,0.26181,0.58968,0.062449,0.031273,0.3377,0.43942,0.034874,0.15712,0.31859,0.052255,0.098098,0.24333,0.27815,51.585,81.325,55.694,4.3444,134.02,207.43,29.423,44.264,6.4226,6.6006,13.166,15.2,20.88,26.315,49.64,122.49,0
148,3487,1.3127,0.021611,72.284,215.12,3,49,0.010043,0.033794,0.0036756,0.079089,0.053639,0.11568,0.019567,0.073764,0.030604,0.12844,0.14506,0.068599,0.40554,0.19782,0.071438,0.3256,0.20726,0.36401,0.08504,0.19654,0.080396,0.27664,0.2555,0.20305,0.52678,0.016237,0.10443,0.052996,0.028201,0.065753,0.47691,0.32204,6.102,50.041,5.2075,3.5909,40.193,99.604,14.87,16.282,4.2953,6.2482,53.186,27.557,31.723,30.907,69.964,101.46,0
111,5752,0.70354,0.084347,1675.2,688.14,0,51,0.015869,0.036026,0.021833,0.010302,0.055336,0.0047729,0.18082,0.13149,0.03605,0.44849,0.017666,0.18344,0.39119,0.346,0.29929,0.40624,0.04871,0.32978,0.13193,0.066528,0.57316,0.010072,0.063567,0.038291,0.45727,0.14989,0.014715,0.17735,0.071946,0.11503,0.12092,0.25749,71.698,73.483,27.31,39.901,20.768,21.093,31.315,11.194,50.72,27.945,6.9723,9.9487,19.833,14.347,31.536,117.06,0
