316,2250,2.5082,0.42338,331.87,305.62,15,38,0.05982,0.008009,0.046894,0.010394,0.017197,0.0032704,0.088017,0.026604,0.015854,0.12232,0.16869,0.049144,0.018502,0.030515,0.020774,0.0091466,0.26365,0.12144,0.05714,0.42486,0.60906,0.21051,0.17497,0.40238,0.43739,0.23018,0.23606,0.44443,0.2857,0.38154,0.50751,0.099176,137.17,89.732,68.26,24.602,9.3935,9.1708,29.408,22.996,58.841,42.583,46.729,2.6109,5.4892,16.097,18.564,112.42,0
17,4811,0.89762,0.20899,812.57,522.67,3,33,0.17926,0.04983,0.11505,0.14187,0.049108,0.0098259,0.23807,0.086421,0.040573,0.17102,0.0069316,0.0064979,0.12007,0.032924,0.043254,0.011007,0.26051,1.0444,0.17404,0.2393,0.64449,0.37327,0.12935,0.29813,0.20414,0.0017453,0.7088,0.49636,0.034808,0.097799,0.40254,0.65436,139.56,76.234,44.564,13.301,12.683,18.292,32.405,5.0021,48.825,11.431,19.082,30.357,9.9075,54.966,10.308,178.91,0
596,11849,1.3611,0.35168,698.85,1198.3,11,45,0.17818,0.053742,0.20544,0.023319,0.28199,0.080967,0.11987,0.082847,0.13972,0.3854,0.31258,0.47564,0.39241,0.084706,0.18046,0.15437,0.31597,0.19541,0.16186,0.45506,0.44361,0.26563,0.11452,0.19579,0.22827,0.30691,0.086353,0.23914,0.39919,0.32187,0.44761,0.27254,100.76,56.479,80.2,8.6033,33.72,22.846,1.0462,20.039,79.702,66.513,14.149,46.392,29.649,22.881,0.026627,86.841,0
425,9839,1.4549,0.41604,1218.6,423.92,11,43,0.11233,0.0025228,0.097186,0.09844,0.0027653,0.022286,0.086297,0.13467,0.28285,0.53446,0.25893,0.4723,0.39403,0.18681,0.24462,0.33756,0.39369,0.51359,0.11902,0.051266,0.60681,0.38292,0.15324,0.36582,0.41511,0.37871,0.18216,0.33902,0.40702,0.47959,0.5491,0.39196,115.88,97.979,62.77,38.783,53.645,19.884,16.036,7.1758,71.312,45.746,60.116,38.093,23.576,10.611,22.393,77.08,0
410,5250,2.3356,0.42048,930.79,114.03,6,62,0.087955,0.020161,0.127,0.060585,0.085397,0.0018514,0.23099,0.071783,0.20695,0.21532,0.0088017,0.11869,0.26666,0.0061606,0.0040477,0.10534,0.35056,1.3547,0.02614,0.01687,0.49604,0.42869,0.085478,0.45762,0.52482,0.41267,0.4408,0.20353,0.468,0.28843,0.34307,0.37293,131.32,112.74,50.235,25.603,118.11,9.202,43.711,30.501,33.184,30.011,15.849,3.7904,12.099,10.661,56.275,30.605,0
231,9209,0.85536,0.29141,1213.6,989.58,10,22,0.15994,0.020087,0.12723,0.063805,0.14648,0.047447,0.035175,0.17013,0.066239,0.4491,0.21984,0.2709,0.38535,0.14604,0.13339,0.0098505,0.32962,0.6231,0.11155,0.15915,0.34565,0.33023,0.19718,0.26009,0.1142,0.22633,0.027307,0.32738,0.25291,0.36454,0.27462,0.17346,132.22,112.03,66.623,16.651,42.857,14.848,51.987,2.234,69.988,58.19,40.268,28.245,16.931,2.7244,21.418,35.377,0
135,7375,1.932,0.4089,590.44,25.765,6,36,0.16811,0.020161,0.15466,0.094573,0.055664,0.044137,0.30573,0.083141,0.15283,0.39743,0.12111,0.089221,0.32529,0.082577,0.089516,0.00041758,0.2274,1.3547,0.062176,0.18336,0.79395,0.5035,0.16971,0.34814,0.34872,0.22968,0.06164,0.45012,0.28878,0.42753,0.66829,0.092514,133.99,112.74,58.894,10.223,14.128,11.457,25.543,13.933,107.31,42.712,36.349,40.438,0.27355,32.062,19.732,98.012,0
8,8046,1.6659,0.39293,2256.6,646.26,6,29,0.13965,0.020161,0.1452,0.014904,0.087434,0.071391,0.38333,0.19176,0.37426,0.49502,0.031695,0.13392,0.25014,0.039063,0.081795,0.011007,0.28024,1.3547,0.0027342,0.3971,0.88988,0.51385,0.061798,0.3749,0.21184,0.24457,0.49774,0.50058,0.32447,0.4276,0.64065,0.65436,173.45,112.74,8.6275,32.353,125.66,34.823,39.066,47.858,53.548,14.797,1.0829,24.103,40.702,65.009,70.103,178.91,0
766,6903,1.8391,0.42434,94.954,65.966,10,82,0.11559,0.020161,0.076253,0.083739,0.037328,0.028646,0.23668,0.0059298,0.2662,0.3006,0.1025,0.2647,0.35206,0.054781,0.16421,0.054972,0.34862,1.3547,0.22672,0.13213,0.65409,0.22961,0.25819,0.27141,0.36764,0.2954,0.2747,0.38614,0.3597,0.4825,0.6037,0.37292,90.622,112.74,92.668,35.185,27.763,23.848,25.721,12.055,67.037,40.417,6.9975,44.939,20.384,37.239,25.104,78.729,0
62,5143,2.0046,0.38975,1555.3,984.94,5,22,0.1228,0.020161,0.1334,0.092,0.046013,0.04176,0.28166,0.012209,0.11108,0.12336,0.016225,0.17724,0.04517,0.028671,0.17927,0.011007,0.25534,1.3547,0.11312,0.14215,0.7438,0.32969,0.27453,0.2236,0.33143,0.15233,0.4803,0.27818,0.18373,0.38455,0.45864,0.65436,189.99,112.74,23.168,30,47.328,21.837,76.3,4.7671,41.872,5.5641,3.2283,3.7021,8.9565,107.24,61.552,178.91,0
667,1836,2.4435,0.42749,320.47,403.79,24,95,0.078996,0.020161,0.0005942,0.019425,0.004615,0.019831,0.0044338,0.032893,0.14759,0.18474,0.0051241,0.010103,0.1243,0.053973,0.029305,0.032798,0.16483,1.3547,0.0064156,0.24791,0.47925,0.31725,0.045764,0.34499,0.34286,0.29662,0.30244,0.39068,0.42427,0.44387,0.49655,0.35084,156.95,112.74,27.244,4.2196,14.061,10.035,72.384,14.768,58.437,26.129,0.68136,22.377,13.768,52.233,25.047,64.327,0
149,6678,1.8927,0.38743,386.32,340.01,11,18,0.095323,0.012044,0.1465,0.19865,0.069367,0.064444,0.37268,0.10131,0.014764,0.057252,0.08023,0.28083,0.011806,0.005846,0.30331,0.0065142,0.20242,1.309,0.086046,0.2349,0.7296,0.2046,0.10649,0.4433,0.35298,0.24697,0.10302,0.4428,0.105,0.36353,0.44502,0.43023,165.39,31.121,50.737,17.728,14.21,27.141,13.503,24.487,78.549,27.41,20.064,37.1,30.294,30.289,11.195,15.929,0
243,3023,1.2767,0.27271,245.3,431.51,9,32,0.086497,0.020161,0.19762,0.19297,0.024315,0.066898,0.18283,0.033316,0.045109,0.0031886,0.023349,0.021573,0.01519,0.060205,0.017505,0.0068841,0.259,1.3547,0.022625,0.26183,0.25288,0.32059,0.22068,0.3928,0.22945,0.1184,0.055867,0.52303,0.10678,0.32873,0.44172,0.12071,117.68,112.74,84.79,4.6757,60.125,11.312,18.083,9.4112,60.675,56.27,16.283,51.538,20.136,2.5478,11.24,87.549,0
158,3680,1.8118,0.37538,873.24,444.39,6,19,0.097134,0.020161,0.087162,0.033011,0.0088194,0.018742,0.10834,0.034828,0.15095,0.14371,0.02484,0.10837,0.036453,0.029592,0.12066,0.0086666,0.25951,1.3547,0.15292,0.43921,0.51797,0.35004,0.094607,0.36079,0.3069,0.19603,0.46066,0.46557,0.28448,0.37063,0.39577,0.39788,172.93,112.74,39.6,55.449,37.494,13.087,17.64,21.261,58.733,3.1577,36.686,17.507,39.796,66.165,27.027,72.814,0
477,2214,0.76757,0.25569,406.33,429.17,6,40,0.064578,0.020161,0.041824,0.011783,0.00017626,0.00067034,0.12724,0.011065,0.066144,0.090587,0.010569,0.043547,0.021173,0.0015667,0.081773,0.0037593,0.20408,1.3547,0.15576,0.29333,0.50363,0.1586,0.12458,0.31702,0.082656,0.19492,0.07225,0.41419,0.0084656,0.30395,0.30615,0.148,132.17,112.74,65.231,24.86,27.896,44.29,3.5465,6.4057,74.016,38.562,17.641,48.714,31.033,8.8335,23.774,38.672,0
397,6324,1.3072,0.35684,1848.9,1288.5,9,32,0.11991,0.020161,0.10671,0.059865,0.093138,0.0032694,0.12264,0.061019,0.25255,0.25866,0.048711,0.21186,0.18101,0.01623,0.086245,0.024536,0.33971,1.3547,0.029472,0.15833,0.58352,0.3982,0.051226,0.31717,0.27966,0.34353,0.21271,0.21189,0.326,0.35813,0.50098,0.15238,165.67,112.74,19.21,4.1786,12.023,42.171,52.826,24.412,49.656,18.141,0.092678,19.112,5.0501,48.183,79.327,51.878,0
235,7227,1.5276,0.419,1002.1,239.65,8,41,0.11913,0.020161,0.12214,0.056988,0.064577,0.003436,0.25544,0.069165,0.13489,0.39576,0.33794,0.25795,0.23806,0.15488,0.065003,0.024972,0.32238,1.3547,0.13929,0.1429,0.82163,0.41064,0.13913,0.32868,0.47336,0.32817,0.20354,0.48871,0.31755,0.42887,0.72332,0.16961,142.1,112.74,58.06,14.855,21.612,17.855,28.168,20.149,75.932,45.605,35.228,33.287,3.6006,25.977,46.006,92.719,0
484,5617,0.92504,0.36252,664,82.571,8,39,0.097422,0.020161,0.067523,0.10118,0.079064,0.011181,0.21172,0.042094,0.27201,0.12575,0.15476,0.22054,0.20261,0.031107,0.13297,0.13489,0.3797,1.3547,0.079937,0.018159,0.81475,0.38978,0.031505,0.30161,0.30903,0.31476,0.28739,0.15972,0.33207,0.12829,0.29752,0.37571,137.21,112.74,48.819,10.292,10.003,18.679,27.54,10.275,75.782,54.681,31.656,45.364,26.52,26.489,0.89303,59.339,0
526,5104,2.869,0.44372,138.49,428.28,19,70,0.095715,0.020161,0.069625,0.097242,0.049312,0.00065245,0.26912,0.041334,0.065353,0.249,0.22322,0.043896,0.25023,0.011977,0.044065,0.026318,0.29783,1.3547,0.0061591,0.0064719,0.69888,0.44407,0.083522,0.43728,0.28417,0.42808,0.31358,0.20053,0.46457,0.43852,0.60947,0.3353,115.52,112.74,59.797,10.03,54.993,6.9754,14.936,20.606,64.664,42.298,55.771,17.086,1.4572,16.733,84.143,74.958,0
7,4222,1.1704,0.39557,100.89,337.48,5,10,0.10214,0.020161,0.041969,0.043514,0.087434,0.016058,0.17304,0.010924,0.019389,0.084714,0.30707,0.33821,0.31183,0.034063,0.025193,0.0047965,0.46529,1.3547,0.23522,0.0929,0.88988,0.39038,0.10296,0.18662,0.33064,0.16592,0.2553,0.27072,0.40598,0.43323,0.5156,0.13055,92.597,112.74,79.725,25.053,125.66,28.287,17.046,2.5461,64.666,73.803,30.274,33.746,25.38,14.355,29.484,92.822,0
93,2728,1.2903,0.2959,916,771.9,1,0,0.041589,0.006254,0.1907,0.099722,0.099313,0.014959,0.026462,0.025924,0.016009,0.034401,0.041409,0.049898,0.11351,0.048322,0.0031432,0.011007,0.12936,0.025786,0.031624,0.38375,0.51691,0.37266,0.012573,0.34417,0.028831,0.062538,0.049921,0.33915,0.20572,0.22394,0.53347,0.65436,202.03,38.082,28.334,36.468,29.954,59.212,90.834,18.391,10,22.927,19.978,9.1773,44.74,61.762,83.259,178.91,0
244,1273,2.5864,0.46764,450.23,805.52,13,35,0.041793,0.020161,0.012737,0.029518,0.086825,0.084984,0.12561,0.0016685,0.00071541,0.077118,0.08779,0.12884,0.16761,0.011148,0.052669,0.015272,0.20389,1.3547,0.013763,0.19415,0.88696,0.53022,0.16012,0.47525,0.29822,0.42388,0.35028,0.47429,0.4249,0.40504,0.79823,0.31357,195.16,112.74,37.515,28.434,87.001,121.04,36.362,47.007,46.571,45.377,31.078,2.2515,9.1687,37.19,119.88,81.248,0
357,588,2.218,0.29909,1787.7,1106.4,9,0,0.028149,0.0068133,0.0017929,0.16099,0.10463,0.0047218,0.081599,0.068701,0.027367,0.10254,0.1965,0.061485,0.062577,0.090788,0.0012815,0.028983,0.049288,0.9228,0.23632,0.43321,0.28082,0.13807,0.1969,0.099392,0.30607,0.1768,0.39467,0.051939,0.27698,0.15904,0.21847,0.23887,67.192,24.234,56.239,1.0719,135.05,19.219,16.277,90.599,17.797,47.723,89.163,2.6729,56.458,61.61,2.5123,154.79,0
24,3149,0.60745,0.084703,643.29,278.11,3,5,0.091287,0.051026,0.066366,0.008731,0.13654,0.0083745,0.068452,0.044325,0.0026484,0.15123,0.034742,0.018839,0.16415,0.027349,0.023761,0.030844,0.05243,0.00014542,0.11943,0.24766,0.24539,0.30082,0.15129,0.20364,0.33546,0.051629,1.3395,0.10387,0.026085,0.1247,0.1135,0.51467,64.808,10.737,32.544,10.228,112.98,46.681,13.28,108.59,7.7808,16.571,61.516,30.419,52.04,22.741,10.769,221.28,0
637,10187,1.0709,0.22739,757.02,397.54,5,7,0.090211,0.054938,0.15676,0.17392,0.36943,0.079516,0.049747,0.04075,0.096495,0.36561,0.34039,0.48798,0.43648,0.14498,0.16097,0.13453,0.0030336,0.84883,0.13161,0.46341,0.44628,0.19319,0.13646,0.30598,0.096954,0.25354,0.54438,0.15335,0.39047,0.09937,0.15857,0.13285,103.61,9.0184,68.179,32.133,91.941,5.5432,44.639,133.63,38.658,71.652,56.583,46.454,91.597,100.59,21.103,129.21,0
466,8177,1.1647,0.29175,237.26,376.86,5,5,0.024364,0.0013271,0.048499,0.052158,0.090199,0.020834,0.083318,0.092577,0.23963,0.51468,0.28674,0.48464,0.43811,0.24708,0.22513,0.31773,0.080747,0.53065,0.17444,0.042914,0.28307,0.31048,0.1313,0.13596,0.2838,0.32533,0.44857,0.053471,0.3983,0.25709,0.26006,0.25227,88.481,32.481,50.749,62.312,72.015,8.5055,29.649,120.77,30.268,50.886,102.55,38.155,85.524,88.318,43.469,119.45,0
451,3588,2.0454,0.29619,525.07,914.82,0,24,1.388e-05,0.018966,0.078311,0.090014,0.002037,0.00039996,0.061375,0.029687,0.16373,0.19554,0.036612,0.13103,0.31073,0.054112,0.015445,0.085507,0.037619,0.31045,0.26732,0.025222,0.39384,0.35625,0.10741,0.044162,0.3935,0.3593,1.0715,0.18896,0.45927,0.06593,0.05403,0.23324,73.045,47.243,38.215,2.0733,7.5498,37.591,1.974,83.094,7.8599,35.15,58.282,3.8523,49.848,67.046,35.198,72.974,0
272,7547,0.56519,0.16712,242.25,188.8,4,16,0.071971,0.018891,0.078547,0.086793,0.23392,0.045995,0.13444,0.12803,0.023017,0.42932,0.24765,0.28324,0.42942,0.20631,0.1139,0.0099863,0.016676,0.42114,0.18192,0.1508,0.54424,0.25778,0.21911,0.24168,0.017112,0.17296,0.65804,0.065108,0.24418,0.14204,0.014415,0.033767,72.143,46.528,54.603,40.181,82.803,13.541,6.3018,111.36,28.944,63.33,82.702,28.307,78.878,74.983,42.494,77.746,0
176,5713,1.6418,0.28461,865.42,826.55,0,2,0.080141,0.018966,0.10598,0.056025,0.031769,0.045589,0.13612,0.041045,0.10961,0.37765,0.14892,0.10156,0.36937,0.14285,0.070024,0.019419,0.085536,0.31045,0.23129,0.19171,0.095933,0.43106,0.19165,0.15364,0.2174,0.17631,0.56909,0.057629,0.28006,0.20503,0.37925,0.047176,70.378,47.243,46.874,13.307,139.79,39.847,20.142,99.662,66.261,47.852,78.782,40.5,62.221,45.645,1.3448,140.38,0
33,6384,1.3757,0.26864,800.75,154.53,0,9,0.051681,0.018966,0.096512,0.13569,0,0.072843,0.21371,0.14966,0.33104,0.47523,0.059506,0.14626,0.29422,0.099336,0.062303,0.030844,0.032697,0.31045,0.2962,0.40546,0,0.44141,0.083733,0.12688,0.080524,0.1912,1.1285,0.10809,0.31574,0.2051,0.35162,0.51467,30.908,47.243,3.3927,8.823,0,63.213,6.6192,65.737,12.504,19.937,41.351,24.165,21.245,12.698,49.027,221.28,0
