29,1835,0.94261,0.38684,347.43,123.54,2,62,0.021063,0.0061223,0.020102,0.060348,0,0,0.10528,0.0158,0.11945,0.18419,0.045342,0.04736,0.19858,0.076007,0.31216,0.10928,0.43583,0.52348,0.14491,0.6764,0,0,0.34775,0.65129,0.98734,0.55709,0.34592,0.19411,0.60745,0.55145,0.061959,0.066176,31.876,252.73,45.843,109.48,0,0,64.71,37.14,20.427,69.263,44.217,150.6,40.026,18.253,4.8454,77.307,0
337,4956,0.019099,0.049953,452.4,342.28,3,47,0.050499,0.0027713,0.01293,0.074487,0,0,0.14555,0.12191,0.028306,0.14884,0.073436,0.028294,0.31852,0.28383,0.22876,0.12712,0.3461,0.10602,0.12084,0.036582,0,0,0.11243,0.19974,0.45299,0.13978,0.59054,1.2567,0.073534,0.064654,0.041681,0.045574,36.442,58.425,13.685,66.764,0,0,76.941,44.969,31.892,66.69,90.755,30.256,61.468,61.887,18.48,85.218,0
72,2243,0.41332,0.22878,284.94,172.18,2,54,0.026533,0.0061223,0.014043,0.002456,0,0,0.091041,0.0074737,0.039719,0.11724,0.069306,0,0.24896,0.14856,0.11774,0.011692,0.38612,0.52348,0.048835,0.13205,0,0,0.24244,0.34803,0.48536,0.2724,0.44324,0,0.31381,0.17895,0.11703,0.23789,23.425,252.73,33.538,112.77,0,0,68.423,4.3102,48.353,61.734,94.248,0,52.748,41.208,10.009,32.682,0
91,7274,0.3543,0.10564,912.1,498.78,1,1,0.093534,0.0061223,0.078391,0.11232,0,0,0.19409,0.16228,0.074075,0.21321,0.14015,0.19413,0.33855,0.1715,0.40711,0.15837,0.25682,0.52348,0.039107,0.0053492,0,0,0.26477,0.25945,0.86495,0.39513,0.59767,0.74124,0.32274,0.13065,0.034978,0.13129,19.408,252.73,0.24153,111.87,0,0,84.537,40.503,16.885,95.645,75.88,65.521,64.063,69.888,17.172,84.892,0
107,8988,0.26194,0.13059,1310.7,888.23,1,8,0.13468,0.0089986,0.075589,0.075088,0,0,0.22575,0.083309,0.10178,0.21663,0.23157,0.23589,0.53269,0.44649,0.42719,0.36215,0.21307,0.13592,0.0002566,0.035766,0,0,0.20799,0.5115,0.75988,0.33206,0.50614,0.66085,0.16932,0.20541,0.26511,0.10334,10.878,105.7,7.816,115.46,0,0,80.351,26.91,29.675,93.405,75.491,90.289,67.993,55.167,29.935,95.496,0
110,9660,0.2563,0.20067,2140,1287.4,0,4,0.14061,0.00079289,0.13586,0.0059528,0,0,0.26154,0.18713,0.084817,0.51227,0.081281,0.064039,0.59661,0.32133,0.43279,0.19524,0.31396,0.0088925,0.22495,0.019694,0,0,0.20754,0.47083,0.86803,0.29254,0.83909,0.51224,0.32224,0.22773,0.023711,0.037066,36.241,54.954,21.782,68.542,0,0,64.317,15.614,6.2194,69.688,81.578,146.48,41.6,36.297,7.6661,56.909,0
383,1625,0.37878,0.082855,67.539,14.488,4,34,0.035246,0.0058877,0.0038085,0.0028569,0,0,0.056758,0.05112,0.049875,0.011661,0,0,0.057457,0.096452,0.1158,0.054299,0.25567,0.027133,0.18258,0.15094,0,0,0.16365,0.10033,0.55908,0.024699,0,0,0.076905,0.20684,0.014375,0.079463,33.226,84.094,14.865,90.69,0,0,68.445,47.627,27.845,53.137,0,0,60.774,59.881,10.423,89.815,0
214,6559,0.40693,0.12999,2159.1,1147.6,0,30,0.10795,0.015888,0.098319,0.093454,0,0,0.17142,0.066402,0.10097,0.15046,0,0,0.46298,0.36999,0.11577,0.093775,0.4064,0.0004499,0.2189,0.23096,0,0,0.35835,0.43346,0.61777,0.17804,0,0,0.0795,0.031805,0.14797,0.061232,57.891,30.402,26.255,75.744,0,0,49.382,3.2131,2.1102,37.311,0,0,41.104,15.732,2.3928,67.893,0
163,11481,0.21105,0.041024,2291.5,1459.7,1,8,0.12394,0.00084587,0.1061,0.083195,0.022951,0.11476,0.35766,0.22872,0.24262,0.41579,0,0.17904,0.50334,0.44487,0.28544,0.11391,0.33119,0.14829,0.10108,0.17621,0.63325,0.53034,0.024714,0.12944,0.60371,0.066913,0,0.94441,0.15234,0.090759,0.049577,0.085596,20.109,63.667,26.347,82.079,17.881,58.301,65.561,26.843,20.149,68.772,0,53.242,50.815,53.476,15.473,73.831,0
41,8414,0.13759,0.1249,1791.2,1096.5,0,35,0.11083,0.0061223,0.090314,0.053625,0,0,0.19025,0.16585,0.13156,0.40663,0.066483,0.082925,0.40701,0.18697,0.50423,0.43671,0.3009,0.52348,0.11851,0.053936,0,0,0.20531,0.19133,0.62339,0.30617,0.84239,1.061,0.22056,0.022278,0.14765,0.11731,39.256,252.73,26.267,106.69,0,0,70.903,31.725,31.591,80.288,101.92,75.129,56.609,48.805,12.799,88.836,0
279,6742,0.1441,0.019779,1149.7,857.81,1,24,0.066533,0.0061223,0.06405,0.11642,0,0,0.19243,0.18095,0.00033412,0.17488,0.039843,0.14878,0.28985,0.34352,0.32262,0.1749,0.31338,0.52348,0.13775,0.022692,0,0,0.11953,0.051259,0.64651,0.28178,0.98935,0.75173,0.13409,0.010066,0.038154,0.024798,47.47,252.73,22.858,95.04,0,0,66.084,17.953,103.94,58.152,74.071,68.09,58.957,52.431,10.017,90.062,0
292,2656,0.056456,0.047539,267.62,55.112,4,43,0.03503,0.0088447,0.016192,0.011714,0,0,0.052774,0.06638,0.033757,0.10165,0.025354,0.0049004,0.31123,0.059117,0.11536,0.14141,0.3581,0.21238,0.28378,0.15009,0,0,0.039947,0.015989,0.9081,0.079799,0.61459,1.5498,0.19314,0.30958,0.025981,0.014431,18.661,101.11,14.908,92.217,0,0,83.333,31.079,47.319,76.295,93.812,52.604,70.326,55.884,25.269,112.75,0
331,7918,0.16971,0.020473,963.93,662.37,1,32,0.086327,0.0056967,0.091459,0.16993,0,0,0.22565,0.20325,0.10822,0.17647,0,0.10265,0.44219,0.28227,0.19759,0.11959,0.28329,0.13637,0.07837,0.038453,0,0,0.072779,0.0072325,0.71684,0.045734,0,0.70461,0.096613,0.064005,0.027685,0.026116,15.025,69.67,15.099,92.898,0,0,65.862,27.581,14.905,73.449,0,53.742,59.157,43.484,21.569,81.523,0
149,4290,0.1294,0.14311,1229.8,779.94,0,13,0.055322,0.0047867,0.015354,0.043529,0,0,0.038543,0.063577,0.032306,0.16133,0.081197,0.038592,0.27984,0.39266,0.17006,0.16014,0.32319,0.050827,0.017,0.023964,0,0,0.075063,0.36405,0.76427,0.36163,0.54014,0.44671,0.16256,0.084986,0.29766,0.078753,64.839,34.134,22.04,77.639,0,0,38.204,38.925,7.7449,66.599,98.296,166.06,42.126,39.36,13.323,76.674,0
103,6098,0.18423,0.064037,1671,784.2,2,18,0.084135,0.0029097,0.10908,0.12136,0.0022769,0,0.13771,0.15013,0.052443,0.13249,0,0,0.28136,0.34395,0.17666,0.093502,0.35493,0.34643,0.16796,0.08007,0.0061133,0,0.089055,0.020761,0.58253,0.020372,0,0,0.0082299,0.032307,0.22323,0.035802,45.781,239.65,22.224,81.788,118.1,0,36.456,30.395,10.621,40.266,0,0,56.009,35.69,4.093,66.257,0
204,3111,0.22127,0.20578,22.554,187.21,2,28,0.041865,0.0019443,0.005107,0.043107,0,0,0.11237,0.030827,0.047608,0.065951,0.031438,0.059676,0.29052,0.0012177,0.22715,0.034178,0.31176,0.0066212,0.040968,0.027454,0,0,0.25543,0.41275,0.95181,0.41399,0.53919,0.90448,0.38521,0.0077954,0.020765,0.086504,32.437,67.606,23.086,83.722,0,0,51.013,9.795,22.916,58.832,121.79,91.4,48.37,54.85,12.291,42.871,0
