216,5854,0.28947,0.064983,737.62,2023.9,1,12,0.057985,0.18094,0.03643,0.18454,0.13406,0.030318,0.21657,0.10886,0.016719,0.1615,0.014671,0.18348,0.22474,0.24078,0.10933,0.038404,0.033285,0.0056601,0.020993,0.041385,0.49304,0.18517,0.30746,0.4314,0.22149,0.046573,0.4373,0.47769,0.1124,0.22435,0.25624,0.21622,25.205,4.997,67.742,18.722,14.873,129.56,2.1001,105.6,18.573,9.0925,59.498,22.365,8.73,11.227,31.526,156.36,1
174,6497,0.19833,0.12521,1383.5,2067,2,22,0.048859,0.16674,0.028166,0.27304,0.114,0.022805,0.23634,0.039967,0.056804,0.072543,0.030181,0.10208,0.26472,0.28148,0.093272,0.048443,0.59338,0.2403,0.010808,0.26624,0.21224,0.1254,0.19797,0.933,0.49471,0.27152,0.59479,0.15307,0.43022,0.32015,0.1157,0.44908,17.003,9.6818,116.83,25.351,5.4494,143.29,21.53,69.172,20.202,37.308,52.52,53.509,23.056,69.302,0.84458,131.01,1
68,1627,0.51532,0.1682,638.46,1457,1,34,0.021768,0.033595,0.1204,0.078504,0.088247,0,0.11124,0.040064,0.12019,0.14965,0.032364,0.074154,0.20858,0.20558,0.065637,0.17728,0.52114,0.13854,0.16414,0.076801,0.18676,0,0.042881,0.072419,0.31042,0.11387,0.58075,0.069665,0.40171,0.18738,0.24734,0.57201,16.218,26.672,96.708,18.511,31.241,0,7.8952,166.46,10.932,33.4,44.946,59.997,21.292,30.909,3.8129,98.248,1
19,211,0.12488,0.054209,506.05,1296.6,0,0,0.065456,0.10876,0.0096076,0.034586,0.082035,0,0.062249,0.04186,0.17681,0.04062,0.20244,0.004616,0.14885,0.10157,0.1003,0.10887,0.314,0.20932,0.18195,0.072941,0.10362,0,0.07292,0.058488,0.48294,0.15892,0.19452,0.27931,0.095197,0.064394,0.07972,0.92829,1.2145,42.749,122.62,27.808,5.2714,0,18.021,137.74,25.229,56.188,5.37,48.949,14.132,25.304,22.231,90.91,1
15,3764,0.81253,0.13125,856.22,2217,0,25,0.081143,0.22912,0.057671,0.097324,0.10575,0,0.086429,0.019156,0.11358,0.00081747,0.015318,0.15871,0.12712,0.11527,0.02442,0.085335,0.50592,0.81108,0.044878,0.31604,0.33241,0,0.23729,0.057638,0.035688,0.12854,0.081829,0.50472,0.0096159,0.12487,0.26068,0.4605,68.315,28.011,91.733,11.106,26.128,0,34.045,104.51,28.668,45.413,5.3329,33.512,51.122,45.788,52.312,126.48,1
37,2314,0.38153,0.093747,1233.6,2189.8,2,19,0.060521,0.026656,0.15844,0.13498,0.030604,0,0.11001,0.0375,0.039066,0.077995,0.026139,0.1465,0.14389,0.10569,0.040982,0,0.10936,0.00078782,0.18832,0.1644,0.14728,0,0.30947,0.015703,0.30599,0.13194,0.086276,0.25457,0.057992,0.14195,0.0067094,0,53.862,52.839,90.213,17.101,2.6405,0,33.491,111.28,17.143,32.73,25.743,31.967,15.675,12.876,23.545,0,1
68,2086,0.23392,0.11177,116.36,406.63,2,34,0.028949,0.0089814,0.18466,0.10431,0.038884,0,0.066934,0,0.41198,0.41984,0.13897,0.0057718,0.13244,0.30995,0.15025,0.45285,0.42256,0.16877,0.14671,0.038228,0.11192,0,0.098166,0,0.34648,0.034574,0.39975,0.43732,0.36196,0.59294,0.18591,0.3568,5.4312,29.086,80.74,26.913,7.2138,0,2.765,0,12.66,48.657,25.356,63.629,15.134,51.554,14.098,93.575,1
91,3305,0.19555,0.026362,1439,2007.7,0,14,0.0036917,0.03112,0.060775,0.18049,0.016097,0,0.16425,0.14415,0.066183,0.14501,0.057221,0.073373,0.22076,0.15688,0.034557,0.029036,0.17639,0.10463,0.08892,0.063592,0.055343,0,0.30945,0.29504,1.0901,0.020116,0.16216,0.013413,0.068584,0.098034,0.32061,0.12891,2.4369,47.219,82.76,9.7431,50.09,0,35.559,86.934,46.268,50.259,39.595,29.359,50.238,28.914,49.006,119.35,1
9,1191,0.06332,0.039123,654.5,899.86,1,12,0.072589,0.0037379,0.049995,0.10736,0.013083,0,0.059065,0.0036605,0.12393,0.099884,0.057675,0.00069975,0.0020897,0.16246,0.12225,0.25396,0.09283,0.005089,0.35268,0.18435,0.019796,0,0.19732,0.3621,0.15573,0.076225,0.19125,0.06985,0.1515,0.42904,0.22289,0.75376,8.0854,28.791,144.96,31.629,33.235,0,28.656,150.9,1.1487,41.623,22.282,34.312,22.6,25,37.83,80.887,1
60,7506,0.14162,0.011671,1614.1,2527.9,0,35,0.02599,0.18057,0.073526,0.21365,0.13059,0,0.17443,0.026888,0.0044663,0.20313,0.039215,0.14006,0.32426,0.23499,0.15919,0,0.39473,0.18332,0.75403,0.25057,0.13706,0,0.13156,0.069934,0.045441,0.083007,0.1374,0.010534,0.14426,0.26317,0.11718,0,17.829,20.971,162.38,34.362,3.9078,0,5.3319,127.69,14.185,36.426,7.0379,31.054,4.4088,10.549,40.439,0,1
175,4902,0.58857,0.11305,1278.1,2245.5,1,19,0.081143,0.19302,0.073526,0.1049,0.12951,0,0.060219,0.054101,0.051459,0.041483,0.015637,0.13529,0.31642,0.16185,0.091509,0,0.50592,0.57624,0.75403,0.47529,0.017858,0,0.0069694,0.1984,0.22477,0.10361,0.024053,0.406,0.016937,0.38366,0.038748,0,68.315,4.9696,162.38,16.649,10.373,0,14.357,99.557,26.983,27.763,9.3439,35.314,5.0511,16.562,0.98776,0,1
