114,61,1.2706,0.13048,1223.3,662.29,3,1,0.0065128,0.080521,0.02053,0.12701,0.013417,0.013422,0.14139,0.06756,0.17111,0.080923,0.094293,0.12559,0.18389,0.12338,0.035884,0,1.2533,0.59056,0.32083,0.067574,0.60478,0.024227,0.26107,0.15312,0.063694,0.001386,0.14363,0.37309,0.13896,0.23195,0.19274,0,112.51,97.778,22.548,17.422,22.758,16.371,22.348,19.659,25.527,7.1552,20.085,29.819,22.384,38.722,69.967,0,0
157,140,1.9778,0.16784,1528.2,230.63,7,1,0.065645,0.15975,0.048354,0.11632,0.07544,0.13495,0.02775,0.061442,0.10325,0.25131,0.022126,0.0041124,0.16502,0.19448,0.040621,0,0.28378,0.52281,0.11442,0.0022275,0.71364,0.22652,0.34442,0.14017,0.050689,0.035844,0.27467,0.075609,0.071538,0.45784,0.13955,0,22.986,80.47,12.874,24.108,22.877,50.223,46.716,42.309,21.096,4.7219,7.0141,16.959,43.232,119.55,78.749,0,0
221,3960,0.8934,0.10672,1458,464.05,2,34,0.040213,0.04072,0.058669,0.069203,0.0013838,0.026312,0.15692,0.083099,0.013412,0.31805,0.10626,0.13651,0.18684,0.13189,0.025981,0,0.21341,0.18226,0.10922,0.035067,0.62908,0.026312,0.19938,0.15852,0.0066214,0.020586,0.25765,0.088726,0.0079097,0.23715,0.041763,0,33.173,58.489,3.3704,12.849,65.961,8.5296,10.382,31.421,10.573,11.138,4.4034,12.54,58.035,69.97,80.753,0,0
430,1259,3.6212,0.25571,887.46,61.011,6,73,0.065739,0.11105,0.066077,0.21654,0.030685,0.039033,0.062045,0.10453,0.087538,0.044753,0.0098264,0.078285,0.077018,0.16763,0.031844,0,0.32932,0.66283,0.4171,0.029605,0.8285,0.096844,0.40775,0.2468,0.14949,0.2375,0.30119,0.3723,0.028232,0.53206,0.28162,0,28.412,156.4,68.721,1.8852,90.201,28.541,81.877,62.524,25.325,38.026,26.926,16.237,59.051,162.54,127.59,0,0
576,886,3.0944,0.25682,472.32,746.76,3,62,0.026949,0.061366,0.10506,0.25603,0.10605,0.01715,0.097539,0.025297,0.086255,0.11113,0.093061,0.057752,0.012934,0.097097,0.034382,0,0.086736,0.41348,0.40154,0.059333,0.73613,0.020237,0.3085,0.20693,0.16717,0.16874,0.29905,0.24766,0.13052,0.46499,0.27905,0,49.736,72.634,70.886,24.522,123.17,73.297,71.438,61.398,0.26484,20.254,21.072,29.522,99.908,119.23,153.88,0,0
117,327,1.2754,0.14971,496.27,260.55,1,15,0.077458,0.12075,0.040922,0.02758,0.049199,0.007019,0.079465,0.055661,0.057279,0.15985,0.06426,0.013234,0.10575,0.16416,0.0076515,0,0.46443,0.50172,0.18381,0.11895,0.75321,0.0057346,0.31628,0.12432,0.092685,0.028697,0.22923,0.1347,0.013234,0.43275,0.16858,0,10.278,102.56,16.144,7.6144,60.572,34.639,39.317,39.265,0.65791,19.333,0.45878,1.0267,48.617,126.37,85.101,0,0
561,5290,1.4813,0.19016,2292.4,1250,16,40,0.021684,0.0093453,0.11196,0.016087,0.086434,0.013473,0.13705,0.1099,0.078597,0.29782,0.047042,0.10754,0.21472,0.15443,0.057431,0,0.24862,0.53985,0.26434,0.00096396,0.63755,0.037348,0.21577,0.098363,0.12652,0.12636,0.23208,0.19796,0.00091207,0.42589,0.16513,0,20.487,70.299,35.037,0.4116,26.731,22.512,34.71,32.48,16.766,11.275,14.388,13.381,28.2,66.843,94.989,0,0
377,1008,2.5482,0.21665,725.44,198.11,7,21,0.025306,0.017034,0.087905,0.15357,0.027658,0.03183,0.018577,0.052654,0.031898,0.16667,0.039573,0.044554,0.11337,0.15502,0.062924,0,0.089308,0.31817,0.37591,0.1048,0.77046,0.090915,0.35402,0.16846,0.1872,0.1827,0.37831,0.090324,0.11043,0.48468,0.13565,0,55.766,19.952,50.68,25.548,70.265,17.67,81.404,66.567,2.4315,46.369,27.384,27.144,92.116,137.36,160.61,0,0
575,6209,1.1662,0.12674,2376.2,1239.2,46,57,0.007621,0.0054748,0.10479,0.019888,0.06564,0.038755,0.15086,0.13233,0.052457,0.38825,0.093484,0.15761,0.26974,0.19636,0.077736,0,0.12255,0.61153,0.023751,0.020397,0.76492,0.234,0.1439,0.11195,0.0088468,0.011089,0.20556,0.026243,0.040467,0.41491,0.13154,0,19.397,61.865,5.8207,6.8594,39.469,8.0828,22.083,57.325,23.551,10.571,2.5085,6.4029,71.534,140.8,108.09,0,0
512,5355,1.1402,0.14078,2144.9,1047.8,8,50,0.0026736,0.015725,0.11087,0.00107,0.07588,0.0075628,0.13009,0.07533,0.042875,0.3454,0.073625,0.14176,0.20049,0.19066,0.067335,0,0.027335,0.19441,0.17467,0.064534,0.67382,0.039308,0.26999,0.097176,0.061581,0.024998,0.2354,0.059723,0.0071117,0.42472,0.14627,0,23.586,54.114,15.861,3.8743,74.095,63.542,41.983,52.138,7.4707,16.733,1.7584,16.546,49.802,127.94,97.529,0,0
528,4284,1.7041,0.17518,2565.3,1292.4,8,32,0.042378,0.051972,0.10105,0.071456,0.058981,0.017849,0.039003,0.043168,0.043081,0.28834,0.073437,0.11937,0.18908,0.17417,0.048636,0,0.36033,0.42811,0.38267,0.010151,0.61848,0.03057,0.29392,0.14481,0.15002,0.050068,0.19148,0.15747,0.04101,0.45636,0.24432,0,11.644,77.937,20.572,17.775,16.084,4.3684,14.234,14.009,26.406,5.5356,4.5009,30.32,30.93,79.264,37.678,0,0
727,4863,3.1679,0.25188,2009.4,480.06,72,55,0.013423,0.097833,0.13463,0.040258,0.059812,0.0042419,0.1138,0.061863,0.062702,0.36064,0.046391,0.058863,0.22496,0.19251,0.061468,0,0.12176,0.45507,0.42889,0.10195,0.76222,0.012219,0.40045,0.21223,0.26141,0.23744,0.28696,0.2385,0.062324,0.54017,0.22936,0,65.456,110.59,88.659,2.4308,118.18,65.931,106.55,87.548,9.8698,52.825,19.789,23.278,71.673,210.17,179.06,0,0
206,1102,1.2292,0.15798,386.98,1026.4,4,7,0.026457,0.037189,0.0092662,0.091301,0.028507,0.012322,0.044886,0.024362,0.033662,0.20942,0.068453,0.047361,0.16182,0.13766,0.036573,0,0.10103,0.17112,0.0022973,0.024812,0.65012,0.0070642,0.2716,0.10388,0.15,0.054606,0.2866,0.06285,0.074409,0.40682,0.14746,0,61.161,15.919,3.2471,36.562,117.93,75.06,57.089,61.433,5.8952,28.091,11.259,4.7615,42.107,132.57,138.26,0,0
377,3573,1.4312,0.13458,1666.8,530.94,7,58,0.039649,0.049769,0.12305,0.017351,0.033394,0.016622,0.023673,0.016231,0.03714,0.28709,0.070166,0.086502,0.21352,0.18042,0.062991,0,0.40453,0.48396,0.28062,0.13008,0.60206,0.21323,0.34639,0.052689,0.10345,0.042064,0.25011,0.002587,0.048222,0.41452,0.056557,0,41.094,98.196,22.504,8.1372,30.711,35.344,59.952,35.764,0.34683,14.938,9.5691,10.067,59.415,125.45,105.61,0,0
350,1327,2.6483,0.24423,1337.5,251.25,4,51,0.050641,0.013728,0.0054029,0.21816,0.07693,0.01462,0.01459,0.080924,0.132,0.12682,0.17755,0.0067111,0.083388,0.16175,0.037428,0,0.013708,0.35548,0.07442,0.059396,0.73806,0.028376,0.37052,0.17968,0.19477,0.15798,0.44879,0.23348,0.085649,0.52212,0.24454,0,34.614,1.376,5.6717,4.7955,53.689,38.911,42.073,38.238,31.556,6.4451,1.7598,23.217,41.052,113.54,100.44,0,0
