83,5948,0.66378,0.024511,11.16,320.63,6,15,0.020863,0.14666,0.063976,0.18722,0.18296,0.091668,0.084342,0.077922,0.039986,0.043985,0.094634,0.17588,0.050953,0.081401,0.078908,0.093272,0.072762,0.11785,0.077395,0.095459,0.18042,0.050655,0.043954,0.049041,0.0030873,0.25087,0.030025,0.039307,0.12913,0.004261,0.053571,0.0046171,31.59,31.041,24.736,20.426,31.31,57.286,31.199,41.521,18.962,53.865,6.0938,39.061,14.574,6.9816,28.133,44.71,1
318,1353,0.54694,0.051638,1443.2,882.82,4,18,0.00083502,0.10054,0.049272,0.022728,0.19206,0.11557,0.16225,0.043594,0.041018,0.012448,0.025288,0.046852,0.067071,0.048632,0.032477,0.0057117,0.10433,0.05359,0.14677,0.032205,0.18849,0.1106,0.073466,0.086801,0.081338,0.3821,0.041203,0.028523,0.041662,0.16628,0.018408,0.037169,23.179,85.959,85.065,28.698,66.169,159.79,52.038,87.958,48.175,85.803,39.342,62.902,57.589,45.272,60.345,89.385,1
458,22,0.37578,0.00058333,1711.3,1199.7,5,21,0.035534,0.065587,0.075302,0.048541,0.15185,0.11112,0.14046,0.034933,0.0049992,0.23167,0.053147,0.016224,0.04026,0.020343,0.06903,0.00097624,0.2601,0.086341,0.057589,0.11147,0.14278,0.10168,0.10789,0.035697,0.005989,0.20522,0.60146,0.048808,0.020925,0.048587,0.14274,0.03488,36.001,64.174,29.934,39.223,49.839,52.334,45.77,47.101,53.604,20.7,6.8431,38.709,74.112,14.056,68.515,74.38,1
354,2199,0.98419,0.075285,2889.4,2223.1,9,30,0.040464,0.025152,0.1224,0.040821,0.001482,0.073571,0.059267,0.052625,0.1447,0.24007,0.062883,0.094814,0.13995,0.033139,0.081644,0.024415,0.17384,0.074991,0.0020398,0.23022,0.16515,0.082167,0.012266,0.012247,0.056133,0.24403,0.54594,0.066886,0.0011084,0.053187,0.44916,0.15731,50.336,30.747,30.095,10.393,38.805,61.703,48.895,40.446,15.119,37.889,47.305,19.449,30.08,36.79,45.292,75.583,1
486,1009,0.048593,0.01316,2310.7,2166.5,4,34,0.0034076,0.026531,0.22438,0.0077867,0.02811,0.06118,0.073045,0.11143,0.086941,0.12466,0.0081173,0.066236,0.042282,0.033574,0.011573,0.13202,0.058895,0.040231,0.11287,0.12087,0.20628,0.065623,0.014719,0.012251,0.14557,0.13397,0.12019,0.012249,0.0025882,0.25614,0.10691,0.023962,12.29,53.478,56.249,38.526,68.115,93.576,83.112,53.638,25.027,31.437,14.346,49.658,67.597,83.717,90.834,163.66,1
322,2324,0.80086,0.052863,1438.5,1208,7,37,0.065321,0.073128,0.0090008,0.037113,0.099476,0.07232,0.14491,0.013034,0.040164,0.040161,0.061622,0.052356,0.095422,0.023314,0.014735,0.11575,0.45923,0.021228,0.21314,0.075813,0.24793,0.045041,0.060832,0.061816,0.24141,0.099558,0.13173,0.055105,0.22747,0.07277,0.22377,0.066164,73.609,59.061,91.39,43.441,58.957,72.257,27.741,51.972,40.813,38.391,8.1535,48.421,50.238,44.453,75.517,129.6,1
525,749,1.9921,0.1582,849.62,173.97,12,1,0.0099241,0.067612,0.062184,0.080614,0.14422,0.093411,0.14534,0.12049,0.040698,0.13669,0.013442,0.0084341,0.09166,0.1186,0.094934,0.16247,0.27505,0.21795,0.056359,0.19001,0.0063224,0.085646,0.27242,0.033021,0.31431,0.11178,0.53111,0.19847,0.093792,0.042788,0.16995,0.282,37.416,19.146,4.1305,1.8758,11.091,9.7004,9.8392,26.951,9.1148,12.503,4.7054,5.8798,17.749,19.122,52.9,107.44,1
528,1793,1.2954,0.055012,2611.4,1795.7,9,11,0.019424,0.078646,0.086193,0.030861,0.0075245,0.08494,0.017703,0.0023849,0.087465,0.15751,0.068533,0.089254,0.17441,0.20398,0.078444,0.15186,0.28121,0.20861,0.010229,0.22931,0.070262,0.03592,0.0070801,0.024555,0.20216,0.17693,0.39463,0.14012,0.036574,0.1166,0.17549,0.23346,22.918,51.267,21.701,13.371,27.103,89.58,39.854,39.674,14.875,15.611,34.698,23.132,15.335,48.904,80.635,85.794,1
303,4634,1.1496,0.047461,3579.6,3979.7,9,35,0.065321,0.054836,0.098723,0.030467,0.16993,0.081009,0.076241,0.06742,0.091426,0.11204,0.043174,0.15122,0.014193,0.029633,0.17694,0.023141,0.45923,0.18534,0.094963,0.045643,0.081977,0.015762,0.013345,0.037783,0.053886,0.16815,0.16961,0.030392,0.10545,0.10838,0.074926,0.024109,73.609,70.793,90.66,92.029,62.018,108.12,62.443,65.478,70.849,49.314,23.41,88.027,120.53,44.73,69.954,120.85,1
413,226,1.5937,0.097089,2277.6,1593.4,9,15,0.038107,0.09585,0.042109,0.025543,0.1634,0.073195,0.15507,0.016565,0.059398,0.13159,0.07417,0.015516,0.041942,0.089052,0.024749,0.016976,0.37675,0.23017,0.073143,0.24788,0.0089102,0.049466,0.22408,0.0050867,0.095137,0.064568,0.14323,0.093719,0.2346,0.13118,0.20826,0.16782,48.323,62.027,34.505,16.586,26.59,29.99,10.252,67.597,28.943,23.297,2.3583,32.993,36.368,27.073,35.585,56.073,1
