219,3611,0.068413,0.0087521,645.97,427.75,8,27,0.078476,0.043601,0.0050563,0.20431,0.051911,0.061855,0.17425,0.10602,0.11178,0.069114,0.086987,0.1114,0.05514,0.0039609,0,0,0.1308,0.10056,0.012374,0.016149,0.038136,0.017355,0.0096082,0.046364,0.02555,0.046228,0.024595,0.07005,0.012534,0.1139,0,0,10.162,33.296,6.0605,17.491,58.848,16.317,12.775,31.55,0.72409,21.873,10.996,8.4137,7.1437,34.845,0,0,1
392,239,1.6568,0.21632,442.95,144.21,13,78,0.067769,0.012742,0.01233,0.10303,0.16052,0.014351,0.10002,0.086998,0.0059644,0.065888,0.20806,0.10503,0.09955,0.017902,0,0,0.14646,0.074144,0.090095,0.10911,0.19795,0.11676,0.014966,0.076867,0.36188,0.27674,0.1694,0.27382,0.22854,0.30565,0,0,5.7434,12.912,2.7119,33.143,100.35,44.726,5.619,43.692,3.3862,0.83165,8.9028,1.145,39.748,4.9409,0,0,1
200,2698,1.5072,0.14832,203.97,81.838,1,48,0.11,0.075294,0.003246,0.26889,0.089597,0.056585,0.18608,0.073535,0.073024,0.03425,0.060281,0.05336,0.036075,0.025086,0.017309,0,0.34578,0.022842,0.15212,0.16569,0.17502,0.10074,0.13259,0.091023,0.32756,0.14998,0.11961,0.17248,0.18183,0.11113,0.35208,0,4.2641,50.489,4.0552,46.377,129.63,39.013,15.8,59.684,21.045,17.235,14.848,36.156,78.653,24.172,214.27,0,1
399,238,0.93477,0.080602,32.992,0.30144,4,50,0.049906,0.015641,0.013352,0.040296,0.023938,0.038178,0.10852,0.019326,0.026217,0.031238,0.052147,0.062131,0.054064,0.0067122,0,0,0.067671,0.10221,0.073995,0.055985,0.085336,0.032075,0.082718,0.048411,0.19465,0.12307,0.20409,0.079037,0.081481,0.092524,0,0,24.189,2.797,6.0839,19.707,72.257,14.376,4.162,22.6,15.619,20.476,16.052,0.38725,8.2826,13.37,0,0,1
309,2394,1.0819,0.10344,1379.9,1074.5,12,70,0.034086,0.099868,0.062875,0.15731,0.11766,0.053178,0.15778,0.053861,0.076644,0.1587,0.014644,0.11845,0.059521,0.0024714,0,0,0.099488,0.064546,0.15266,0.032249,0.070182,0.067208,0.038998,0.075481,0.1609,0.15021,0.14182,0.074259,0.092936,0.15879,0,0,31.329,16.827,17.957,13.902,51.119,18.108,12.354,17.313,2.5919,5.7747,13.688,5.3337,24.823,19.079,0,0,1
183,3639,0.20527,0.035913,1445.7,1279.2,8,6,0.019559,0.0060877,0.062225,0.11529,0.0032738,0.053066,0.043774,0.082456,0.074123,0.019523,0.21105,0.1609,0.12436,0.0061701,0,0,0.059729,0.11354,0.0038176,0.012736,0.086479,0.01235,0.06497,0.0065144,0.051154,0.025615,0.18769,0.016682,0.018042,0.0097404,0,0,7.5959,24.597,11.486,38.297,82.348,16.135,3.2694,28.125,1.2812,3.5545,28.716,8.7432,17.643,1.1617,0,0,1
145,5172,1.2704,0.10607,1576.9,1422,9,4,0.0032108,0.075285,0.10512,0.10658,0.044149,0.072133,0.078027,0.12565,0.070613,0.11307,0.25492,0.15444,0.14158,0.0078843,0,0,0.07491,0.034072,0.060964,0.028955,0.14706,0.078223,0.093877,0.10739,0.22937,0.15643,0.1186,0.10022,0.083088,0.40306,0,0,12.948,37.063,29.114,40.34,120.29,23.75,4.7531,49.873,22.177,11.635,15.127,27.784,17.753,153.27,0,0,1
345,2935,2.0067,0.23482,918.04,937,11,38,0.016968,0.03197,0.023129,0.054376,0.0089022,0.030248,0.0053645,0.062836,0.0055519,0.083005,0.21928,0.16278,0.11467,0.0078843,0,0,0.0037214,0.22015,0.15272,0.15451,0.13657,0.1675,0.18657,0.18217,0.26358,0.16378,0.2771,0.25413,0.22244,0.40306,0,0,20.459,23.861,20.604,46.578,91.319,45.15,12.906,52.92,22.074,29.281,2.5459,16.849,39.004,153.27,0,0,1
479,1419,1.3414,0.11873,1525.7,182.22,10,66,0.00060915,0.020174,0.011926,0.098572,0.056224,0.015324,0.074849,0.10113,0.1368,0.15986,0.017736,0.18318,0.03443,0.044637,0,0,0.018659,0.13378,0.012704,0.14758,0.07214,0.077586,0.050486,0.085763,0.22676,0.13148,0.18116,0.073157,0.30136,0.088996,0,0,14.867,1.2025,34.579,20.568,34.4,51.125,5.048,33.179,10.227,10.318,15.04,35.334,34.627,7.1356,0,0,1
33,1579,0.96454,0.098044,563.46,468.66,4,6,0.050145,0.026301,0.041456,0.019394,0.025292,0.0042459,0.065694,0.033009,0.055199,0.038834,0.20733,0.079205,0.090026,0.0002767,0,0,0.20922,0.11707,0.13905,0.032533,0.16371,0.02444,0.083009,0.063492,0.12469,0.16094,0.25402,0.078916,0.086864,0.11835,0,0,23.76,14.198,7.9567,8.4742,73.565,12.15,10.256,29.881,9.049,14.727,21.012,5.3063,23.521,3.1531,0,0,1
370,1098,0.089234,0.01161,332.3,540.55,9,61,0.051187,0.012021,0.041432,0.098038,0.0044187,0.018866,0.12888,0.040435,0.13316,0.070267,0.072682,0.052192,0.042757,0.0029486,0,0,0.065834,0.026922,0.0073974,0.034722,0.058808,0.012216,0.067599,0.0053613,0.043282,0.060117,0.0012591,0.012034,0.0060416,0.028675,0,0,8.1309,15.783,13.716,33.812,39.035,51.29,10.008,16.147,9.9966,22.163,6.0998,13.786,11.04,4.9922,0,0,1
287,2213,1.6246,0.15089,574.32,220.09,5,69,0.08138,0.030593,0.064209,0.1056,0.055437,0.043148,0.15251,0.07794,0.1235,0.11547,0.057243,0.011676,0.050098,0.01095,0,0,0.14989,0.16494,0.13113,0.17416,0.032954,0.1478,0.060922,0.13306,0.31015,0.17071,0.33145,0.13288,0.11133,0.20426,0,0,26.535,27.687,35.799,37.462,68.955,46.551,10.096,55.243,17.605,18.05,29.938,22.997,43.125,12.689,0,0,1
371,1120,1.7414,0.16018,165.63,270.19,6,60,0.010034,0.085633,0.0454,0.033176,0.043579,0.019149,0.0922,0.064359,0.038599,0.061055,0.13672,0.10492,0.075208,0.0078843,0.012698,0,0.068753,0.45837,0.22169,0.19955,0.11387,0.099376,0.15846,0.19523,0.33154,0.14305,0.15288,0.18107,0.1612,0.40306,0.3578,0,36.818,60.512,11.459,37.917,126.36,22.32,6.3189,35.06,35.765,2.5542,11.481,29.592,55.854,153.27,239.15,0,1
51,4452,1.4128,0.15632,945.47,855.24,6,22,0.025068,0.038067,0.081423,0.0046677,0.017317,0.058849,0.030739,0.12038,0.050454,0.10224,0.26143,0.20579,0.14252,0.002244,0,0,0.046871,0.15563,0.087254,0.066762,0.16047,0.064439,0.12949,0.045697,0.26967,0.16901,0.19557,0.22395,0.11879,0.14963,0,0,20.917,15.473,0.82297,23.331,65.626,21.504,5.3948,5.7139,19.588,5.1243,15.466,0.53758,36.007,26.893,0,0,1
600,4116,0.4528,0.042292,1287.5,956.3,14,97,0.10216,0.061222,0.045197,0.17789,0.13639,0.063801,0.22751,0.095211,0.099895,0.26036,0.13091,0.086377,0.02556,0.011981,0,0,0.16863,0.0037032,0.087838,0.052967,0.017743,0.035391,0.017455,0.044602,0.22136,0.12493,0.0596,0.0034598,0.031875,0.020092,0,0,11.274,42.75,23.296,20.563,61.602,21.256,16.765,13.507,17.103,13.095,0.856,16.615,9.0527,14.481,0,0,1
349,303,0.82045,0.061183,480.04,569.99,4,69,0.047642,0.053777,0.045627,0.11005,0.021671,0.025993,0.099646,0.029493,0.062888,0.10007,0.11164,0.11496,0.083124,0.0097118,0,0,0.029323,0.089408,0.048875,0.068563,0.11571,0.029479,0.030795,0.059556,0.23115,0.05179,0.077494,0.088886,0.027975,0.0103,0,0,29.008,28.663,4.9079,34.357,61.947,46.981,12.203,21.534,29.942,9.9033,17.645,24.02,8.8348,14.416,0,0,1
518,5359,0.52763,0.05717,679.51,538.24,7,78,0.08646,0.082452,0.074208,0.28675,0.17521,0.17378,0.23716,0.10354,0.10075,0.24836,0.027597,0.058,0.038532,0.017736,0,0,0.082991,0.04547,0.010255,0.068683,0.0094219,0.047563,0.036256,0.030966,0.20583,0.017189,0.15794,0.029144,0.050159,0.0095689,0,0,23.689,54.526,1.1278,36.438,86.776,20.627,2.5846,28.147,18.063,14.355,32.075,6.2901,35.594,5.4563,0,0,1
230,5073,1.0814,0.11852,1684.2,1475.7,5,53,0.031598,0.015139,0.06382,0.051695,0.0064904,0.067738,0.11272,0.11256,0.071336,0.13747,0.29347,0.19826,0.11004,0.0078843,0,0,0.19639,0.061282,0.094077,0.012777,0.065963,0.043278,0.040477,0.024291,0.15494,0.1448,0.17785,0.13089,0.17169,0.40306,0,0,27.563,0.59152,21.016,29.832,69.306,40.566,16.65,30.093,6.1803,23.805,13.089,10.592,38.149,153.27,0,0,1
238,2456,1.4638,0.16003,260.35,330.51,8,17,0.052861,0.033929,0.0084133,0.0073044,0.043716,0.026914,0.019441,0.042466,0.029583,0.056203,0.23034,0.19187,0.084867,0.00070806,0,0,0.23251,0.096819,0.21266,0.011332,0.11014,0.021132,0.10897,0.042427,0.18136,0.21608,0.21683,0.22733,0.19421,0.12871,0,0,16.914,21.828,7.0576,10.413,40.907,17.733,6.5331,3.7949,4.95,20.797,9.9458,6.5458,5.1041,54.139,0,0,1
680,2118,0.15403,0.009193,852.26,828.1,6,88,0.018284,0.085633,0.033311,0.16678,0.016278,0.091983,0.24666,0.017171,0.042534,0.095634,0.014139,0.027113,0.054609,0.0078843,0,0,0.00095172,0.45837,0.028201,0.038009,0.017502,0.047044,0.033658,0.049742,0.2929,0.041773,0.030528,0.035989,0.00891,0.40306,0,0,0.64338,60.512,37.607,7.9171,100.6,11.831,51.641,11.898,25.488,21.924,6.519,12.378,31.08,153.27,0,0,1
143,3893,0.65456,0.083872,871.27,628,1,13,0.026272,0.030759,0.087799,0.019616,0.042915,0.053514,0.074939,0.074163,0.054404,0.10315,0.26538,0.15905,0.11583,0.0027645,0,0,0.037286,0.01053,0.067687,0.0028746,0.10034,0.0079246,0.011942,0.019464,0.20297,0.14918,0.14058,0.05385,0.066148,0.14385,0,0,13.023,4.5428,1.0563,4.4763,54.941,4.2692,11.708,0.51362,8.1111,1.5113,5.0723,26.59,15.124,13.507,0,0,1
727,2010,2.6052,0.45296,47.702,434.66,7,108,0.051665,0.047919,0.06042,0.080401,0.089609,0.0014635,6.8803e-05,0.010892,0.127,0.070257,0.26498,0.16263,0.099612,0.053402,0.074381,0,0.28936,0.27098,0.26713,0.34894,0.30412,0.15876,0.35209,0.48325,0.48945,0.44873,0.40796,0.015177,0.45943,0.099998,0.74113,0,6.1154,18.002,32.711,12.897,122.14,63.024,0.96394,75.834,46.718,13.473,27.844,56.685,62.526,12.811,146.13,0,0
609,6071,0.67348,0.059954,1130.3,1146.1,2,56,0.0045319,0.0593,0.11377,0.096394,0.066923,0.15914,0.15558,0.076437,0.14419,0.1357,0.31916,0.18253,0.10182,0.001789,0,0,0.019115,0.27693,0.2077,0.097963,0.046319,0.36335,0.013349,0.20416,0.13168,0.15225,0.10452,0.074553,0.095878,0.041848,0,0,101.27,45.067,22.011,1.6442,42.82,110.67,59.115,5.6603,18.102,9.4185,67.321,93.985,27.996,51.421,0,0,0
744,3704,2.0058,0.31512,912.52,1411.6,5,76,0.0046305,0.071548,0.071473,0.1183,0.0066474,0.043171,0.081319,0.022201,0.07995,0.029847,0.30457,0.23986,0.064759,0.0010907,0,0,0.00020132,0.22875,0.028427,0.017753,0.19454,0.11317,0.082425,0.18993,0.43573,0.38583,0.037473,0.49991,0.41698,0.4327,0,0,17.677,39.972,24.616,43.722,110.18,80.457,25.341,76.601,20.98,5.808,39.045,13.831,47.967,5.2854,0,0,0
921,3918,2.8322,0.4788,122.1,745.2,7,88,0.0045319,0.085366,0.12229,0.11217,0.061877,0.16243,0.0064536,0.0050248,0.056383,0.033988,0.26501,0.25063,0.097856,0.01069,0,0,0.019115,0.31253,0.023379,0.57191,0.34134,0.43271,0.080702,0.43262,0.55151,0.5251,0.3281,0.39153,0.57697,0.49019,0,0,101.27,58.549,27.636,62.041,104.12,139.97,21.486,80.372,43.273,31.433,35.541,91.053,37.105,48.057,0,0,0
618,2408,3.0451,0.5192,405.88,69.272,10,82,0.0045319,0.053077,0.062082,0.022552,0.024198,0.16243,0.029392,0.050963,0.044403,0.11104,0.21931,0.16311,0.087396,0.050445,0.075944,0,0.019115,0.45323,0.43452,0.31575,0.54083,0.43271,0.27847,0.52862,0.62256,0.54052,0.41035,0.046832,0.52747,0.15397,0.7889,0,101.27,26.486,7.2786,21.949,92.945,139.97,10.231,75.438,14.641,10.297,23.84,64.08,93.531,11.974,145.53,0,0
528,3400,2.4959,0.38427,920.28,176.5,6,30,0.0045319,0.064578,0.055531,0.0065357,0.091817,0.16243,0.010016,0.0080477,0.091435,0.075457,0.29519,0.1833,0.063482,0.023659,8.8417e-05,0,0.019115,0.0725,0.027422,0.23342,0.34453,0.43271,0.1235,0.3506,0.439,0.42221,0.27973,0.41239,0.35863,0.49671,0.59067,0,101.27,33.731,32.189,2.5307,84.879,139.97,29.491,50.698,63.79,50.327,25.086,24.521,2.5255,53.89,313.78,0,0
379,6943,1.9704,0.2152,1000.3,1498.8,2,9,0.0045319,0.06233,0.12304,0.20005,0.052682,0.16243,0.17564,0.11374,0.12508,0.16861,0.32711,0.22415,0.10472,0.0086621,0,0,0.019115,0.088736,0.14528,0.31356,0.20464,0.43271,0.043501,0.16878,0.2198,0.27192,0.20924,0.29201,0.38707,0.24785,0,0,101.27,51.227,24.313,17.948,34.15,139.97,25.327,38.479,43.345,51.997,61.258,45.903,30.904,59.75,0,0,0
747,4848,2.4048,0.38924,695.21,1257.6,9,99,0.0045319,0.085633,0.086516,0.045872,0.0052213,0.075309,0.064758,0.0067384,0.093397,0.10698,0.30725,0.24978,0.095354,0.0032917,0,0,0.019115,0.45837,0.1108,0.23525,0.41249,0.0774,0.24001,0.31779,0.54785,0.25677,0.14555,0.83629,0.44719,0.5631,0,0,101.27,60.512,31.923,45.175,124.55,7.52,24.463,90.258,17.186,16.052,33.324,13.404,63.426,5.5972,0,0,0
594,6384,3.0445,0.50823,777.8,676.9,11,73,0.0045319,0.063021,0.099577,0.089515,0.020869,0.16243,0.15189,0.11836,0.12375,0.22977,0.29592,0.18845,0.12133,0.0063335,0.011058,0,0.019115,0.30202,0.2848,0.37673,0.54428,0.43271,0.22585,0.45421,0.4717,0.71777,0.25423,0.57776,0.32097,0.52824,0.7455,0,101.27,1.7383,20.738,15.734,74.318,139.97,18.414,41.237,19.933,37.671,21.408,8.1834,22.164,87.409,264.76,0,0
