252,1954,0.62788,0.14005,956.35,537.48,2,12,0.026902,0.034038,0.056346,0.048369,0.094365,0.10736,0.083488,0.025228,0.13735,0.081509,0.017468,0.0019568,0.4282,0.22952,0.085427,0.25295,0.096443,0.32676,0.010545,0.31099,0.61548,0.14679,0.68567,0.25246,0.23692,0.15126,0.054221,0.46655,0.083078,0.51114,0.42406,0.30999,235.04,82.867,69.805,12.047,43.028,132.98,73.137,54.198,123.79,20.13,72.705,98.704,9.7193,72.097,122.36,21.752,0
86,801,0.75177,0.050737,128.23,136.99,0,5,0.0048712,0.0011131,0.048808,0.094095,0.094365,0.10736,0.016013,0.020448,0.0021652,0.014304,0.0017394,0.007592,0.037932,0.06181,0,0.028349,0.036388,0.20752,0.11869,0.25107,0.61548,0.14679,0.24458,0.11802,0.035921,0.19118,0.034296,0.11197,0.17367,0.44602,0,0.18583,217.15,54.261,6.8008,9.2942,43.028,132.98,40.273,46.582,44.238,42.476,47.667,63.209,14.707,37.189,0,4.2137,0
77,1477,1.2094,0.10116,973.02,609.74,1,2,0.024472,0.031179,0.014822,0.030718,0.094365,0.10736,0.038271,0.013266,0.023853,0.14307,0.022537,0.053793,0.11689,0.044949,0.054614,0.17422,0.15045,0.26008,0.23417,0.25905,0.61548,0.14679,0.24409,0.15796,0.051025,0.07799,0.059156,0.30518,0.12062,0.48551,0.31723,0.60095,186.46,25.036,10.993,2.9265,43.028,132.98,43.902,62.444,69.824,32.398,62.78,65.704,37.153,86.693,192.31,0.084884,0
198,1410,1.0444,0.097815,804.78,605.75,0,0,0.022484,0.041413,0.0053108,0.03533,0.094365,0.10736,0.069763,0.041301,0.029227,0.06865,0.017051,0.047352,0.30913,0.11792,0.030914,0.1321,0.099665,0.41205,0.14261,0.28641,0.61548,0.14679,0.63444,0.27233,0.071122,0.062843,0.14094,0.076194,0.026886,0.49173,0.3949,0.21967,208.44,72.961,3.1738,15.097,43.028,132.98,91.825,81.559,79.533,64.985,77.717,98.141,5.3521,81.915,169.35,1.832,0
135,5047,2.0341,0.2402,1581.9,674.95,1,9,0.12397,0.077624,0.050493,0.065919,0.094365,0.10736,0.079407,0.11051,0.10266,0.086135,0.079719,0.013957,0.25044,0.25712,0,0.066115,0.37355,0.34708,0.25372,0.46408,0.61548,0.14679,0.21728,0.077067,0.45262,0.48691,0.5193,0.96368,0.33702,0.038642,0,0.37782,134.09,106.3,39.899,27.965,43.028,132.98,18.734,8.9968,123.79,52.654,126.36,73.654,35.155,17.548,0,12.296,0
182,726,1.9074,0.04093,106.21,4.343,1,1,0.020082,0.012517,0.079702,0.089572,0.094365,0.10736,0.090357,0.037305,0.054528,0.011018,0.013103,0.018938,0.098203,0.043802,0.043534,0.018087,0.24327,0.50911,0.20077,0.46637,0.61548,0.14679,0.69985,0.20941,0.4243,0.055002,0.16632,0.60959,0.052181,0.26688,0.59246,0.0060832,143.73,88.821,14.253,31.975,43.028,132.98,59.541,11.128,131.28,38.748,97.407,106.06,29.088,44.396,123.46,27.209,0
79,666,1.3522,0.067259,39.701,28.641,1,8,0.015041,0.0015657,0.083247,0.080727,0.094365,0.10736,0.049117,0.044509,0.05004,0.045676,0.0018608,0.011747,0.076386,0.017782,0,0.11414,0.19566,0.27791,0.089137,0.2383,0.61548,0.14679,0.18679,0.10902,0.31419,0.094701,0.053889,0.0030597,0.098661,0.38528,0,0.51008,183.59,46.579,12.694,6.3316,43.028,132.98,20.624,37.756,102.24,47.844,65.617,65.115,29.617,47.884,0,23.643,0
71,1486,0.78355,0.10075,1187.1,589.34,1,2,0.044805,0.0066566,0.051034,0.032462,0.094365,0.10736,0.029662,5.2765e-05,0.069978,0.1275,0.012204,0.038236,0.13434,0.14681,0,0.17204,0.73114,0.073788,0.11625,0.071996,0.61548,0.14679,0.054129,0.1588,0.12936,0.20184,0.064353,0.11632,0.088919,0.31784,0,0.21967,169.19,29.381,17.69,31.425,43.028,132.98,7.48,47.004,66.002,19.511,61.333,66.588,18.551,47.311,0,2.0495,0
162,543,1.2788,0.049946,17.229,64.719,1,11,0.018593,0.0076429,0.054158,0.056347,0.094365,0.10736,0.07296,0.04539,0.03888,0.025621,0.0078281,0.0024255,0.11647,0.055694,0,0.051532,0.17421,0.35161,0.036288,0.21708,0.61548,0.14679,0.64257,0.19066,0.13409,0.23943,0.064107,0.45398,0.036047,0.33248,0,0.081101,170.38,94.661,18.936,26.036,43.028,132.98,39.166,27.912,74.627,69.182,79.32,164.07,27.348,43.338,0,43.031,0
106,717,1.1012,0.082381,224.79,65.65,0,3,0.03145,0.0067343,0.066825,0.088337,0.094365,0.10736,0.084752,0.036715,0.0044205,0.015854,0.0054579,0.03099,0.10338,0.016991,0.070415,0.042899,0.29127,0.27417,0.26563,0.21731,0.61548,0.14679,0.0060886,0.23754,0.12326,0.11661,0.15994,0.40849,0.072493,0.45162,0.36778,0.25269,162.38,69.137,28.269,6.8098,43.028,132.98,50.655,32.655,118.9,72.082,117.05,122.93,34.418,50.474,124.66,35.986,0
161,103,0.97164,0.054502,556.91,165.42,5,2,0.022086,0.011192,0.03582,0.067617,0.094365,0.10736,0.053458,0.0161,0.0049786,0.089281,0.0051579,0.0024255,0.085133,0.065924,0,0.11217,0.16192,0.13133,0.1347,0.17207,0.61548,0.14679,0.11852,0.12213,0.018393,0.080099,0.099808,0.45398,0.13054,0.27725,0,0.059184,219.97,5.3197,10.421,0.042978,43.028,132.98,8.3166,45.351,43.667,31.33,32.099,164.07,18.954,41.034,0,35.654,0
226,583,1.3257,0.0080354,559.26,169.8,2,5,0.011788,0.026596,0.016187,0.044766,0.094365,0.10736,0.056003,0.0033217,0.021886,0.0080209,0.020523,0.0023059,0.22904,0.10434,0,0.0038828,0.05915,0.29192,0.17932,0.33432,0.61548,0.14679,0.48702,0.13024,0.095883,0.3354,0.1175,0.68694,0.083743,0.27217,0,0.095186,200.57,73.708,6.3342,4.2726,43.028,132.98,46.638,40.074,64.211,53.154,64.145,74.958,4.3813,46.511,0,1.7697,0
76,409,1.8097,0.052142,257.15,314,1,1,0.031307,0.012287,0.052388,0.069795,0.094365,0.10736,0.087726,0.036808,0.0086317,0.0093685,0.0089205,0.035242,0.095941,0.059662,0.049707,0.035685,0.34163,0.55093,0.32525,0.38401,0.61548,0.14679,0.6925,0.1504,0.204,0.23707,0.23145,0.38666,0.098806,0.27137,0.69317,0.19991,173.01,84.966,11.397,12.111,43.028,132.98,55.436,31.709,102.38,59.443,99.165,107.86,7.5737,56.339,124.3,30.453,0
124,1082,0.82155,0.017944,708.58,259.72,0,5,0.023763,0.025353,0.00048356,0.0073871,0.094365,0.10736,0.0062545,0.0063483,0.014465,0.049857,0.019849,0.0065307,0.076839,0.14087,0,0.058773,0.10369,0.1033,0.07663,0.28571,0.61548,0.14679,0.055489,0.13217,0.040138,0.059134,0.22238,0.13729,0.25523,0.39543,0,0.42579,232.24,9.0715,10.591,9.1447,43.028,132.98,9.9709,58.623,31.374,20.166,14.607,39.181,11.219,45.41,0,2.1623,0
155,714,1.5149,0.04034,1369.3,659.38,2,3,0.020243,0.038466,0.049185,0.049384,0.094365,0.10736,0.039299,0.0078822,0.06365,0.0031224,0.022753,0.019649,0.17101,0.059007,0,0.077932,0.1077,0.30562,0.096084,0.28841,0.61548,0.14679,0.27638,0.093637,0.37056,0.18566,0.15704,0.80641,0.18931,0.3498,0,0.053824,228.79,20.758,38.766,25.096,43.028,132.98,34.475,61.002,64.321,44.404,48.806,79.935,4.8369,77.394,0,32.591,0
72,465,1.4752,0.044175,239.3,89.809,1,5,0.010816,0.004083,0.054818,0.080305,0.094365,0.10736,0.0099171,0.015725,0.0079162,0.0063142,0.0040726,0.013196,0.077622,0.01638,0,0.081267,0.09518,0.3884,0.1946,0.32389,0.61548,0.14679,0.13882,0.0030338,0.085189,0.31796,0.16286,0.45223,0.15932,0.30604,0,0.31476,163.94,106.19,17.99,19.148,43.028,132.98,8.2685,4.912,94.843,62.304,94.819,105.53,38.943,21.038,0,45.682,0
152,1062,1.2134,0.08221,577.88,465.72,0,1,0.025304,0.032748,0.019714,0.039093,0.094365,0.10736,0.042359,0.030674,0.031223,0.015288,0.022597,0.037549,0.17814,0.088688,0.10086,0.13922,0.14323,0.30286,0.089125,0.21126,0.61548,0.14679,0.36211,0.11982,0.10415,0.18335,0.10274,0.39999,0.10141,0.44396,0.42946,0.40559,191.9,53.687,7.2237,0.55108,43.028,132.98,35.043,55.719,88.831,66.85,89.967,115.37,21.274,61.121,134.1,20.901,0
