615,3868,0.82221,0.064813,2451.9,1456.4,81,101,0.063394,0.041662,0.06982,0.21006,0.0028986,0.0010391,0.16478,0.10857,0.015855,0.2181,0.036199,0.03032,0.0967,0.032446,0.0037187,0.0018325,0.12321,0.15349,0.08992,0.10607,0.011404,0.25488,0.051847,0.16635,0.21797,0.034802,0.63043,0.04213,0.042672,0.074448,0.041984,0.055999,53.794,50.218,34.606,25.28,258.97,190.15,6.3045,16.848,76.834,0.81179,83.132,26.329,62.239,38.581,24.503,43.224,1
501,3952,0.20653,0.01809,1421.3,1173.9,12,100,0.074717,0.033495,0.072559,0.2187,0,0.00073684,0.14477,0.065986,0.051005,0.071916,0.012514,0.1226,0.12175,0.050794,0.12741,0.0017129,0.049224,0.056273,0.12131,0.033347,0,0.16486,0.087159,0.072999,0.13094,0.077654,1.3014,0.07294,0.030123,0.15429,0.0072022,0.013101,27.138,17.563,6.3744,6.2209,0,272.85,0.05861,20.968,47.649,21.784,57.943,13.448,18.674,35.086,4.0569,37.211,1
256,6419,1.326,0.1074,1990.3,1643.5,60,60,0.085708,0.0023482,0.13284,0.32648,0,0,0.24158,0.13836,0.010071,0.12896,0,0.19831,0.17302,0.048155,0.12031,0.0026714,0.24387,0.0067077,0.020606,0.11409,0,0,0.011281,0.043114,0.54052,0.046419,0,0.62296,0.1319,0.18538,0.01312,0.0031482,30.356,20.666,2.1393,18.445,0,0,23.335,20.632,69.718,20.959,0,24.105,48.736,41.859,17.011,88.24,1
81,3325,0.35532,0.03068,719.57,80.623,1,36,0.036407,0.043506,0.028913,0.0082366,0.023516,0.007743,0.0075495,0.023624,0.22304,0.38524,0.073996,0.067207,0.20014,0.067187,0.023517,0.0070438,0.013264,0.19761,0.053965,0.054349,0.025622,0.13401,0.031539,0.09999,0.068374,0.10738,0.72362,0.16071,0.00012742,0.090072,0.010637,0.026811,16.457,74.901,9.6345,3.837,289.49,161.21,0.52177,6.5814,82.001,24.384,128.29,17.797,26.721,14.362,8.9161,16.485,1
175,3972,0.94127,0.025066,166.73,422.53,2,11,0.071457,0.16912,0.011856,0.0019113,0.058025,0.047266,0.017994,0.064587,0.091186,0.31153,0.024123,0.024408,0.3354,0.030691,0.060161,0.026115,0.055894,0.30343,0.17486,0.10302,0.3502,0.14133,0.053546,0.013785,0.16803,0.061609,0.87921,0.1606,0.036818,0.020962,0.12866,0.21012,45.838,6.0363,10.955,10.843,147.94,91.773,22.12,10.952,66.491,3.3828,124.08,8.1055,16.571,6.9712,5.9846,291.09,1
159,6062,0.028242,0.0039952,1892.9,1483.2,119,13,0.094446,0.018566,0.14814,0.31951,0,0.00060321,0.21358,0.1063,0.016507,0.11094,0.00021645,0.19349,0.15623,0.054486,0.08989,0.011782,0.033509,0.042055,0.19952,0.072721,0,0.091566,0.015898,0.088453,0.14778,0.05044,0.28221,0.32578,0.033598,0.089511,0.0035043,0.01418,25.56,48.871,10.043,21.975,0,237.1,5.1944,18.723,27.417,24.555,271.47,1.5306,26.708,30.364,15.35,18.367,1
329,4339,1.2785,0.053724,1297.3,674.6,93,78,0.078995,0.033538,0.12131,0.20416,0.0072278,0.00050039,0.10949,0.084594,0.015509,0.13376,0.0031398,0.11676,0.15283,0.047587,0.08279,0.021852,0.12696,0.21984,0.12775,0.16048,0.022343,0.088298,0.0029942,0.093682,0.19794,0.029392,0.22955,0.0413,0.064406,0.046456,0.025898,0.029945,28.156,32.608,8.067,52.642,367.41,324.38,40.864,50.266,41.542,32.446,297.66,35.918,44.505,41.773,30.169,97.006,1
294,5673,0.13195,0.024749,2116.7,1504.8,102,19,0.07229,0.012444,0.13244,0.24817,0,0.00078829,0.20181,0.11133,0.016708,0.11878,0,0.20963,0.14075,0.084254,0.12816,0.019786,0.06357,0.11047,0.088014,0.059686,0,0.10459,0.028195,0.054818,0.082647,0.032389,0,0.33811,0.10598,0.13342,0.049378,0.0122,33.091,27.661,14.267,3.8906,0,236.34,5.3844,17.299,32.541,12.541,0,33.573,38.807,21.434,25.438,1.2242,1
87,3997,0.73003,0.057435,689.87,1085.1,52,20,0.10509,0.0017948,0.10805,0.23611,0,0,0.15719,0.078536,0.0363,0.032655,0.004282,0.16989,0.020238,0.021336,0.063927,0.010423,0.16755,0.014536,0.074756,0.13687,0,0,0.060718,0.0055515,0.26772,0.11574,0.20873,0.012667,0.090597,0.058044,0.078541,0.054481,1.1825,92.154,53.445,40.992,0,0,24.68,66.873,43.517,51.046,293.48,14.77,35.08,30.568,48.424,70.168,1
471,1386,1.2335,0.071581,315.85,237.84,7,45,0.012971,0.046619,0.077115,0.012946,0.036344,0.002547,0.13294,0.00058445,0.13456,0.03475,0.025125,0.021488,0.18915,0.11509,0.14324,0.00085754,0.051904,0.24439,0.1848,0.10646,0.054665,0.072001,0.060084,0.098727,0.064421,0.1144,0.33423,0.089231,0.12598,0.045741,0.011226,0.068169,15.658,48.914,21.948,30.829,316.14,265.79,17.625,32.392,36.821,28.41,199.5,22.527,10.48,1.7246,14.969,35.583,1
