289,2987,1.0023,0.1526,532.66,581.75,0,39,0.010572,0,0.01992,0.08075,0,0,0.11941,0.011896,0.0025313,0.10702,0,0.021216,0.23326,0.095648,0.12855,0.17589,0.30111,0,0.032474,0.37696,0,0,0.22659,0.0067002,0.80034,0.24851,0,0.23335,0.24454,0.3404,0.20922,0.3512,19.692,0,8.8864,64.175,0,0,74.43,9.7519,89.836,4.1535,0,4.807,27.197,10.505,112.78,169.14,0
645,3664,0.81388,0.13974,1892.4,1578.8,2,31,0.011802,0,0.033948,0.12805,0,0,0.093308,0.019589,0.024204,0.063037,0.01747,0.018043,0.04053,0.14419,0.32367,0.33481,0.20452,0,0.12608,0.16998,0,0,0.0075749,0.055605,0.91682,0.39102,0.31941,0.020164,0.31925,0.17546,0.12247,0.38178,22.12,0,31.042,84.57,0,0,38.129,16.18,114.04,16.051,212.24,75.124,6.629,1.2828,109.52,148.59,0
326,313,1.5371,0.19426,387.13,155.81,6,22,0.030216,0,0.017435,0.031986,0,0.0026356,0.0086827,0.00079975,0.004464,0.01414,0,0.0078498,0.055952,0.024689,0.056673,0.049533,0.55115,0,0.00034781,0.33853,0,0.0089104,0.0099124,0.044864,0.46818,0.21681,0,0.32257,0.29622,0.29588,0.12267,0.34803,48.168,0,6.1642,61.345,0,186.64,16.557,35.327,8.1246,5.9905,0,1.4876,9.7409,38.31,90.244,175.26,0
403,6300,1.1314,0.17833,1919.7,1673.9,1,34,0.03274,0,0.074317,0.12243,0,0,0.16542,0.063361,0.037658,0.28494,0,0.063839,0.37028,0.19217,0.33069,0.30005,0.44787,0,0.026737,0.28556,0,0,0.040148,0.040251,0.86894,0.36746,0,0.15845,0.31652,0.30499,0.019632,0.27339,44.881,0,2.9401,74.626,0,0,48.201,32.038,82.783,9.7861,0,2.6299,6.6557,14.563,96.671,168.28,0
446,2603,0.79221,0.14789,813.46,721.99,2,46,0.011932,0.0082181,0.020175,0.1224,0,0,0.086095,0.0035192,0.061888,0.034934,0,0.026466,0.11473,0.04463,0.17005,0.28503,0.28101,0.035065,0.010706,0.23411,0,0,0.26919,0.02582,0.64001,0.3084,0,0.50209,0.28304,0.37263,0.28504,0.34163,13.325,134.38,14.544,43.678,0,0,54.983,50.998,18.874,25.821,0,9.6331,14.453,40.485,122.5,134.39,0
353,165,2.2344,0.25664,145.77,199.13,72,20,0.033362,0.033467,0.03788,0.0026848,3.3828e-05,0,0.024125,0.011704,0.013528,0.0072336,0,0.013613,0.026378,0.055334,0.1622,0.22122,0.5675,0.074978,0.10957,0.44618,0.0033259,0,0.01596,0.028863,0.71925,0.42316,0,0.068491,0.43378,0.37736,0.10988,0.25633,40.908,171.28,57.88,20.01,287.73,0,60.029,59.481,15.118,29.393,0,13.832,13.29,4.8446,78.787,139.04,0
479,5763,0.53509,0.16967,1459.7,839.33,3,29,0.023679,0,0.13124,0.14124,0,0.00022254,0.086551,0.04553,0.09339,0.24071,0,0.038922,0.36446,0.034082,0.30795,0.41283,0.34491,0,0.054223,0.32544,0,0.0022777,0.056826,0.14412,0.4725,0.30926,0,0.14214,0.2627,0.31255,0.0022798,0.35922,1.0918,0,34.824,25.746,0,187.5,69.436,27.938,1.2032,22.943,0,18.898,22.688,30.213,102.34,118.46,0
504,13,0.80159,0.15415,322.12,66.893,28,23,0.029719,0,0.025987,0.019036,0,0,0.023958,0.004555,0.00032212,0.044477,0.00033029,0.021092,0.053028,0.082218,0.16193,0.17733,0.23309,0,0.078644,0.24934,0,0,0.12274,0.11083,0.88595,0.33806,0.22228,0.067977,0.14998,0.37192,0.075377,0.31577,28.479,0,12.865,48.756,0,0,47.029,19.387,69.361,26.041,265.82,52.487,34.285,35.167,119.57,117.01,0
362,3009,0.3502,0.11877,1272.3,1226.2,0,30,0.0087644,0,0.012647,0.069858,0,0,0.14769,0.007898,0.035133,0.10624,0,0.0054307,0.0023253,0.027596,0.35219,0.37123,0.31966,0,0.055733,0.025044,0,0,0.31169,0.065019,0.89698,0.3907,0,0.12238,0.36809,0.33551,0.054451,0.42442,30.721,0,0.9838,67.668,0,0,61.706,3.4898,91.516,11.259,0,9.9993,16.279,30.355,109.53,121.91,0
335,670,0.99275,0.16879,62.847,154.09,1,24,0.030143,0,0.026162,0.020367,0,0,0.017008,0.018126,0.0017986,0.0061512,0,0.040891,0.097899,0.0045162,0.19042,0.28943,0.2878,0,0.063421,0.24738,0,0,0.065094,0.053613,0.91088,0.26899,0,0.6129,0.31999,0.36741,0.1098,0.34539,27.948,0,12.796,87.791,0,0,78.76,26.94,101.46,16.996,0,26.375,21.699,3.0676,119.32,116.11,0
