190,3434,0.446,0.11684,2025.3,1405.2,7,15,0.066112,0,0.065129,0.0070071,0,0,0.047051,0.097972,0.14745,0.1334,0.01219,0.12831,0.24397,0.030571,0.096684,0.089538,0.088578,0,0.028246,0.18274,0,0,0.27588,0.17016,0.49409,0.13243,0.14464,0.11843,0.013707,0.14018,0.27775,0.48073,0.2225,0,27.952,82.098,0,0,12.92,66.476,86.876,12.92,22.366,22.298,26.533,77.614,220.17,126.59,0
20,3184,0.31533,0.13711,179.62,329.29,5,1,0.054013,0,0.041479,0.18118,0,0.00098345,0.19533,0.0028776,0.019167,0.029563,0.012913,0.13208,0.21994,0.17223,0.093738,0.041717,0.14731,0,0.060791,0.21204,0,0.0081618,0.11494,0.016186,0.044112,0.17669,0.25873,0.25434,0.00059534,0.32323,0.49914,0.83113,7.6782,0,36.109,47.645,0,103.53,14.19,40.124,0.16594,24.285,224.19,64.754,33.52,114.9,109.43,143.04,0
123,1380,0.44326,0.15434,414.69,371.54,4,5,0.032603,0,0.054012,0.0030363,0,0.093958,0.13189,0.061772,0.11258,0.078161,0.012628,0.11423,0.016328,0.10391,0.082548,0.065859,0.11008,0,0.18089,0.36613,0,0.2303,0.16891,0.042411,0.24899,0.22405,0.12235,0.21272,0.00014669,0.16556,0.44032,0.43331,17.63,0,43.507,111.53,0,75.533,2.7505,19.927,67.442,26.176,12.311,45.847,21.091,85.449,101.24,114.77,0
46,1870,0.20877,0.086314,1553.7,1052.2,1,10,0.055931,0,0.043585,0.06826,0.055602,0.028392,0.051014,0.10071,0.048365,0.18118,0.012913,0.13327,0.17733,0.0012403,0.096684,0.055471,0.23512,0,0.0063205,0.28539,0.44456,0.28622,0.25025,0.23071,0.29594,0.30271,0.25873,0.65113,0.064379,0.34167,0.27775,0.52752,14.743,0,16.804,44.225,90.666,199.65,46.701,55.206,5.5899,26.934,224.19,134.66,14.548,101.85,220.17,114.7,0
7,1599,0.39646,0.0039453,1404.2,840.18,1,2,0.051604,0,0.03521,0.030261,0,0,0.03209,0.055555,0.085709,0.16053,0.0076317,0.076523,0.053532,0.028181,0.021716,0.017201,0.14953,0,0.15321,0.020489,0,0,0.13691,0.11539,0.31305,0.28876,0.046846,0.12365,0.045259,0.057803,0.16677,0.077072,36.529,0,19.408,15.411,0,0,9.7549,19.722,4.677,28.406,31.527,85.622,12.601,46.964,29.208,49.304,0
206,440,0.98404,0.18668,1315.6,882.53,2,4,0.021274,0,0.041344,0.007999,0,0.0099309,0.10637,0.041213,0.05444,0.097829,0.012913,0.11354,0.013096,0.017874,0.089674,0.036173,0.028618,0,0.062891,0.35189,0,0.53741,0.09151,0.42906,0.12113,0.36465,0.25873,0.05944,0.099567,0.074783,0.49836,0.20092,55.547,0,63.694,96.094,0,13.28,13.752,38.689,5.3539,46.296,224.19,15.698,27.092,60.54,98.288,63.724,0
16,2305,1.3522,0.26642,2057.9,1340.6,1,26,0.044985,0,0.042108,0.026299,0.029278,0.037882,0.016245,0.14883,0.048917,0.088319,0.012913,0.11763,0.11113,0.0068795,0.096684,0.055799,0.041994,0,0.0063461,0.66137,0.37617,0.33053,0.16261,0.305,0.095251,0.37513,0.25873,0.057391,0.22988,0.3646,0.27775,0.89703,56.979,0,72.757,80.913,46.603,97.416,4.33,176.22,23.278,69.603,224.19,6.1856,56.744,136.61,220.17,154.5,0
73,848,1.1121,0.19848,850.09,293.22,2,1,0.035825,0,0.035258,0.02468,0,0,0.077254,0.039297,0.0079313,0.15923,0.010532,0.12522,0.0060183,0.032553,0.085887,0.019111,0.096518,0,0.094166,0.41648,0,0,0.13676,0.037247,0.15135,0.32916,0.15641,0.79533,0.10148,0.30542,0.16978,0.67043,47.092,0,25.469,35.142,0,0,19.549,35.324,17.955,18.45,32.882,31.336,2.1101,81.882,18.957,119.22,0
96,2266,0.86934,0.10853,466.56,437.09,5,9,0.031092,0,0.06283,0.058638,0,0,0.11533,0.057517,0.073895,0.079726,0.054435,0.075155,0.020618,0.13171,0.11317,0.10271,0.07854,0,0.17517,0.35755,0,0,0.024117,0.022993,0.11036,0.51069,0.73463,0.28158,0.059801,0.26862,0.2967,0.57464,40.921,0,62.023,69.361,0,0,22.945,49.664,21.355,90.754,147.19,21.215,41.742,120.9,110.79,138.79,0
80,1381,0.75565,0.1605,1926.8,954.94,4,8,0.018466,0,0.032112,0.0017143,0.045658,0.040038,0.045472,0.14851,0.13527,0.029237,0.0088996,0.10411,0.12931,0.024577,0.077338,0.0027304,0.020548,0,0.036931,0.4887,0.37851,0.23209,0.11992,0.30459,0.52966,0.2469,0.1645,0.12588,0.006886,0.12401,0.5358,0.25895,39.346,0,55.639,100.66,55.179,135.13,7.0932,70.221,55.871,56.868,58.24,1.4343,40.844,92.092,122.88,125.39,0
18,1752,0.28784,0.12406,1778.3,1231.4,1,16,0.051165,0,0.041754,0.015683,0,0,0.055681,0.03759,0.14106,0.042985,0.012913,0.13327,0.11253,0.014081,0.096684,0.016554,0.14815,0,0.15345,0.17733,0,0,0.069169,0.19986,0.26801,0.15575,0.25873,0.65113,0.093465,0.14499,0.27775,0.24436,8.4576,0,17.523,58.12,0,0,15.365,47.173,67.257,14.253,224.19,134.66,30.132,78.732,220.17,116.24,0
61,2595,0.53224,0.05884,2062.4,1256.5,6,3,0.052172,0,0.044445,0.042081,0,0,0.023021,0.1217,0.10868,0.086569,0.0072829,0.072163,0.14185,0.019521,0.050971,0.068579,0.03463,0,0.035059,0.37239,0,0,0.10459,0.13096,0.2923,0.1487,0.04537,0.18871,0.042037,0.07686,0.62139,0.2549,31.916,0,45.077,86.655,0,0,10.075,21.077,1.3224,52.13,35.665,21.14,18.425,88.567,151.93,133.73,0
119,3701,0.36462,0.061913,2107.4,1071.2,1,6,0.074454,0,0.061003,0.020568,0,0.015382,0.0049426,0.12174,0.15,0.17969,0.0087002,0.10099,0.21477,0.077372,0.051621,0.068575,0.0041603,0,0.061415,0.19254,0,0.3979,0.19921,0.28055,0.56346,0.1698,0.052366,0.31183,0.18096,0.086051,0.3051,0.064235,0.88566,0,25.92,41.963,0,49.423,25.696,24.139,103.52,32.981,6.7864,53,13.586,14.257,83.694,58.746,0
147,2456,0.33295,0.10108,2019.6,1272.7,3,8,0.051362,0,0.046935,0.0020512,0,0,0.018,0.073551,0.15088,0.14569,0.012913,0.13102,0.10129,0.044722,0.011545,0.011029,0.076105,0,0.006339,0.043707,0,0,0.1338,0.0065716,0.55542,0.32122,0.25873,0.87313,0.071955,0.08364,0.22794,0.3828,11.733,0,48.714,36.415,0,0,44.847,58.282,93.153,49.424,224.19,70.647,31.517,86.432,96.557,103.43,0
21,302,0.21372,0.061225,1803.5,997.43,1,23,0.017692,0,0.014462,0.0080137,0,0.010573,0.12874,0.036589,0.080625,0.021705,0.010703,0.029906,0.10761,0.035416,0.038978,0.0045554,0.10012,0,0.089456,0.31787,0,0.5962,0.00018464,0.17658,0.11553,0.18993,0.051723,0.15823,0.056357,0.0014943,0.034348,0.0691,35.233,0,36.961,89.854,0,13.997,26.614,34.559,9.7051,56.672,35.092,54.043,30.627,66.976,58.385,71.221,0
17,2433,0.35833,0.085494,318.04,954.18,1,3,0.031372,0,0.018387,0.080089,0.11255,0.096776,0.024122,0.099373,0.00075003,0.038432,0.067456,0.063362,0.075121,0.10946,0.11643,0.10188,0.055126,0,0.14743,0.28452,0.44514,0.46879,0.036967,0.23768,0.17787,0.38665,0.65595,0.3923,0.15242,0.081834,0.30179,0.37421,10.842,0,20.884,34.343,107.76,162.31,103.8,58.202,3.3254,73.659,135.44,64.901,8.9493,85.639,91.116,105.81,0
