186,5046,1.723,0.096663,1013,1283.6,4,63,0.0054707,0,0.052571,0.16177,0.037336,0.10729,0.19119,0.012422,0.12609,0.091123,0.23714,0.26824,0.11309,0.052403,0.0055814,0,0.075452,0,0.21923,0.07234,0.10161,0.054816,0.17018,0.3229,0.052539,0.071516,0.029117,0.041021,0.13778,0.19198,0.79694,0,19.715,0,62.774,4.7135,16.8,38.106,61.02,46.283,25.823,30.1,24.621,18.392,38.699,37.391,136.14,0,1
343,5895,0.078607,0.013005,1682.6,1201.3,1,63,0.035257,0,0.0061046,0.056522,0.028229,0.066752,0.1464,0.15919,0.1993,0.40485,0.23306,0.090004,0.10668,0.071153,0,0,0.0088167,0,0.15397,0.026982,0.035632,0.02042,0.044706,0.14437,0.081015,0.045472,0.15094,0.017881,0.031674,0.017674,0,0,2.2001,0,14.256,0.7277,8.6888,34.494,23.167,6.2633,25.79,4.3836,0.012244,11.679,7.1254,18.599,0,0,1
15,2359,0.47656,0.007317,206.68,219.38,3,24,0.002481,0.014302,0.0032395,0.11059,0.015609,0.098459,0.097152,0.0909,0.30819,0.020459,0.11809,0.040536,0.025538,0.039357,0.046603,0,0.078302,0.022593,0.17796,0.041447,1.072,0.00030951,0.18431,0.17022,0.07454,0.01464,0.17231,0.032823,9.18e-05,0.042125,0.26455,0,21.499,114.17,21.225,16.101,34.279,62.538,17.924,13.457,17.919,18.843,9.6567,10.768,16.494,14.123,185.73,0,1
194,2240,0.17043,0.096891,296.79,216.77,1,57,0.026286,0.078744,0.0045276,0.053508,0.028886,0.073815,0.017072,0.11464,0.14057,0.095782,0.1286,0.072522,0.023774,0.010937,0.012702,0,0.074042,0.12643,0.12254,0.059277,1.0397,0.015351,0.079217,0.11499,0.069877,0.080748,0.10148,0.18784,0.021375,0.091652,0.35807,0,54.745,82.39,1.556,17.237,115.6,89.466,15.191,10.53,10.337,8.3466,5.7108,20.745,3.4835,12.615,203.77,0,1
114,4673,2.1675,0.12671,96.045,125.58,5,7,0.0015673,0,0.031973,0.099777,0.015609,0.051398,0.12574,0.13556,0.22091,0.26736,0.18621,0.17582,0.17953,0.039208,0,0,0.10029,0,0.32781,0.18911,1.072,0.010193,0.32421,0.28298,0.067455,0.13205,0.041553,0.17246,0.20303,0.037487,0,0,7.2222,0,6.3122,33.608,34.279,9.8001,20.678,15.684,33.608,4.2771,4.2661,5.0968,7.6931,9.8203,0,0,1
218,500,1.427,0.11047,213.2,287.25,0,39,0.0096175,0,0.049731,0.02172,0.0054749,0.0090837,0.0036302,0.033336,0.19281,0.143,0.020284,0.014026,0.089454,0.028505,0.013782,0,0.079678,0,0.021028,0.2321,0.13865,0.0064065,0.32732,0.24312,0.20977,0.11548,0.018073,0.017327,0.17016,0.088084,0.1677,0,29.302,0,12.49,16.507,11.88,17.026,29.397,17.994,22.469,16.551,13.044,12.721,10.83,10.337,248.21,0,1
215,4943,0.77053,0.039157,298.89,450.55,4,16,0.002319,0.04043,0.011063,0.12038,0.015609,0.064501,0.13835,0.16174,0.2101,0.15989,0.025787,0.27663,0.087734,0.023747,0.016102,0,0.1242,0.35229,0.013561,0.040505,1.072,0.053434,0.16562,0.18614,0.11762,0.063992,0.065763,0.010776,0.13914,0.08046,0.22913,0,1.8754,60.837,3.9235,13.943,34.279,15.944,9.2865,25.832,25.314,5.412,3.2269,23.182,5.5588,3.5898,210.88,0,1
102,5048,0.90618,0.036135,713.26,1261.7,2,26,0.0065454,0.098118,0.075304,0.095466,0.014731,0.18281,0.10974,0.083602,0.15786,0.082363,0.11967,0.23096,0.0018485,0.015642,0.034006,0,0.1495,0.27249,0.22752,0.014158,0.66822,0.0012308,0.19494,0.22028,0.090923,0.087869,0.083358,0.013833,0.096288,0.13471,0.19497,0,11.174,113.27,14.294,9.1532,30.453,20.415,44.542,2.8479,11.943,0.074574,0.89572,16.229,11.713,48.442,229.7,0,1
32,621,0.12336,0.057167,438.2,75.535,0,9,0.015429,0.033693,0.010271,0.02941,0.0028993,0.069293,0.0032896,0.007451,0.12313,0.13114,0.14142,0.084392,0.0012134,0.0074061,0.0032051,0,0.15972,0.068704,0.21425,0.21839,0.33682,0.088508,0.11467,0.16591,0.2901,0.015101,0.024286,0.095056,0.10107,0.010586,0.37067,0,24.72,91.992,9.9824,21.079,6.2131,84.271,0.9357,0.11882,31.026,8.8988,9.2916,6.9218,16.366,0.29589,192.32,0,1
77,5594,0.82558,0.031103,1311.8,1402.3,2,47,0.013151,0,0.13243,0.065977,0.1086,0.20816,0.09456,0.056448,0.36087,0.20006,0.17213,0.05488,0.0072667,0.0032354,0,0,0.090909,0,0.017862,0.026994,0.60112,0.033946,0.20203,0.24407,0.1631,0.031488,0.090839,0.15965,0.16852,0.13953,0,0,19.142,0,12.636,13.891,79.813,9.8495,47.996,7.8737,2.0479,5.6982,4.7064,3.1011,37.713,53.62,0,0,1
