211,627,0.25704,0.020455,1609.9,1153.2,3,71,0.0020582,0.030612,0.054686,0.020051,0.063646,0.031005,0.03578,0.047128,0.066961,0.058966,0.00074945,0.022758,0.098606,0.017859,0.1072,0.014295,0.1401,0.14816,0.082837,0.020972,0.44226,0.057396,0.05019,0.037481,0.16322,0.01214,0.095676,0.22518,0.097527,0.089382,0.11221,1.0264,55.161,167.83,13.284,38.752,82.553,63.739,11.149,54.839,5.5045,18.705,10.134,26,115.75,109.47,121.85,86.763,1
179,1091,0.47069,0.02348,1243.4,932.51,4,49,0.00070711,0.00052468,0.047113,0.011627,0.057606,0.024088,0.053876,0.0030074,0.13252,0.034573,0.047069,0.029646,0.087086,0.0048276,0.049474,0.0050235,0.076966,0.014611,0.015006,0.032633,0.053082,0.38319,0.0020305,0.038991,0.12582,0.15177,0.079063,0.1524,0.013482,0.038247,0.052534,0.11129,35.473,53.992,33.319,35.696,59.265,43.822,12.353,38.522,0.69132,27.029,13.861,25.431,86.881,35.947,62.174,2.8884,1
374,586,0.93572,0.020303,37.527,352.05,7,41,0.041427,0,0.023808,0.013728,0.068115,0.0047237,0.0024519,0.00056462,0.11387,0.010556,0.018991,0.13262,0.1257,0.05523,0.067275,0.004567,0.057181,0,0.10329,0.11941,0.21171,0.047305,0.15846,0.10118,0.077853,0.039087,0.12971,0.063857,0.017295,0.21285,0.049674,0.038053,26.178,0,6.9043,5.3277,94.636,146.27,27.07,21.557,18.063,18.529,21.766,0.82402,5.4568,51.315,10.985,4.5321,1
403,1098,0.92014,0.058563,1195,553.7,3,42,0.013168,0.0046075,0.031664,0.019602,0.068115,0.013859,0.10924,0.026143,0.0078461,0.1953,0.027197,0.03357,0.14495,0.016923,0.085426,0.014295,0.27766,0.029007,0.19315,0.11951,0.21171,0.29774,0.12855,0.2183,0.080712,0.051948,0.36532,0.12357,0.041607,0.1117,0.086272,1.0264,2.8894,206.66,9.4951,21.166,94.636,69.058,41.166,12.386,3.0395,15.762,21.814,5.6441,46.073,23.64,55.145,86.763,1
471,718,0.16423,0.0045956,318.79,404.4,5,6,0.010407,0.012338,0.034682,0.019829,0.020378,0.049861,0.0056374,0.013613,0.026727,0.00922,0.063505,0.00081945,0.038647,0.018835,0.023138,0.038615,0.12034,0.33222,0.051161,0.093286,0.075059,0.34152,0.13134,0.013577,0.12556,0.033398,0.18059,0.047751,0.098864,0.18205,0.15229,0.35202,15.085,24.319,9.8827,5.2502,38.495,5.1866,12.197,33.028,2.9195,1.0325,16.431,2.9948,32.127,62.431,10.929,38.636,1
426,3932,0.68502,0.0041847,2790.4,1932.7,1,44,0.016234,0.01647,0.02827,0.086992,0.068115,0.0047237,0.055795,0.10349,0.13596,0.17263,0.074369,0.15948,0.22376,0.07139,0.20491,0.014295,0.32225,0.094729,0.096758,0.031272,0.21171,0.047305,0.026263,0.018492,0.089735,0.051359,0.28055,0.17534,0.027323,0.10948,0.1352,1.0264,31.006,227.22,16.617,31.687,94.636,146.27,2.986,50.253,20.872,28.316,17.149,33.426,64.173,90.853,15.626,86.763,1
310,710,1.088,0.064515,275.71,175.74,5,76,0.078762,0.040024,0.036387,0.050788,0.058145,0.011831,0.045947,0.012205,0.14781,0.076044,0.0010436,0.011449,0.024216,0.0090923,0.034549,0.014295,0.43058,0.36798,0.075846,0.093323,0.55213,0.17961,0.036931,0.31155,0.34307,0.082521,0.25525,0.044625,0.15991,0.10904,0.095383,1.0264,30.312,148.03,11.12,12.808,72.852,33.483,41.969,14.053,29.966,6.6979,10.071,8.2234,2.2519,15.085,73.244,86.763,1
455,8568,0.57706,0.041304,2339.5,1801.4,6,73,0.070323,0.017294,0.18654,0.21838,0.041364,0.034897,0.1676,0.12713,0.026334,0.21192,0.64644,0.34373,0.45624,0.07424,0.04626,0.010029,0.28228,0.065981,0.10492,0.038024,0.049668,0.058411,0.039263,0.063296,0.10095,0.068615,0.31575,0.15375,0.038056,0.15498,0.13513,0.70685,9.8411,193.17,5.9808,6.1133,63.912,2.6039,15.554,20.553,3.793,6.1566,13.923,14.709,28.301,50.98,33.205,55.647,1
243,2223,0.3561,0.0142,473.84,446.1,15,42,0.079938,0.011623,0.004376,0.10804,0.067869,0.0067884,0.029931,0.012582,0.19077,0.013165,0.04304,0.015606,0.012144,0.008649,0.025399,0.014295,0.36438,0.16821,0.1653,0.22036,0.75735,0.0076967,0.22427,0.0011842,0.32717,0.043923,0.11026,0.13911,0.13242,0.064294,0.12131,1.0264,4.6724,184.67,2.1999,34.633,92.445,52.308,39.601,39.155,24.037,1.5042,12.883,0.34942,70.822,70.686,17.708,86.763,1
308,3502,0.71038,0.022657,1905.6,1189.4,4,84,0.0063742,0.0045716,0.069337,0.01336,0.056819,0.0078507,0.018682,0.08129,0.096573,0.11529,0.22267,0.4305,0.22163,0.076691,0.27634,0.0037369,0.38109,0.041842,0.12673,0.050723,0.17975,0.047762,0.0362,0.040815,0.048617,0.11305,0.27922,0.19642,0.017618,0.20874,0.15397,0.65879,10.563,197.17,6.5882,16.507,74.36,37.095,15.737,37.116,8.2942,18.961,2.5385,3.3387,38.293,66.871,27.849,125.54,1
