356,677,0.18847,0.012854,1359.8,997.07,2,8,0.0012308,0,0.014028,0.047298,0,0,0.026105,0.0076936,0.026735,0.043984,0.01747,0.0031734,0.19273,0.048543,0.19512,0.15892,0.096585,0,0.093604,0.20698,0,0,0.21902,0.062306,0.11648,0.14251,0.31941,0.25352,0.074704,0.16494,0.33168,0.030581,2.4278,0,39.929,20.396,0,0,36.301,6.4281,24.204,20.204,212.24,70.317,20.568,9.2227,3.2551,20.55,1
37,2674,0.53476,0.041666,919.78,737.56,6,17,0.019644,0,0.037355,0.048764,0,0.0026356,0.1281,0.012695,0.0069953,0.092881,0,0.029066,0.1773,0.070958,0.071876,0.12636,0.25005,0,0.032822,0.038431,0,0.0089104,0.2365,0.051564,0.33216,0.031702,0,0.08922,0.051674,0.04452,0.086551,0.0031711,28.476,0,2.7222,2.8295,0,186.64,57.873,25.575,81.712,10.144,0,3.3195,17.456,27.804,22.535,6.1221,1
114,3313,0.12904,0.025731,1387.1,1092.2,1,5,0.043312,0,0.054397,0.041675,0,0,0.046011,0.051465,0.040189,0.17792,0,0.042623,0.13702,0.096525,0.20215,0.12416,0.14676,0,0.0057368,0.091398,0,0,0.26674,0.046951,0.068593,0.11895,0,0.074904,0.071974,0.035407,0.18958,0.077816,25.189,0,11.826,10.451,0,0,26.229,22.286,7.0531,5.6326,0,7.4369,20.541,4.0571,16.107,0.8567,1
157,384,0.21013,0.0047018,280.8,140.23,2,7,0.0013606,0.0082181,0.00025466,0.041647,0,0,0.033318,0.0083765,0.064419,0.072087,0,0.047682,0.11853,0.14028,0.041499,0.10914,0.020092,0.035065,0.04318,0.14285,0,0,0.042599,0.032521,0.16033,0.059887,0,0.73544,0.038495,0.032227,0.49425,0.0095776,6.3672,134.38,5.6578,20.497,0,0,19.447,41.246,70.962,21.667,0,14.44,12.744,50.99,9.7249,34.749,1
64,2822,1.232,0.10404,678.42,382.62,72,19,0.022791,0.033467,0.057801,0.078065,3.3828e-05,0,0.14354,0.0236,0.01606,0.099788,0,0.034829,0.20688,0.15098,0.033652,0.045326,0.26639,0.074978,0.14204,0.06922,0.0033259,0,0.21063,0.022163,0.081094,0.17465,0,0.30184,0.18924,0.036963,0.099334,0.094873,21.216,171.28,66.766,44.165,287.73,0,134.46,49.729,74.719,25.24,0,18.639,40.487,15.35,33.991,30.095,1
190,2776,0.46725,0.017073,927.02,257.57,3,10,0.034251,0,0.11132,0.060489,0,0.00022254,0.032862,0.033634,0.095921,0.13368,0,0.017706,0.13121,0.061566,0.17941,0.23694,0.043803,0,0.021749,0.051521,0,0.0022777,0.16977,0.15082,0.32785,0.060755,0,0.37549,0.018162,0.027846,0.20694,0.0080127,18.6,0,25.938,38.429,0,187.5,4.9942,18.186,88.633,27.097,0,23.705,4.509,19.707,10.439,50.679,1
215,3000,0.20075,0.001559,854.78,514.86,28,16,0.019147,0,0.045907,0.061714,0,0,0.095455,0.016451,0.0028535,0.1515,0.00033029,0.042308,0.28628,0.17787,0.033384,0.0014389,0.068019,0,0.04617,0.12762,0,0,0.10385,0.11753,0.085605,0.089551,0.22228,0.30133,0.094566,0.031519,0.28459,0.035436,8.7869,0,3.9788,15.418,0,0,27.401,29.139,20.476,30.194,265.82,47.68,7.0877,45.673,6.796,52.129,1
73,22,0.65215,0.033825,739.68,644.48,0,9,0.0018072,0,0.007273,0.010892,0,0,0.028275,0.019794,0.037664,0.00077879,0,0.015785,0.23093,0.068052,0.22364,0.19534,0.018551,0,0.023259,0.402,0,0,0.085095,0.058318,0.096636,0.14219,0,0.35573,0.12354,0.0048841,0.26367,0.073216,11.029,0,7.9026,3.4932,0,0,12.724,13.242,1.6793,7.1055,0,5.1922,10.918,40.86,3.2455,47.233,1
46,2317,0.0095966,0.016196,595.5,427.66,1,15,0.019571,0,0.046082,0.060384,0,0,0.1024,0.030022,0.00073271,0.10087,0,0.062107,0.13536,0.091132,0.061872,0.11354,0.013303,0,0.030947,0.12958,0,0,0.1615,0.046913,0.11054,0.020484,0,0.84625,0.075452,0.027015,0.31902,0.0058131,8.2556,0,21.682,23.616,0,0,4.33,36.692,11.622,21.15,0,31.182,5.4982,7.4379,6.5415,53.025,1
30,2072,0.8406,0.10473,361.01,61.209,2,16,0.044276,0,0.051227,0.083261,0,0,0.024384,0.032248,0.037011,0.04368,0,0.041549,0.077418,0.071228,0.1028,0.092597,0.16958,0,0.16852,0.15435,0,0,0.16571,0.090904,0.17718,0.042272,0,0.9028,0.021643,0.2636,0.29028,0.2879,40.211,0,25.14,51.465,0,0,7.5815,64.519,70.662,17.198,0,21.366,24.659,46.395,24.018,56.086,1
