25,2680,0.29656,0.066074,2017.5,1587.7,1,13,0.0027664,0.0035929,0.015244,0.010353,0.012549,0,0.032917,0.10262,0.012221,0.16345,0.024326,0.18468,0.21736,0.036661,0.29605,0.11427,0.20806,0.082251,0.20738,0.19175,0.084196,0,0.069154,0.09325,0.080505,0.19788,0.066028,0.024433,0.072781,0.0074211,0.10649,0.051736,46.515,86.073,67.313,38.401,95.85,0,22.49,44.326,36.815,25.607,35.344,35.084,17.359,45.199,29.217,1.7956,1
119,1069,1.0171,0.10081,863.55,529.86,0,32,0.023756,0.013045,0.0059929,0.056859,0.0083352,0,0.034087,0.056014,0.0062649,0.052721,0.0014468,0.0042595,0.23832,0.093505,0.16198,0.1061,0.30352,0.1672,0.16883,0.071194,0.0013007,0,0.15476,0.035546,0.14058,0.046485,0.057594,0.079399,0.12423,0.12156,0.15738,0.11165,22.058,54.165,29.712,0.41285,53.829,0,16.537,16.923,39.992,1.9694,44.4,34.671,22.656,41.903,21.408,5.8547,1
244,4141,0.64431,0.090494,2316.1,1956,4,54,0.047203,0.00017717,0.011784,0.075977,0.0034698,0,0.017877,0.13916,0.020245,0.073874,0.028493,0.18833,0.30644,0.10817,0.39037,0.14409,0.25759,0.37278,0.22678,0.31748,0.061136,0,0.0088188,0.048993,0.22762,0.051176,0.077812,0.05094,0.14377,0.10063,0.19758,0.21979,41.588,172.88,61.681,17.726,34.039,0,31.444,35.457,66.843,17.653,65.08,17.986,23.424,32.895,15.813,25.428,1
262,1725,0.41219,0.057609,2206.3,1813.9,2,39,0.026721,0.01839,0.011597,0.074345,0.008448,0.053186,0.088767,0.15751,0.0054199,0.084346,0.0059824,0.067949,0.35106,0.0028518,0.31792,0.12422,0.21719,0.033215,0.033409,0.093917,0.037341,0.075868,0.085573,0.21901,0.033048,0.088608,0.010268,0.086219,0.069817,0.011181,0.0019704,0.18988,55.699,97.242,48.893,4.4565,65.033,100.46,34.272,58.039,31.593,19.329,40.116,50.175,31.855,35.323,35.523,1.5834,1
8,3303,0.41923,0.078956,2023.3,1933.4,1,22,0.017907,0.0059435,0.017134,0.018297,0.017664,0,0.074491,0.12023,0.032957,0.037957,0.0082157,0.25373,0.24584,0.12758,0.45151,0.23372,0.062101,0.030559,0.088232,0.045798,0.16828,0,0.031448,0.0063464,0.10837,0.1846,0.016157,0.34604,0.04065,0.090257,0.26196,0.15754,55.934,81.593,51.42,24.617,7.9344,0,22.126,30.676,42.281,15.372,12.668,45.306,7.8222,41.181,28.409,58.837,1
99,4087,0.9397,0.099635,2236.3,1911.6,0,35,0.031138,0.015934,0.014662,0.042432,0.0024312,0,0.043034,0.13311,0.028399,0.10646,0.02007,0.16277,0.38888,0.12745,0.23931,0.15291,0.18779,0.060241,0.32553,0.04664,0.014895,0,0.07976,0.064064,0.14575,0.12475,0.022643,0.083751,0.16039,0.13488,0.10931,0.12554,61.962,91.133,63.443,31.37,10.755,0,25.535,33.5,62.835,15.51,42.173,45.05,25.213,44.298,36.623,21.28,1
37,3338,0.80409,0.085393,1898.3,1875.5,3,12,0.037058,0.0072281,0.013597,0.03488,0.00082998,0,0.012187,0.10985,0.011719,0.0032297,0.0022446,0.19509,0.42114,0.070832,0.22686,0.14197,0.13628,0.1318,0.11495,0.042564,0.3657,0,0.10348,0.052958,0.053915,0.072518,0.026245,0.0086785,0.074355,0.079915,0.35361,0.10539,45.881,91.208,41.162,24.821,70.937,0,32.888,36.373,26.187,24.481,26.876,38.295,14.006,37.786,37.266,12.441,1
44,7047,1.2779,0.12042,2940.3,2859.1,1,15,0.056986,0.027767,0.014623,0.12999,0.012106,0,0.21224,0.20014,0.01884,0.11094,0.067883,0.2354,0.29107,0.1569,0.51255,0.23696,0.20693,0.10502,0.019368,0.1086,0.074055,0,0.038549,0.10527,0.025792,0.283,0.077544,0.047894,0.188,0.14479,0.051294,0.07551,73.134,126.85,33.188,32.049,42.946,0,37.892,59.724,44.653,38.922,44.16,59.472,38.262,59.493,44.982,14.877,1
109,6163,0.47858,0.040206,2057.4,1715.8,3,34,0.065144,0.020894,0.018409,0.05467,0.0073404,0,0.10411,0.18501,0.035612,0.20841,0.05324,0.21609,0.49926,0.15828,0.30887,0.1733,0.27653,0.067475,0.036425,0.046748,0.029895,0,0.062376,0.061857,0.046942,0.038132,0.014511,0.18235,0.074634,0.051004,0.10749,0.19241,18.911,14.449,10.803,15.123,14.7,0,1.0531,14.786,2.6106,17.518,2.5495,33.961,11.883,21.854,16.032,67.395,1
242,7520,0.63868,0.068487,2137.5,1948,0,30,0.072534,0.019643,0.024598,0.095065,0.01233,0,0.1684,0.21131,0.041924,0.21595,0.067676,0.25859,0.49287,0.18706,0.49177,0.19171,0.27143,0.068197,0.048909,0.088587,0.078765,0,0.067702,0.11989,0.032057,0.14174,0.027672,0.064059,0.020144,0.098215,0.13926,0.14644,6.2432,26.084,10.152,16.826,119.61,0,8.0125,16.596,26.152,4.2167,15.395,3.6151,12.355,26.769,0.76912,36.578,1
99,4764,0.24957,0.011077,1656.1,1462.5,0,7,0.043578,0.019483,0.02314,0.019666,0.0033964,0,0.12021,0.16349,0.031297,0.063597,0.04613,0.14954,0.43915,0.13142,0.18169,0.1972,0.20044,0.002691,0.019481,0.09124,0.19637,0,0.013353,0.2244,0.055365,0.0099806,0.054623,0.023343,0.10109,0.040955,0.011516,0.18641,2.0176,31.388,8.4624,12.38,40.318,0,5.2305,2.1078,27.985,11.527,35.309,9.6573,18.458,30.819,6.6089,75.169,1
214,8487,0.35953,0.085602,2791.1,2447.2,23,74,0.086894,0.017059,0.037088,0.11193,0.007441,0,0.20819,0.18407,0.058167,0.28464,0.076292,0.28311,0.61096,0.14081,0.50506,0.17384,0.19337,0.018932,0.214,0.15124,0.11033,0,0.05879,0.24393,0.11234,0.10351,0.0089543,0.2201,0.046175,0.005199,0.25622,0.09994,13.07,44.238,56.189,9.9484,42.862,0,38.887,9.4965,9.0524,11.343,5.7425,25.516,0.87727,24.968,19.558,1.252,1
173,6752,0.81527,0.11237,2616.5,2346.5,1,38,0.058641,0.019908,0.019501,0.11558,0.005128,0.00098546,0.11639,0.14989,0.031779,0.17097,0.036162,0.26945,0.53267,0.24437,0.43484,0.18831,0.33194,0.012448,0.3403,0.10442,0.26762,0.011481,0.10979,0.14401,0.277,0.10062,0.041438,0.28777,0.11131,0.33391,0.24681,0.19772,72.64,90.888,49.854,45.106,26.099,29.755,32.106,32.245,34.221,22.95,38.692,37.792,9.7243,71.44,25.965,21.104,1
