546,6561,0.67873,0.17443,1309.4,158.54,13,24,0.060699,0.016927,0.11083,0.23491,0.050204,0.09783,0.35676,0.13982,0.0027261,0.34193,0.018042,0.010073,0.31855,0.062257,0.25647,0,0.16672,0.62462,0.094186,0.14256,0.49082,0.26841,0.38013,0.2543,0.38204,0.19851,0.10043,0.64913,0.15271,0.24889,0.085176,0,12.967,64.656,60.764,19.511,106.35,134.74,4.0314,11.926,64.412,5.477,119.5,89.763,18.021,26.809,28.95,0,0
7,991,0.48669,0.20842,98.024,636.3,15,55,0.01287,0.016927,0.017822,0.035967,0.050204,0.09783,0.060998,0.029032,0.024214,0.11797,0.017608,0.052155,0.21674,0.083927,0.029674,0.015052,0.14404,0.62462,0.090478,0.030685,0.49082,0.26841,0.23794,0.2712,0.21295,0.047573,0.42559,0.14088,0.17683,0.32838,0.0084454,1.0082,3.1198,64.656,62.057,2.5704,106.35,134.74,14.312,39.628,18.181,25.02,5.3516,6.4697,4.1205,88.942,46.283,92.354,0
73,442,0.8148,0.047971,8.8225,485.16,19,83,0.0077105,0.016927,0.00050467,0.015305,0.050204,0.09783,0.063032,0.01143,0.028293,0.10496,0.020118,0.020879,0.12147,0.1319,0.013158,0.019753,0.29278,0.62462,0.19437,0.066232,0.49082,0.26841,0.045386,0.17089,0.52645,0.094089,0.035749,0.051423,0.10829,0.023105,0.27643,0.35923,12.454,64.656,13.287,29.546,106.35,134.74,31.471,40.452,74.186,34.113,94.373,2.2703,34.499,115.41,58.788,152.73,0
422,5615,0.31143,0.11233,1470,499.66,17,3,0.080549,0.013314,0.075911,0.072059,0.050204,0.09783,0.178,0.10982,0.038079,0.48034,3.9292e-05,0.047055,0.26934,0.17969,0.26307,0.13434,0.39341,0.22227,0.073635,0.15519,0.49082,0.26841,0.34512,0.17191,0.016807,0.10096,0.012538,0.23327,0.093402,0.16628,0.011464,0.30115,21.107,167.02,90.09,6.6746,106.35,134.74,28.314,43.411,19.436,12.879,23.927,61.984,21.446,100.77,48.986,165.25,0
121,6098,0.19771,0.11213,926.01,210,21,41,0.052708,0.016927,0.068619,0.19468,0.050204,0.097344,0.27184,0.029738,0.13219,0.13701,0.11598,0.16678,0.35492,0.25292,0.003465,0.10593,0.3306,0.62462,0.18597,0.10891,0.49082,0.26336,0.17184,0.080057,0.094314,0.035323,0.042438,0.28719,0.12436,0.05059,0.18587,0.22298,46.874,64.656,95.596,11.225,106.35,28.264,5.9213,7.2636,31.623,43.775,0.20879,20.039,26.464,106.8,16.247,135.07,0
324,11998,0.2059,0.053898,2550.5,897.66,21,0,0.15229,0.016927,0.17165,0.34262,0.050204,0.09783,0.44571,0.22093,0.15934,0.47124,0.023301,0.044987,0.30842,0.5685,0.28247,0.29033,0.36022,0.62462,0.25391,0.040817,0.49082,0.26841,0.23864,0.26855,0.029273,0.029263,0.093625,0.2875,0.0061582,0.0099997,0.089892,0.35446,39.675,64.656,90.612,2.2117,106.35,134.74,35.785,50.346,18.376,26.405,49.938,94.958,33.048,132.09,57.949,113.7,0
88,5234,0.77442,0.17101,101.95,306.21,17,55,0.060472,0.0146,0.057831,0.0055389,0.0075993,0.034563,0.10792,0.017219,0.11772,0.42309,0.010669,0.033216,0.44388,0.31037,0.0044373,0.095167,0.23344,0.31361,0.015642,0.12348,0.075706,0.080164,0.30362,0.28782,0.44987,0.092429,0.00011494,0.31412,0.23055,0.11885,0.21775,0.18969,60.792,131.27,99.437,54.255,44.078,18.736,40.516,32.265,48.556,50.021,7.5107,27.882,39.76,120.42,19.199,104.71,0
280,4295,0.42991,0.086764,805.03,257.23,18,1,0.021603,0.016927,0.11514,0.14024,0.050204,0.09783,0.17599,0.011583,0.052467,0.15215,0.017823,0.041776,0.3916,0.22512,0.025072,0.04884,0.27485,0.62462,0.11778,0.074792,0.49082,0.26841,0.18414,0.16826,0.16326,0.059667,0.40973,0.37002,0.13742,0.075945,0.12715,0.18991,25.034,64.656,108.75,7.7657,106.35,134.74,7.7929,38.686,29.104,37.637,16.987,7.8753,29.382,105.44,102.33,177.26,0
74,891,0.71178,0.086774,200.4,595.02,18,70,0.010784,0.016927,0.035849,0.007277,0.050204,0.09783,0.077772,0.058156,0.001457,0.22062,0.03113,0.014436,0.13604,0.09418,0.021013,0.026514,0.29825,0.62462,0.37582,0.17401,0.49082,0.26841,0.0013548,0.035965,0.48219,0.012282,0.30276,0.46625,0.23886,0.10796,0.39759,0.16285,31.074,64.656,92.191,6.578,106.35,134.74,10.598,24.03,24.803,61.695,4.6837,17.622,22.822,110.12,102.22,171.01,0
14,3075,0.95779,0.019369,758.42,31.601,18,50,0.030507,0.016927,0.028939,0.04014,0.050204,0.09783,0.16524,0.064158,0.050672,0.14659,0.039663,0.1211,0.23074,0.11754,0.0033424,0.09696,0.38985,0.62462,0.33515,0.084835,0.49082,0.26841,0.14374,0.016048,0.069124,0.0929,0.49743,0.46318,0.049715,0.13934,0.069902,0.33485,13.664,64.656,74.198,22.356,106.35,134.74,33.298,37.808,42.228,36.888,0.60519,16.14,27.96,103.59,16.394,132.6,0
