235,10190,1.3165,0.10341,1446.2,1605.6,0,30,0.15417,0.062203,0.33576,0.50327,0.089553,0.14936,0.45525,0.075132,0.022347,0.31273,0.044006,0.068558,0.16531,0.041483,0.1366,0.012522,0.033316,0.22292,0.20728,0.12966,0.055824,0.059765,0.084675,0.22598,0.31867,0.025137,0.62223,0.36329,0.13003,0.064038,0.50828,0.40964,55.985,10.905,27.019,17.673,125.52,113.36,20.255,15.408,9.2146,25.369,132.11,15.372,31.314,14.987,11.244,168.82,0
97,9980,1.8574,0.27652,1116.1,1427,2,16,0.14081,0.049217,0.33822,0.53251,0.088595,0.12153,0.4124,0.054653,0.0030149,0.31125,0.073418,0.10716,0.23789,0.084557,0.17159,0.012635,0.11326,0.30232,0.33161,0.1401,0.41919,0.015755,0.13879,0.060312,0.30674,0.082976,0.69736,0.52339,0.17724,0.25627,0.69227,0.63863,9.783,12.273,51.93,9.9217,121.24,17.461,32.289,18.805,32.47,19.51,136.35,28.86,26.627,21.932,3.4996,164.69,0
108,6575,1.6451,0.21546,446.32,892.47,4,3,0.15517,0.010112,0.25384,0.44235,0.089553,0.14936,0.37804,0.064176,0.0055646,0.2289,0.10716,0.069998,0.095304,0.11954,0.23411,0,0.1675,0.16436,0.27592,0.23005,0.055824,0.059765,0.16173,0.072384,0.26104,0.013691,0.59259,0.41712,0.1239,0.030827,0.30357,0,57.503,7.1012,37.781,9.0257,125.52,113.36,8.0305,12.047,16.237,28.932,147.5,44.53,31.114,4.2752,62.148,0,0
108,8554,1.4664,0.13241,713.76,1402.4,2,6,0.15486,0.042656,0.31806,0.50345,0.089553,0.14936,0.42201,0.03029,0.059522,0.2267,0.035047,0.15768,0.0058728,0.0096452,0.06475,0.065536,0.12587,0.37114,0.26061,0.163,0.055824,0.059765,0.13516,0.39023,0.024883,0.13169,0.20427,0.59169,0.11478,0.1581,0.41491,0.53043,65.371,43.862,49.509,26.796,125.52,113.36,46.66,10.238,39.898,0.68419,191.77,13.245,28.443,7.6045,2.7657,137.7,0
10,4470,1.6541,0.24505,258.59,248.32,2,26,0.097427,0.04046,0.2478,0.42497,0.0078055,0.11173,0.44997,0.064445,0.013804,0.24395,0.062434,0.055584,0.074464,0.16525,0.068634,0.1,0.010285,0.32311,0.2594,0.35805,0.34895,0.0038828,0.45527,0.28622,0.24055,0.026232,0.47739,0.28115,0.097754,0.11748,0.43031,0.58568,47.505,55.307,23.852,7.6096,52.091,1.6531,0.35841,9.821,12.472,31.959,118.75,1.8293,52.064,26.638,19.842,120.98,0
83,9009,1.9741,0.32746,274.73,750.86,3,3,0.15405,0.026077,0.31315,0.48593,0.089553,0.14936,0.44267,0.026209,0.034867,0.28474,0.041246,0.093476,0.19132,0.074419,0.17454,0.00038019,0.068379,0.46301,0.37508,0.25496,0.055824,0.059765,0.16356,0.083107,0.28566,0.097111,0.34838,0.57954,0.18727,0.0070845,0.71115,0.65251,51.618,12.739,60.832,28.466,125.52,113.36,13.526,30.363,43.758,2.8394,194.39,55.984,24.74,21.805,38.017,208.76,0
186,11134,0.5691,0.078751,1501.8,1536.5,18,48,0.17116,0.077176,0.34709,0.50764,0.089455,0.12004,0.42821,0.080958,0.032089,0.3568,0.020714,0.11109,0.21836,0.10298,0.18846,0.00024463,0.19841,0.074482,0.080382,0.12539,0.010539,0.00262,0.086986,0.055226,0.36092,0.043173,0.57164,0.25365,0.10545,0.12736,0.31598,0.40153,157.02,32.023,82.257,8.8524,124.85,0.82626,13.047,22.9,84.187,17.785,181.55,57.355,25.594,29.524,35.715,214.29,0
189,10844,1.8478,0.21169,1812.6,1761.1,3,23,0.13686,0.071284,0.35804,0.53031,0.089553,0.14936,0.47518,0.080146,0.010366,0.25711,0.032701,0.11721,0.21021,0.12312,0.14445,0.030761,0.2539,0.35493,0.30162,0.38876,0.055824,0.059765,0.20216,0.16257,0.28646,0.03315,0.39858,0.51164,0.16485,0.04822,0.46725,0.50821,3.7908,32.302,41.025,29.072,125.52,113.36,29.174,4.1632,66.592,37.124,127.27,15.988,49.374,21.098,37.021,132.65,0
27,5681,1.2487,0.17755,1287.3,101.63,1,20,0.104,0.019874,0.2599,0.42672,0.089553,0.14936,0.30977,0.07896,0.0014872,0.20323,0.049059,0.086465,0.10555,0.08352,0.11235,0.016087,0.047387,0.16038,0.15161,0.32065,0.055824,0.059765,0.28658,0.14278,0.29056,0.018659,0.23631,0.51673,0.15975,0.039736,0.50466,0.55722,112.23,8.0301,59.054,25.591,125.52,113.36,20.302,38.359,62.472,9.4263,230.56,46.199,11.441,21.379,32.851,199.95,0
140,4186,1.3112,0.092162,58.796,89.995,0,29,0.10839,0.0037565,0.26071,0.40175,0.089553,0.14936,0.31357,0.08078,0.010311,0.20729,0.11924,0.14134,0.058483,0.069199,0.15495,0.06191,0.031167,0.22939,0.30832,0.30872,0.055824,0.059765,0.31844,0.031773,0.29934,0.055328,0.55264,0.25182,0.035711,0.21977,0.37512,0.36823,41.29,21.088,31.314,9.9769,125.52,113.36,9.3656,45.279,4.3757,27.674,116.05,12.649,25.848,12.203,10.544,169.21,0
157,5621,1.4349,0.18331,233.79,876.03,0,11,0.10353,0.018589,0.28017,0.47592,0.089553,0.1197,0.36903,0.11389,0.049009,0.18135,0.066384,0.072831,0.0078845,0.10946,0.00044373,0.079233,0.023203,0.24625,0.19104,0.045096,0.055824,0.08861,0.25635,0.005864,0.2753,0.10404,0.43533,0.56033,0.088459,0.15279,0.5652,0.66112,49.037,36.888,13.461,23.052,125.52,77.837,42.817,11.571,63.784,18.919,144.24,16.312,39.494,33.794,18.348,120.83,0
216,10341,0.8311,0.035782,1704.4,1777.8,2,62,0.15014,0.068288,0.35329,0.54676,0.089553,0.14936,0.4639,0.033969,0.0077067,0.28997,0.05648,0.10944,0.078951,0.067133,0.17257,0.014582,0.02748,0.11925,0.30971,0.00089343,0.055824,0.059765,0.021113,0.20128,0.29386,0.13815,0.35098,0.32738,0.083899,0.28533,0.32153,0.44878,41.777,2.3746,28.163,2.0034,125.52,113.36,39.129,14.098,65.63,11.798,147.2,4.1759,40.048,11.768,7.5776,133.35,0
136,10046,1.8631,0.2786,912.17,1325.4,1,10,0.15156,0.051675,0.32992,0.51479,0.089553,0.14936,0.45697,0.033412,0.006932,0.29544,0.027904,0.12915,0.27328,0.0098719,0.07304,0.070151,0.040055,0.34848,0.31753,0.20741,0.055824,0.059765,0.10241,0.093913,0.025192,0.10213,0.29384,0.7248,0.14436,0.11238,0.6162,0.68103,58.879,18.198,41.362,22.91,125.52,113.36,43.465,9.6071,36.432,11.446,162.55,5.6641,48.536,47.796,5.9369,116.37,0
147,11556,1.3515,0.15258,1457.3,1675.5,1,16,0.16075,0.083453,0.35459,0.54925,0.089553,0.14936,0.49439,0.085575,0.030392,0.33058,0.018561,0.14469,0.2373,0.038605,0.16036,0.044383,0.14485,0.16096,0.1637,0.018632,0.055824,0.059765,0.43205,0.083358,0.34704,0.11813,0.15822,0.48582,0.14536,0.03607,0.45327,0.52716,45.987,42.69,70.061,60.128,125.52,113.36,6.8218,9.3211,47.331,6.3451,220.64,3.2763,35.449,21.744,21.552,139.85,0
174,2596,1.5824,0.28035,668.55,1132.2,1,7,0.1112,0.06094,0.24341,0.32505,0.027546,0.055025,0.41535,0.14777,0.077121,0.11565,0.067073,0.074562,0.13425,0.21996,0.074145,0.03373,0.10905,0.22982,0.27893,0.014003,0.55789,0.23658,0.048295,0.039331,0.087263,0.053653,0.29389,0.54893,0.26927,0.099403,0.58714,0.68587,5.6201,83.214,1.4847,27.585,61.797,40.267,54.92,16.484,77.311,31.119,127.59,20.262,59.16,68.841,23.628,112.92,0
114,5604,1.5101,0.22154,379.73,970.47,3,28,0.072591,0.058681,0.27324,0.50332,0.089553,0.14936,0.29023,0.16789,0.087849,0.14647,0.056599,0.096743,0.035037,0.085425,0.18226,0.016788,0.28904,0.067934,0.17827,0.032378,0.055824,0.059765,0.19473,0.069685,0.045407,0.060436,0.25388,0.44608,0.22901,0.028421,0.57253,0.64526,12.117,10.095,41.247,24.802,125.52,113.36,17.067,21.354,45.049,7.498,171.67,22.104,28.914,12.011,4.1476,153.01,0
338,10505,1.9257,0.25393,1613.7,1568.3,1,3,0.14828,0.056496,0.33489,0.51523,0.072969,0.14936,0.50406,0.092971,0.016491,0.34767,0.039671,0.076284,0.28042,0.027135,0.094044,0.14849,0.10245,0.38609,0.38661,0.48974,0.0070376,0.059765,0.39641,0.022209,0.29163,0.00019505,0.66843,0.45286,0.2605,0.080264,0.35267,0.55017,17.928,52.264,23.734,21.349,52.597,113.36,28.93,4.0346,48.753,49.84,107.68,19.241,64.536,78.7,47.99,80.336,0
60,7156,0.99274,0.095911,900.75,1473.2,3,25,0.091044,0.062715,0.28608,0.48246,0.089553,0.14936,0.27602,0.041847,0.0053832,0.065276,0.037856,0.12531,0.012881,0.1151,0.18854,0.0038371,0.18938,0.12243,0.061556,0.021349,0.055824,0.059765,0.036765,0.31864,0.30814,0.066798,0.22675,0.45254,0.10965,0.12304,0.40251,0.42933,21.5,12.928,41.138,30.721,125.52,113.36,20.913,21.205,9.4609,11.811,178.69,3.7241,21.864,15.108,4.3675,185.35,0
31,5164,1.9769,0.2835,1311.5,21.21,1,9,0.093353,0.048073,0.21989,0.43445,0.089553,0.14936,0.41463,0.072239,0.03426,0.19239,0.14427,0.087972,0.12173,0.29687,0.13904,0.036481,0.045595,0.41705,0.39939,0.37308,0.055824,0.059765,0.19937,0.21138,0.12747,0.064564,0.75096,0.7036,0.14232,0.077982,0.5711,0.62129,39.445,23.906,32.061,22.031,125.52,113.36,33.984,55.493,25.947,38.056,127.71,29.552,19.619,29.887,21.741,180.51,0
118,4062,0.73359,0.062532,472.72,843.39,0,15,0.11327,0.028293,0.27239,0.39604,0.014595,0.058002,0.2292,0.04686,0.0023123,0.084746,0.10522,0.0031796,0.19576,0.037656,0.14879,0.025615,0.016129,0.056085,0.1602,0.091968,0.26264,0.061779,0.028765,0.35629,0.34735,0.037574,0.65806,0.25158,0.022737,0.20611,0.49289,0.38648,30.688,16.962,40.698,23.133,69.117,14.393,11.458,15.517,24.682,17.519,127.2,29.758,26.544,4.4319,17.514,173.17,0
37,8179,1.2772,0.10823,435.62,1244.6,2,16,0.12946,0.038544,0.31038,0.52426,0.089553,0.14936,0.45177,0.045905,0.053625,0.23702,0.03634,0.13315,0.056013,0.1985,0.11365,0.087089,0.0079398,0.20565,0.29171,0.073519,0.055824,0.059765,0.074756,0.44331,0.17217,0.064516,0.17484,0.45911,0.10965,0.055058,0.53395,0.58841,67.713,2.2967,44.189,26.533,125.52,113.36,47.039,21.931,52.873,0.61122,193.9,5.2147,29.549,32.672,20.164,124.94,0
77,8835,1.5336,0.21406,617.76,1357.7,2,10,0.14084,0.031959,0.28272,0.51293,0.089553,0.14936,0.46641,0.027424,0.0041441,0.24014,0.038752,0.1459,0.067513,0.098452,0.2091,0,0.10153,0.1954,0.20099,0.053976,0.055824,0.059765,0.20037,0.080993,0.24194,0.065383,0.29357,0.45044,0.11458,0.084352,0.64799,0,59.841,10.945,27.424,36.273,125.52,113.36,33.791,27.298,2.1432,20.786,159.3,24.67,30.734,22.826,2.766,0,0
141,1107,0.51428,0.028578,144.91,350.35,6,46,0.0047064,0.007182,0.025703,0.0023049,0.01899,0.0010989,0.050836,0.021601,0.020497,0.036889,0.035882,0.081037,0.18129,0.12982,0.059547,0.012522,0.2394,0.03361,0.038152,0.21809,0.054795,0.029126,0.12296,0.16992,0.59151,0.03102,0.83126,0.51563,0.010782,0.010229,0.53582,0.40964,85.409,1.1361,5.538,8.4249,204.96,35.266,56.752,42.801,35.814,70.771,46.651,26.665,65.544,118.34,75.224,168.82,0
3,1317,1.0552,0.20169,475.06,171.83,8,32,0.018067,0.0058047,0.023238,0.031539,0.018032,0.026735,0.0079836,0.042079,0.0048644,0.035405,0.065294,0.042432,0.1087,0.086746,0.02455,0.012635,0.092824,0.045787,0.086179,0.22853,0.42022,0.046394,0.17708,0.0042603,0.57958,0.088859,0.75613,0.67574,0.036425,0.20246,0.71981,0.63863,39.207,0.23104,19.373,19.17,200.68,60.635,68.785,39.404,5.8707,64.913,50.889,13.177,60.857,125.28,60.481,164.69,0
202,4722,0.8428,0.14063,2037.4,362.74,10,19,0.0037078,0.044909,0.10762,0.058618,0.01899,0.0010989,0.026373,0.16091,0.0074141,0.046946,0.099038,0.079598,0.4419,0.29084,0.037963,0,0.37358,0.092171,0.030489,0.31849,0.054795,0.029126,0.20001,0.016333,0.53389,0.0078076,0.8609,0.56947,0.016912,0.022983,0.33111,0,86.927,19.143,5.2234,18.274,204.96,35.266,44.527,46.162,42.836,74.335,62.042,2.4925,65.344,107.63,1.8325,0,0
202,2743,0.66417,0.057581,877.36,147.17,4,10,0.0040146,0.012365,0.043401,0.0024872,0.01899,0.0010989,0.017598,0.066443,0.061372,0.049141,0.026923,0.0080868,0.34072,0.18095,0.13139,0.065536,0.33196,0.1146,0.015181,0.25143,0.054795,0.029126,0.096876,0.33418,0.24796,0.13757,1.2492,0.74404,0.026033,0.10429,0.44245,0.53043,94.794,31.821,16.951,36.044,204.96,35.266,83.157,47.971,13.299,46.087,106.31,55.282,62.673,110.96,61.215,137.7,0
84,6827,0.85185,0.17022,1849.7,1503.5,8,10,0.061451,0.095481,0.11366,0.075994,0.078369,0.036536,0.045553,0.16118,0.015654,0.031891,0.05431,0.20518,0.27213,0.33656,0.26478,0.1,0.21637,0.066574,0.013969,0.44649,0.34998,0.026756,0.49355,0.34227,0.5134,0.020349,0.9761,0.43349,0.043059,0.063668,0.45785,0.58568,76.929,43.266,8.7054,16.858,131.53,79.75,36.138,48.388,14.127,77.361,33.294,43.867,86.295,129.99,83.822,120.98,0
11,2288,1.1719,0.25263,1865.9,504.35,9,19,0.004827,0.028944,0.04831,0.015041,0.01899,0.0010989,0.038256,0.070524,0.036717,0.0088944,0.033122,0.056119,0.15527,0.24572,0.021604,0.00038019,0.27446,0.20648,0.12966,0.34339,0.054795,0.029126,0.20185,0.027055,0.55851,0.10299,1.1051,0.73188,0.046461,0.060894,0.73869,0.65251,81.042,0.69714,28.275,37.714,204.96,35.266,50.022,27.846,17.159,48.242,108.93,13.947,58.97,125.16,25.964,208.76,0
92,163,0.23315,0.0039197,89.367,281.3,12,64,0.012281,0.022155,0.014373,0.0066733,0.018892,0.028224,0.0238,0.015775,0.030239,0.080961,0.01259,0.038502,0.12823,0.068321,0.007681,0.00024463,0.40449,0.18205,0.16505,0.21382,0.011568,0.028019,0.12527,0.0008254,0.63377,0.03729,0.88185,0.40599,0.035365,0.073548,0.34353,0.40153,186.44,44.065,49.7,0.39557,204.29,77.27,23.45,35.309,110.79,63.188,96.092,15.317,59.825,73.827,28.265,214.29,0
95,453,1.0455,0.13686,221.52,505.91,3,39,0.022015,0.016262,0.0034175,0.029347,0.01899,0.0010989,0.070764,0.016587,0.0085162,0.018736,0.024577,0.032384,0.13638,0.048179,0.051692,0.030761,0.047818,0.098399,0.056188,0.47719,0.054795,0.029126,0.24044,0.10652,0.55931,0.039033,1.0549,0.66399,0.024041,0.0055893,0.49479,0.50821,25.633,20.261,8.4679,19.824,204.96,35.266,65.671,62.372,39.993,82.527,41.805,58.025,83.604,124.45,101,132.65,0
67,5616,0.4464,0.10272,2878.4,1153.6,5,36,0.054875,0.035147,0.10156,0.074243,0.01899,0.0010989,0.094641,0.17569,0.0033368,0.072618,0.040935,0.063131,0.45215,0.25482,0.08379,0.016087,0.25347,0.096153,0.093819,0.40908,0.054795,0.029126,0.32487,0.086729,0.56341,0.012776,1.2172,0.66908,0.018937,0.093546,0.5322,0.55722,141.65,20.072,26.497,34.839,204.96,35.266,16.195,19.85,89.071,54.829,145.1,4.1614,45.671,81.971,31.13,199.95,0
46,7111,0.50894,0.01733,1649.9,1345.2,6,45,0.050491,0.058778,0.10075,0.099217,0.01899,0.0010989,0.090843,0.17751,0.012161,0.068556,0.11112,0.29094,0.40507,0.1021,0.3511,0.06191,0.23725,0.027146,0.062894,0.39715,0.054795,0.029126,0.35673,0.024278,0.57219,0.061211,0.90085,0.40416,0.1051,0.16596,0.40266,0.36823,70.714,9.0462,1.2439,0.72894,204.96,35.266,27.131,12.93,30.975,73.076,30.587,29.388,60.078,91.147,74.525,169.21,0
63,5676,0.63262,0.10848,1357.3,379.17,6,27,0.055346,0.036433,0.081289,0.025047,0.01899,0.02857,0.035383,0.21062,0.050859,0.094498,0.05826,0.076764,0.33871,0.28076,0.19659,0.079233,0.18288,0.010286,0.054386,0.13353,0.054795,0.11925,0.29464,0.050188,0.54815,0.098154,1.0182,0.71268,0.052353,0.098985,0.59274,0.66112,78.461,24.847,19.097,32.3,204.96,0.25984,79.313,46.638,37.185,64.322,58.785,58.349,73.724,137.14,82.329,120.83,0
