269,5758,0.44812,0.013599,1195.7,383.85,7,48,0.042253,0,0.049912,0.21019,0.021794,0.023838,0.12836,0.10449,0.021508,0.2478,0.039156,0.044388,0.257,0.18537,0.11883,0.096928,0.028926,0,0.012671,0.11676,0.13222,0.0014101,0.11457,0.34827,0.050002,0.047987,0.1774,0.023893,0.076876,0.01627,0.36259,0.0074221,32.416,0,7.8758,29.545,5.8638,34.298,11.973,17.44,37.587,3.0873,88.304,52.239,13.318,14.788,8.6821,10.317,1
344,4054,1.5441,0.096353,115.76,425.7,1,18,0.049737,0,0.074345,0.08092,0.1224,0.0057154,0.076776,0.092062,0.015343,0.03215,0.041163,0.26499,0.14431,0.051183,0.077418,0.10323,0.010212,0,0.091119,0.14784,0.057415,0.014701,0.5464,0.2697,0.077533,0.086871,0.12891,0.095866,0.03863,0.098853,0.10907,0.10817,50.171,0,51.042,23.631,41.593,47.596,19.65,2.6511,6.4323,9.0416,2.0561,21.42,5.3391,24.197,15.918,16.373,1
317,946,0.040097,0.055311,574.32,355.26,3,20,0.0060444,0.0073503,0.0040934,0.032938,0.015314,0.0032945,0.040575,0.06005,0.003937,0.0046528,0.021431,0.18096,0.026711,0.1864,0.29409,0.15602,0.1025,0.85307,0.079239,0.45087,0.26068,0.27905,0.018619,0.22441,0.1939,0.12303,0.28349,0.36941,0.046131,0.27315,0.56938,0.046399,59.525,16.631,56.166,3.3801,50.193,10.763,19.426,18.632,2.3815,11.785,52.293,10.394,9.6115,10.38,5.8102,13.216,1
51,3032,0.088842,0.011581,748.3,552,1,15,0.042611,0,0.038467,0.032083,0.016006,0.013198,0.10285,0.0028226,0.036695,0.0059458,0.027881,0.1419,0.018605,0.085352,0.15594,0.061842,0.070443,0,0.066757,0.26633,0.041269,0.0091329,0.054496,0.063926,0.0013814,0.10555,0.062085,0.14477,0.3557,0.011945,0.17894,0.03139,20.009,0,29.683,51.031,1.9614,16.783,7.5731,19.979,14.524,8.8274,63.234,6.041,27.959,0.049325,6.4743,0.79864,1
307,1448,1.1583,0.042033,245.52,32.059,2,41,0.0051209,0,0.012044,0.010738,0.052973,0.026876,0.11362,0.029699,0.023415,0.010808,0.01903,0.17264,0.11614,0.11452,0.21537,0.10759,0.11644,0,0.031386,0.10616,0.10529,0.038486,0.74794,0.34994,0.11274,0.13184,0.1564,0.019309,0.05102,0.032537,0.35022,0.037965,13.749,0,14.57,53.563,62.569,71.216,2.6423,36.065,54.89,22.573,97.483,89.888,10.447,18.348,22.755,40.818,1
473,965,1.6246,0.080577,504.55,328.75,6,58,0.0072507,0.0013462,0.014704,0.036403,0.00075094,0.0063548,0.017293,0.043591,0.019937,0.015028,0.049062,0.12848,0.099782,0.10134,0.31413,0.23936,0.10127,1.0005,0.18005,0.21774,0.15406,0.18299,0.11461,0.11389,0.14175,0.13402,0.70144,0.071297,0.00038093,0.12921,0.14866,0.26554,25.238,18.327,55.541,24.776,33.321,34.498,0.36516,0.72988,17.304,40.463,13.787,40.505,23.675,40.449,19.418,66.246,1
507,4639,0.96675,0.062347,1928.7,1606.2,9,58,0.060719,0.00078219,0.026105,0.087993,0.032427,0.050319,0.062756,0.16323,0.0066194,0.12533,0.020861,0.16696,0.20104,0.1993,0.056251,0.23728,0.14712,1.1142,0.21022,0.28023,0.18682,0.045999,0.020403,0.015336,0.15408,0.051882,0.18434,0.20793,0.11686,0.096321,0.075599,0.14539,29.917,3.9901,11.273,58.483,10.766,29.265,17.782,4.0079,58.32,24.119,99.929,55.032,16.487,21.408,21.837,29.507,1
36,1420,0.37183,0.085629,545.43,517.57,3,7,0.01891,0.013122,0.024533,0.12166,0.020235,0.044899,0.037003,0.069041,0.11735,0.0035154,0.013898,0.080207,0.040457,0.022548,0.084769,0.13272,0.029675,0.44592,0.15153,0.58836,0.37966,0.14333,0.06365,0.39673,0.22496,0.15425,0.15239,0.22081,0.017901,0.045891,0.058304,0.041946,27.127,22.487,25.034,18.723,86.926,87.87,30.997,118.45,1.5374,26.304,66.897,9.687,17.683,21.563,47.224,53.291,1
256,1513,0.16766,0.078607,680.25,582.12,1,31,0.018366,0.027483,0.011862,0.052651,0.042414,0.011088,0.082242,0.0072696,0.039475,0.15915,0.0086198,0.17453,0.18078,0.01511,0.1665,0.17951,0.086694,0.7924,0.097771,0.63688,0.28663,0.011236,0.20775,0.16896,0.0059843,0.066167,0.046226,0.41856,0.075784,0.11735,0.32144,0.13535,16.855,53.349,10.194,18.305,56.953,50.264,49.98,4.3545,20.116,12.037,70.734,39.858,17.217,22.901,10.315,37.115,1
235,5558,0.65224,0.078856,1909.6,1436.1,4,35,0.074315,0.0069586,0.10593,0.2179,0.035524,0.037596,0.27343,0.051616,0.11721,0.04835,0.044163,0.20252,0.0083601,0.034981,0.032727,0.16438,0.015067,0.82086,0.22704,0.45156,0.45622,0.041585,0.070694,0.30039,0.045373,0.023399,0.43048,0.17239,0.1841,0.071025,0.11078,0.14571,0.76165,29.211,51.398,23.16,96.994,121.25,50.662,36.613,14.313,47.713,33.056,21.732,41.543,54.712,54.633,99.365,1
