728,2998,2.6618,0.33006,353.09,409.71,12,47,0.038773,0.046188,0.16533,0.11737,0.07196,0,0.022488,0.018338,0.14433,0.092979,0.15125,0.093692,0.047621,0.00071527,0.015255,0.046754,0.89768,0.14594,0.44,0.15157,0.019056,0,0.023573,0.36443,0.38588,0.41202,0.32318,0.07599,0.46102,0.52722,0.35035,0.37671,42.475,59.782,81.114,14.209,6.7205,0,15.421,4.677,89.806,72.172,121.85,2.1284,64.698,26.349,59.129,171.97,0
644,2548,1.914,0.32891,1174.2,1116.4,13,81,0.017588,0.028211,0.077025,0.00063826,0.029343,0,0.023968,0.042181,0.15741,0.20346,0.24887,0.086194,0.040432,0.012695,0.0059569,0.060939,1.0179,0.037474,0.37829,0.17188,0.029333,0,0.0070024,0.43177,0.41832,0.45123,0.42321,0.11629,0.57693,0.39278,0.41787,0.40741,17.564,106.93,45.262,47.823,27.475,0,50.574,14.334,108.95,103.28,86.547,0.020416,42.958,77.618,58.492,131.28,0
335,9038,1.3325,0.24686,1113.5,632.49,7,1,0.026392,0.23034,0.29762,0.31417,0.24346,0,0.085154,0.033563,0.36047,0.34761,0.059598,0.13684,0.1499,0.21728,0.021453,0.0191,0.66454,0.15621,0.19013,0.059981,0.16992,0,0.0092503,0.46034,0.35185,0.31426,0.88326,0.060207,0.43823,0.29454,0.4448,0.70639,14.127,77.434,54.88,14.222,24.115,0,37.176,30.303,71.348,85.65,35.734,17.611,26.362,61.752,34.03,136.51,0
700,6035,2.1464,0.3066,623.21,348.25,10,32,0.085225,0.23968,0.13738,0.21607,0.053266,0,0.10153,0.061829,0.18691,0.25759,0.22588,0.12363,0.016322,0.054621,0.017715,0.0084428,0.90792,0.17501,0.38259,0.073034,0.13971,0,0.032177,0.066003,0.3472,0.39531,0.40643,0.19741,0.48924,0.52377,0.17734,0.45585,51.361,90.733,52.681,46.201,44.436,0,31.538,25.82,105.98,93.452,85.475,9.4096,63.257,65.959,3.2865,128.69,0
105,6246,1.8503,0.26571,362.71,1056.5,8,13,0.13324,0.015103,0.21547,0.33281,0.070166,0,0.32311,0.16008,0.20807,0.2752,0.13413,0.00036698,0.043334,0.078829,0.037347,0,1.1366,0.47232,0.21151,0.053341,0.13269,0,0.069321,0.26396,0.37563,0.28815,0.62774,0.24309,0.2592,0.40225,0.1933,0,28.728,44.265,51.298,25.309,17.161,0,25.907,29.583,58.674,82.683,66.102,77.617,28.689,36.684,190.62,0,0
267,14244,3.1564,0.34966,1857.7,887.25,8,19,0.21389,0.17038,0.24183,0.57007,0.24601,0,0.31152,0.0050011,0.47555,0.47557,0.44924,0.054033,0.21956,0.41367,0.0079616,0.021489,1.2496,0.31707,0.49064,0.078391,0.2248,0,0.16356,0.49758,0.48879,0.45828,0.31807,0.30524,0.52147,0.43797,0.2275,0.37402,17.534,58.197,65.12,25.651,43.351,0,20.162,29.522,76.656,84.568,119.95,74.739,25.366,51.747,13.212,166.05,0
239,5706,0.82692,0.18505,284.47,233.89,7,11,0.060808,0.14467,0.34631,0.36011,0.15478,0,0.072139,0.11217,0.12132,0.17627,0.16691,0.049658,0.017997,0.025429,0.0091073,0,1.0356,0.060777,0.19072,0.02144,0.17024,0,0.022071,0.084053,0.15136,0.19735,0.57116,0.014707,0.16825,0.29557,0.15102,0,30.49,105.68,56.354,39.789,35.995,0,49.722,27.058,94.545,70.488,97.89,8.6719,30.019,34.824,53.729,0,0
391,4093,1.279,0.30606,557.69,616.81,9,68,0.0078794,0.0091342,0.056277,0.046534,0.042793,0,0.036842,0.030358,0.26647,0.32174,0.28632,0.15416,0.043225,0.12158,0.00058321,0.035599,1.282,0.046646,0.36828,0.029119,0.022282,0,0.12828,0.37816,0.44394,0.44434,0.46556,0.01208,0.41937,0.37285,0.25157,0.47401,34.095,73.413,59.523,43.365,21.379,0,75.726,12.458,111.02,96.407,81.62,17.623,62.598,88.092,25.137,128.3,0
410,2252,0.89017,0.20434,949.17,1050.6,12,16,0.0050531,0.1973,0.2018,0.11227,0.15137,0.024303,0.12463,0.013963,0.097855,0.092761,0.16199,0.0016967,0.031894,0.0040236,0.037347,0,1.3085,0.060456,0.1613,0.024209,0.0075682,0.011966,0.1472,0.014159,0.23474,0.2416,0.54044,0.011503,0.27698,0.3856,0.1933,0,41.407,111.59,49.228,56.199,35.742,210.98,80.133,51.125,104.09,99.81,89.528,7.1862,41.574,52.106,190.62,0,0
910,3633,2.5508,0.32441,766.45,1220.5,15,82,0.041551,0.013863,0.25075,0.2988,0.020376,0,0.1117,0.11298,0.06556,0.17312,0.16373,0.0084468,0.019773,0.14658,0.018662,0.0050959,1.086,0.23256,0.18705,0.040372,0.11638,0,0.1817,0.51432,0.4789,0.41236,0.5023,0.13417,0.3709,0.41109,0.30996,0.34734,28.455,86.967,55.865,38.411,28.967,0,11.167,71.893,89.405,90.091,89.987,35.326,56.105,52.699,7.1663,153.62,0
