436,2922,0.50418,0.049939,32.874,82.713,20,29,0.028337,0.0098761,0.0055632,0.092354,0.023397,0,0.10918,0.0091043,0.08221,0.20574,0.036107,0.0022726,0.12977,0.10907,0.064708,0.022727,0.2089,0.71733,0.1259,0.078363,0.37763,0,0.034437,0.35884,0.091396,0.12232,0.42489,0.43228,0.20321,0.039854,0.1438,0.33302,20.375,24.132,64.108,56.742,103.59,0,24.726,77.426,5.6104,46.013,67.876,51.444,19.378,92.021,24.17,126.04,0
412,7018,0.013319,0.064354,772.52,381.98,26,10,0.035603,0.0074405,0.065534,0.21652,0.030585,0,0.18816,0.068769,0.16554,0.24929,0.086653,0.28298,0.47037,0.11368,0.18802,0.032876,0.14985,0.1064,0.13958,0.0016964,0.43375,0,0.090961,0.13552,0.26101,0.01652,0.31139,0.35922,0.19428,0.046951,0.076523,0.27666,9.2444,29.321,63.922,36.78,132.9,0,39.198,25.624,18.585,96.895,92.882,14.037,3.1657,79.236,34.129,142.74,0
326,3154,0.43919,0.031358,675.24,317.43,20,45,0.035211,0.021414,0.032388,0.14758,0.01759,0,0.10128,0.048615,0.058714,0.15277,0.023385,0.070723,0.13764,0.045021,0.04912,0,0.23019,0.38289,0.33001,0.10428,0.42233,0,0.090918,0.079524,0.024542,0.39188,0.82161,0.43572,0.0094682,0.10681,0.092665,0,20.826,27.172,58.79,21.037,110.98,0,22.414,38.464,19.2,67.238,81.135,28.616,47.163,40.96,33.85,0,0
805,2273,0.23351,0.04771,212.38,167.79,17,69,0.01946,0.020169,0.00070116,0.12494,0.0037248,0,0.032565,0.013702,0.065789,0.074971,0.044667,0.1077,0.094333,0.061624,0.0044784,0.032473,0.18355,0.72515,0.26698,0.13035,0.36659,0,0.065353,0.3599,0.063832,0.020104,0.3681,0.18365,0.22539,0.036001,0.39193,0.26888,11.458,38.471,44.771,31.432,37.908,0,19.04,73.79,15.034,36.2,80.869,1.8972,27.5,66.412,39.933,185.75,0
317,4538,0.0095623,0.0083618,794.9,235.74,11,55,0.039704,0.012898,0.067478,0.12508,0.019103,0,0.14691,0.081931,0.081857,0.24524,0.0087373,0.09079,0.19845,0.13154,0.020682,0,0.15338,0.14357,0.056431,0.039689,0.40415,0,0.020512,0.10261,0.013768,0.092589,0.59866,0.28106,0.013271,0.034405,0.02581,0,7.8294,28.267,39.541,17.751,60.69,0,19.146,9.812,17.006,57.395,92.797,3.3544,9.9506,61.524,25.986,0,0
166,6014,0.20618,0.0061026,1974,1008.7,24,21,0.059501,0.019528,0.051348,0.21855,0.025365,0,0.19889,0.062251,0.14874,0.26773,0.01656,0.1258,0.331,0.11006,0.021761,0,0.1641,0.26926,0.2115,0.15663,0.42435,0,0.054624,0.040592,0.12499,0.30279,0.62798,0.45777,0.11138,0.026556,0.019806,0,9.8682,29.66,33.319,9.8173,174.76,0,12.683,40.108,46.065,50.095,115.61,29.459,65.487,18.198,66.237,0,0
92,7871,0.86206,0.079608,1199.9,968.94,25,5,0.092489,0.094384,0.056419,0.24322,0.018802,0.014652,0.22869,0.10581,0.11105,0.21884,0,0.19339,0.49176,0.14938,0.027643,0,0.36188,0.24328,0.0054148,0.022604,0.3662,0.2428,0.24463,0.26442,0.083217,0.22187,0,0.19249,0.01729,0.11924,0.10603,0,40.258,123.36,46.494,52.978,19.979,21.763,56.176,66.158,6.2597,77.426,0,20.231,0.52881,97.376,35.592,0,0
395,4124,0.44065,0.05396,846.52,337.07,26,47,0.026208,0.0040758,0.024808,0.16975,0.030471,0,0.14667,0.011739,0.12238,0.17021,0.0041496,0.093249,0.22253,0.1211,0.068301,0,0.13011,0.040141,0.092392,0.062946,0.43361,0,0.019481,0.05677,0.27999,0.21663,0.39867,0.11359,0.17862,0.041744,0.032747,0,36.629,24.221,37.016,0.49827,173.78,0,0.062821,53.734,55.498,70.149,135.18,28.258,50.763,36.576,31.331,0,0
431,1959,1.4732,0.095021,218.03,38.153,22,38,0.031556,0.004952,0.0072339,0.098311,0.020826,0,0.045921,0.0010598,0.055547,0.15179,0.030193,0.019408,0.10935,0.061352,0.0393,0,0.31006,0.20474,0.25958,0.018642,0.41088,0,0.20946,0.24416,0.0023893,0.24426,0.90229,0.15248,0.019136,0.17828,0.06502,0,23.195,15.507,65.124,50.921,64.758,0,50.464,56.802,9.108,80.439,86.135,22.988,2.9264,100.63,26.998,0,0
548,4463,1.6311,0.074435,556.19,606.87,19,37,0.035027,0.037497,0.037201,0.13419,0.034322,0,0.092019,0.0033045,0.070142,0.1646,0.0061572,0.12469,0.2758,0.1358,0.031694,0.018287,0.10729,0.55671,0.0060727,0.20895,0.33504,0,0.0081713,0.11081,0.25531,0.13962,0.45454,0.33163,0.25341,0.037909,0.12589,0.24685,19.37,56.62,6.6414,15.944,24.095,0,11.966,63.69,8.1678,75.464,105.1,16.18,47.719,65.037,19.783,193.39,0
