382,6425,0.3188,0.025713,1751.5,1186.2,4,4,0.062653,0.036136,0.0072389,0.070209,0.0044234,0.013806,0.36402,0.052933,0.23008,0.071866,0.025563,0.16706,0.28557,0.31382,0.10863,0.1102,0.093981,0.1987,0.14975,0.0029065,0.20238,0.15169,0.069426,0.12786,2.1948e-05,0.082973,0.0073787,0.11506,0.023136,0.18711,0.097925,0.13483,51.897,40.378,82.87,19.61,42.942,250.57,0.79609,143.58,8.5026,11.832,17.792,49.868,24.3,7.9893,22.849,43.309,1
416,9198,0.37103,0.041372,2078,1207,0,11,0.06414,0.052638,0.056329,0.06691,0.044186,0.030461,0.3236,0.17882,0.27069,0.22997,0.077616,0.20071,0.59795,0.57557,0.58817,0.052758,0.094981,0.41033,0.026461,0.05309,0.011749,0.10337,0.05304,0.035494,0.0038878,0.17743,0.59875,0.31203,0.029703,0.090565,0.0019687,0.10233,44.955,80.959,23.349,16.397,42.557,40.443,39.474,95.59,17.591,12.862,83.992,35.273,29.065,22.142,9.3495,4.8942,1
115,2009,0.56735,0.033248,393.46,240.61,5,38,0.030452,0.011766,0.010482,0.002589,0.0053002,0.030374,0.14687,0.022787,0.022809,0.065697,0.07943,0.040737,0.25677,0.078759,0.080122,0.030663,0.15192,0.61617,0.11712,0.090345,0.069071,0.043252,0.044276,0.08315,0.17106,0.012928,0.5444,0.10821,0.011168,0.034997,0.38676,0.0073604,8.3638,33.054,80.505,37.417,12.249,59.102,50.649,38.816,22.672,4.1734,50.347,11.872,16.099,29.687,61.731,34.229,1
432,3772,0.2214,0.020902,1217.8,79.184,7,21,0.03702,0.052638,0.01061,0.025537,0.056322,0.013806,0.27487,0.045326,0.012705,0.21693,0.11944,0.065099,0.53148,0.27167,0.17962,0.010861,0.13769,0.41033,0.20269,0.21694,0.1892,0.15169,0.02215,0.046192,0.14367,0.10857,0.73894,0.21965,0.099904,0.094731,0.065453,0.10142,47.041,80.959,33.103,23.747,43.938,250.57,27.356,41.08,22.165,29.428,83.765,29.392,7.1162,2.6907,8.4086,49.811,1
134,3625,1.6719,0.072903,436.99,80.073,0,22,0.04798,0.040434,0.016181,0.24011,0.094976,0.013806,0.10356,0.11691,0.018945,0.04802,0.048277,0.19152,0.094695,0.067529,0.1146,0.075964,0.19705,0.26139,0.064047,0.17019,0.3286,0.15169,0.066798,0.13257,0.057458,0.10405,0.67816,0.13087,0.2161,0.1343,0.14861,0.15267,4.2022,43.476,41.854,0.64203,48.898,250.57,11.115,75.285,8.3709,6.65,105.92,17.483,26.47,12.925,1.3345,0.65913,1
435,1332,0.60231,0.0060873,424.76,980.25,0,16,0.010861,0.0081183,0.00031541,0.021166,0.099039,0.013806,0.0043254,0.020038,0.03844,0.01917,0.010243,0.062479,0.11584,0.029878,0.16271,0.16632,0.023316,0.16919,0.077713,0.026495,0.28951,0.15169,0.013994,0.044064,0.10602,0.019454,1.0148,0.86632,0.0081516,0.054214,0.089112,0.3365,34.392,7.8751,4.5317,56.238,50.816,250.57,32.328,31.83,14.877,16.143,89.92,103.04,0.13753,2.9406,22.383,159.19,1
150,5157,2.5349,0.08873,924.14,829.91,5,56,0.047272,0.0058274,0.0057748,0.053706,0.029924,0.013806,0.18485,0.026019,0.01818,0.24412,0.20478,0.078691,0.60373,0.22685,0.26237,0.33335,0.055982,0.13444,0.14385,0.30733,0.12341,0.15169,0.0049079,0.12651,0.050132,0.22101,0.84238,0.26468,0.091765,0.25372,0.061672,0.14296,62.579,45.079,31.388,54.267,5.2403,250.57,28.972,181.08,13.841,26.665,82.491,17.943,10.264,13.812,26.967,9.2469,1
258,6574,0.67533,0.013431,1182.9,339.66,3,19,0.04879,0.089282,0.022538,0.13408,0.069674,0.013806,0.22111,0.13281,0.11512,0.21432,0.10587,0.0064708,0.43887,0.21671,0.1975,0.15719,0.15063,0.2083,0.14984,0.030505,0.28796,0.15169,0.041147,0.15349,0.0055836,0.049487,0.54614,0.40133,0.014451,0.081137,0.1962,0.054759,16.02,6.3189,2.5674,51.147,2.0722,250.57,28.5,44.85,14.737,40.875,35.062,88.459,22.91,23.55,19.89,64.503,1
166,3560,0.0026098,0.00099159,1415.3,1523.7,2,8,0.045476,0.0069342,0.011161,0.0057991,0.082658,0.013806,0.13919,0.0063541,0.01634,0.023313,0.10798,0.10213,0.17928,0.27227,0.14291,0.024576,0.18327,0.567,0.0662,0.10114,0.2242,0.15169,0.21846,0.15821,0.065473,0.020098,0.60157,0.063153,0.10101,0.014573,0.080984,0.058919,5.4676,5.4784,16.071,2.887,20.42,250.57,46.712,107.26,19.161,5.1117,91.811,35.678,21.743,0.82967,23.256,1.4411,1
333,1985,0.83566,0.0016107,286.43,525.53,26,31,0.0026519,0.010683,0.021245,0.067304,0.14267,0.013806,0.010186,0.0013315,0.078411,0.03945,0.031951,0.027403,0.050908,0.045951,0.063,0.099031,0.29956,0.088758,0.18603,0.027479,0.30709,0.15169,0.14368,0.11654,0.12647,0.072578,0.78939,0.074509,0.094884,0.026522,0.051875,0.18228,5.6042,5.9322,136.79,18.777,57.739,250.57,31.879,81.263,2.4978,6.8393,103.56,21.55,7.6174,8.1128,5.7158,51.965,1
146,1113,0.97397,0.023537,205.57,227.61,3,37,0.0052876,0.047557,0.0069157,0.022552,0.033155,0.013806,0.073714,0.029706,0.029703,0.046353,0.069189,0.0094597,0.24369,0.071694,0.11964,0.10161,0.056658,0.3148,0.032326,0.11381,0.36545,0.15169,0.010345,0.025628,0.054115,0.097037,0.51821,0.26676,0.0078415,0.13089,0.15613,0.091347,21.149,67.023,27.676,54.772,59.852,250.57,36.769,71.866,13.754,47.394,44.355,52.793,20.5,30.727,50.867,57.063,1
434,297,0.71171,0.04385,240.27,622.47,7,15,0.0017213,0.013538,0.001305,0.0078018,0.084899,0.013806,0.057604,0.020264,0.019264,0.0272,0.010243,0.045299,0.10639,0.098504,0.11512,0.12327,0.013604,0.060853,0.11065,0.2867,0.0081362,0.15169,0.078956,0.18572,0.032123,0.0035768,1.0148,0.77833,0.056084,0.11904,0.093413,0.40443,8.1098,17.692,14.868,59.242,15.299,250.57,8.873,55.905,4.376,1.5555,89.92,86.196,10.135,14.814,30.929,75.615,1
