610,12748,0.19411,0.027036,908.97,798.66,6,49,0.088836,0.17746,0.18446,0.23624,0.10534,0.0080688,0.27212,0.18819,0.070027,0.41559,0.082008,0.24038,0.58527,0.41311,0.26755,0.064991,0.041181,0.071095,0.060776,0.027637,0.021785,0.0127,0.016131,0.064748,0.154,0.073367,0.43866,0.13748,0.060105,0.025496,0.041306,0.0041851,30.814,33.522,7.2936,12.433,22.122,163.05,2.234,21.669,46.96,28.16,0.23299,4.2678,9.3203,11.542,23.812,30.818,1
47,14609,0.19372,0.011663,873.73,449.52,4,29,0.098523,0.16106,0.1674,0.32621,0.056842,0.0080688,0.39068,0.23862,0.19458,0.44613,0.02886,0.25863,0.43937,0.51447,0.46518,0.090136,0.079805,0.26844,0.013047,0.034596,0.061523,0.0127,0.026251,0.092938,0.12898,0.11792,0.28049,0.033923,0.052745,0.12096,0.14683,0.24098,68.046,9.2337,21.836,20.961,52.016,163.05,32.139,52.741,63.983,0.15789,13.509,51.148,39.031,31.93,100.97,141.83,1
249,17258,1.467,0.12905,1282,1246.2,6,65,0.11532,0.17375,0.21126,0.36968,0.15557,0.0080688,0.44429,0.35492,0.11669,0.44031,0.10121,0.4462,0.58636,0.51752,0.44726,0.070077,0.060481,0.36728,0.0020728,0.02339,0.0025336,0.0127,0.0048865,0.12657,0.13251,0.17253,0.68707,0.35629,0.21852,0.11521,0.040727,0.13086,60.104,9.0609,1.9524,11.469,42.064,163.05,6.0237,37.273,45.142,20.486,43.443,90.19,11.772,15.981,6.5946,18.916,1
142,14829,1.2919,0.023537,1493.5,823.44,2,7,0.11659,0.12338,0.16924,0.27461,0.11099,0.0080688,0.3273,0.20548,0.16174,0.50291,0.060931,0.28937,0.64139,0.53516,0.3024,0.084302,0.15076,0.2421,0.11568,0.017268,0.091767,0.0127,0.086585,0.055159,0.19949,0.0039037,0.15052,0.20275,0.050321,0.042283,0.080211,0.05827,55.437,22.251,8.333,3.7373,21.326,163.05,10.365,16.683,9.3616,27.116,5.739,13.309,6.1813,14.206,14.658,49.065,1
145,4269,1.8844,0.048908,136.33,553.15,1,18,0.095345,0.030329,0.021216,0.06359,0.16777,0.0019372,0.08323,0.035534,0.1033,0.16623,0.015522,0.040557,0.22731,0.40265,0.26588,0.090136,0.12597,0.15563,0.058947,0.085858,0.067827,0.0040423,0.10078,0.059531,0.35707,0.026019,0.3365,0.056875,0.11412,0.011541,0.19494,0.24098,84.668,6.1769,17.11,22.106,31.142,61.56,23.65,32.646,12.136,19.298,25.658,8.7834,43.081,20.726,67.56,141.83,1
654,10567,1.7042,0.030477,817.86,682.05,1,67,0.079703,0.10522,0.11647,0.31525,0.085418,0.0080688,0.24255,0.12422,0.056646,0.16633,0.10121,0.37626,0.28108,0.43542,0.23709,0.064782,0.11234,0.25579,0.041709,0.088798,0.018621,0.0127,0.071676,0.019629,0.12478,0.03942,0.68707,0.0049654,0.031297,0.051165,0.1037,0.054575,66.555,11.335,22.503,27.211,52.446,163.05,17.303,28.051,32.84,34.857,43.443,20.048,18.124,7.7037,24.685,51.091,1
135,7401,1.1549,0.03116,89.423,2.8927,1,18,0.093942,0.017807,0.07308,0.16741,0.029111,0.0080688,0.21049,0.18885,0.0089703,0.30617,0.067018,0.17357,0.33073,0.28756,0.18418,0.1096,0.1169,0.065145,0.012448,0.023703,0.020869,0.0127,0.16599,0.12178,0.21778,0.058739,0.32317,0.032083,0.016791,0.0039367,0.10686,0.096467,107.49,6.7778,5.7694,29.614,44.835,163.05,29.25,37.579,64.171,44.214,1.6524,29.399,33.083,21.715,35.965,12.222,1
15,4976,0.35349,0.023714,505.01,138.14,7,13,0.06994,0.039657,0.016951,0.058882,0.20848,0.05705,0.22105,0.12965,0.0048973,0.1171,0.10121,0.21751,0.19818,0.24024,0.2144,0.08298,0.11986,0.23218,0.044945,0.038874,0.101,0.015019,0.074438,0.13493,0.016104,0.13214,0.68707,0.15481,0.081127,0.042477,0.034969,0.0055755,72.289,5.171,9.9803,14.151,1.8054,3.6375,0.057725,26.717,40.649,6.9706,43.443,16.364,8.034,14.576,22.45,34.068,1
120,14591,0.92614,0.0040708,756.86,810.39,12,1,0.092744,0.17519,0.21699,0.41397,0.13123,0.0080688,0.44957,0.37506,0.032017,0.19602,0.1007,0.30024,0.39475,0.34869,0.27931,0.077095,0.018745,0.27923,0.0097826,0.0458,0.095558,0.0127,0.17141,0.11552,0.15583,0.0032409,0.82371,0.12012,0.038827,0.032355,0.0093616,0.034386,50.657,8.4306,20.381,3.6776,41.231,163.05,30.206,26.431,43.606,22.9,0.65952,5.9855,33.555,28.309,25.561,25.868,1
511,15548,0.22281,0.0033513,1294.3,1063,6,15,0.1056,0.16563,0.19694,0.42708,0.13707,0.0080688,0.44421,0.26562,0.092754,0.39927,0.096663,0.29506,0.53399,0.53252,0.30501,0.061829,0.081362,0.34273,0.0438,0.015193,0.016189,0.0127,0.071954,0.059951,0.15067,0.07692,0.64605,0.10404,0.0081726,0.093881,0.081842,0.011927,54.199,14.905,2.2923,13.275,55.015,163.05,0.41268,27.551,29.979,5.1997,1.0831,6.7314,22.886,3.5105,25.25,24.225,1
