9,2583,1.4167,0.51893,1091.7,1562.8,2,54,0.0099153,0.0052908,0.026508,0.049774,0.0019246,0.029149,0.062091,0.063016,0.015178,0.15962,0.014643,0.11295,0.055355,0.066216,0.26944,0.09005,0.046657,0.44218,0.27841,0.19314,0.2444,0.6099,0.026344,0.57094,0.14186,0.58213,1.3022,0.29116,0.42502,0.33449,0.39756,0.44474,145.33,58.256,41.565,4.5504,41.52,95.375,1.7266,80.062,43.889,28.304,145.51,14.293,27.238,13.623,27.577,196.41,0
311,6113,1.0075,0.42698,917.65,1543.8,0,3,0.0067092,0.038123,0.081127,0.038962,0.078061,0.029149,0.19965,0.10744,0.024035,0.3776,0.014643,0.0070049,0.22143,0.059307,0.31076,0.18211,0.16801,0.20058,0.40705,0.262,0.39845,0.6099,0.013541,0.34453,0.0072907,0.61186,1.3022,0.012641,0.54643,0.73665,0.46063,0.38534,96.322,2.2849,44.024,3.6892,41.792,95.375,44.812,44.546,69.461,20.815,145.51,47.558,18.445,26.713,79.717,149.5,0
68,9974,2.2112,0.57751,1540.1,2501.2,1,7,0.042675,0.10179,0.13017,0.16678,0.075155,0.0477,0.34344,0.16071,0.086889,0.29547,0.012881,0.20415,0.38401,0.10657,0.35371,0.058988,0.35754,0.12774,0.53781,0.37756,0.019399,0.48166,0.2281,0.48436,0.37352,0.6187,0.18128,0.43345,0.38884,0.67344,0.56448,0.30775,44.673,30.442,52.825,20.81,5.501,76.319,30.755,49.629,81.093,36.327,69.928,8.0586,12.822,0.90781,52.495,195.38,0
12,7258,1.5088,0.53367,847.61,1626.3,3,28,0.015092,0.0023641,0.067184,0.11234,0.048451,0.019382,0.20856,0.0072327,0.040993,0.39078,0.014643,0.12897,0.3051,0.25301,0.39519,0.098651,0.12677,0.27502,0.45337,0.1418,0.41528,0.37528,0.135,0.59003,0.15902,0.68103,1.3022,0.20778,0.35706,0.57388,0.54114,0.28869,73.473,18.128,17.927,11.084,28.658,75.679,12.856,95.992,77.505,25.069,145.51,14.096,21.735,15.468,66.288,171.17,0
467,9021,1.5491,0.56857,1149.1,1758.4,0,23,0.029876,0.015793,0.095668,0.10804,0.11131,0.010608,0.30688,0.014803,0.087243,0.41507,0.014643,0.22382,0.47245,0.24161,0.41006,0.070591,0.11486,0.36225,0.4264,0.21564,0.21315,0.48032,0.10584,0.67355,0.27015,0.83171,1.3022,0.41431,0.60677,0.69554,0.51953,0.30396,62.784,44.459,21.857,0.95825,22.783,84.14,31.793,77.579,84.02,39.278,145.51,2.6383,35.034,51.622,70.577,177.04,0
243,2092,1.4945,0.43097,11.029,87.654,2,8,0.0055858,0.025329,0.0041727,0.0067804,0.06447,0.017161,0.036159,0.0088566,0.0033972,0.16171,0.014643,0.026121,0.21657,0.12151,0.056792,0.052303,0.13165,0.25807,0.70447,0.29308,0.032168,0.57084,0.0087029,0.54896,0.17207,0.59388,1.3022,0.043883,0.43607,0.50303,0.35056,0.45704,128.43,0.20949,79.896,12.296,6.9733,79.245,29.018,60.526,62.966,16.097,145.51,6.2211,13.983,25.384,108.87,173.11,0
227,3724,1.0072,0.49142,647.38,417.45,0,20,0.0057564,0.019682,0.038696,0.0019311,0.040598,0.025271,0.10284,0.025256,0.0058537,0.22842,0.021051,0.096534,0.35573,0.11168,0.072075,0.07322,0.077552,0.2195,0.20646,0.21823,0.36655,0.59497,0.12646,0.34382,0.288,0.56516,0.34148,0.36315,0.5096,0.38458,0.39406,0.37208,59.693,13.59,9.8341,15.985,102.13,37.844,24.831,60.402,71.141,18.769,82.711,6.481,21.256,24.146,69.069,180.05,0
504,7667,1.2554,0.47614,530.9,401.85,0,1,0.067735,0.088134,0.088766,0.059419,0.032512,0.029149,0.38524,0.024686,0.013809,0.35198,0.014643,0.0018269,0.39542,0.32707,0.39575,0.057477,0.091207,0.45866,0.43713,0.43612,0.34824,0.6099,0.16728,0.73764,0.30516,0.58359,1.3022,0.12572,0.33409,0.58034,0.36663,0.40531,23.573,2.9058,5.9438,39.798,46.717,95.375,53.861,25.224,72.51,38.459,145.51,94.251,45.412,48.016,78.598,154.76,0
27,7941,1.0947,0.4185,416.35,588.24,2,22,0.013821,0.016025,0.033757,0.12562,0.10603,0.019661,0.23574,0.21322,0.080349,0.42285,0.014643,0.065718,0.48782,0.13389,0.19587,0.12505,0.10301,0.17173,0.49831,0.26431,0.21552,0.59615,0.0024402,0.43369,0.10783,0.65612,1.3022,0.26271,0.48123,0.57351,0.33903,0.58229,30.069,7.8643,4.2195,18.077,3.1332,26.405,67.636,9.16,88.87,46.935,145.51,48.428,37.251,74.86,92.696,124.29,0
132,813,0.73645,0.3263,134.07,574.24,2,23,0.0010185,0.022265,0.02537,0.073309,0.025493,0.029149,0.011703,0.037793,0.0042622,0.12138,0.014643,0.031036,0.1176,0.091086,0.046848,0.013161,0.06061,0.39314,0.51316,0.0035416,0.27344,0.6099,0.022102,0.50129,0.0018832,0.37893,1.3022,0.20388,0.29214,0.27382,0.2698,0.59241,4.6139,18.395,49.869,12.79,25.288,95.375,37.99,5.0492,56.272,43.336,145.51,70.515,34.147,61.003,69.045,163.6,0
38,3824,1.8321,0.52319,167.61,141.65,0,38,0.0041968,0.042375,0.0731,0.084143,0.0090065,0.028867,0.16216,0.11376,0.0039023,0.064642,0.014643,0.10224,0.035731,0.18339,0.29436,0.1157,0.14868,0.51249,0.35833,0.19114,0.31839,0.60574,0.1726,0.19839,0.31783,0.77704,1.3022,0.3191,0.23442,0.58489,0.36833,0.41223,40.624,60.81,45.131,11.137,38.314,67.127,33.963,4.7719,70.607,52.982,145.51,38.714,45.274,69.925,81.27,122.74,0
242,157,1.6019,0.48822,188.19,406.21,57,58,0.0018628,0.039484,0.013409,0.081769,0.031229,0.029149,0.027076,0.029039,0.019247,0.076822,0.014643,0.018937,0.087791,0.029538,0.055081,0.011782,0.06004,0.48211,0.31506,0.54295,0.32637,0.6099,0.21248,0.60483,0.0097306,0.54581,1.3022,0.33439,0.45486,0.38553,0.4003,0.41936,146.05,66.475,38.09,53.03,80.25,95.375,30.418,47.932,59.033,2.6223,145.51,6.4623,4.1268,40.403,54.549,217.39,0
305,8459,3.1842,0.65434,573.08,653.44,0,2,0.028907,0.079408,0.042751,0.18072,0.096028,0.029149,0.23304,0.19157,0.056153,0.37366,0.014643,0.18218,0.26759,0.18833,0.32677,0.046948,0.094225,0.54766,0.56327,0.44967,0.028742,0.6099,0.23915,0.66288,0.23635,0.70695,1.3022,0.409,0.6579,0.69064,0.51873,0.2705,97.526,4.254,9.2519,2.5926,1.3652,95.375,52.369,32.656,86.095,25.405,145.51,3.8907,11.557,44.647,67.807,191.9,0
5,9551,0.29242,0.13696,2708.1,2029.4,2,27,0.015928,0.049594,0.20992,0.22512,0.052461,0.066653,0.36728,0.34523,0.028729,0.32378,0.014643,0.10081,0.1908,0.20195,0.18132,0.13932,0.14776,0.064948,0.42407,0.065189,0.52845,0.21864,0.028838,0.069516,0.15714,0.48538,1.3022,0.14734,0.4341,0.25449,0.14998,0.81306,14.125,13.856,45.773,21.949,1.371,7.6726,47.445,1.649,9.9889,29.132,145.51,28.606,49.463,67.18,79.88,134.42,0
2,11069,1.2143,0.55534,1884.4,1676.5,1,45,0.058885,0.015015,0.073381,0.16436,0.04,0.029149,0.42565,0.13697,0.093505,0.25004,0.17741,0.4329,0.23499,0.43836,0.49133,0.34247,0.08541,0.29387,0.28979,0.093444,0.18799,0.6099,0.073593,0.52933,0.46481,0.5348,0.72014,0.50358,0.66863,0.53887,0.42774,0.37944,8.1071,24.85,20.256,10.195,14.811,95.375,34.516,27.424,65.372,40.786,82.484,13.305,29.789,69.152,83.077,105.38,0
53,557,1.0686,0.37331,104.99,218.75,4,35,0.032861,0.016016,0.0087192,0.051729,0.0023186,0.029149,0.06302,0.0077772,0.0064414,0.051945,0.014643,0.036087,0.071617,0.019353,0.028659,0.021034,0.15238,0.1368,0.64316,0.24164,0.057201,0.6099,0.26812,0.55276,0.017112,0.67473,1.3022,0.28461,0.31517,0.48308,0.37432,0.55586,8.1294,11.032,64.753,35.43,46.788,95.375,39.67,41.536,15.133,11.728,145.51,72.898,10.561,4.4041,50.62,170.27,0
346,4828,1.5684,0.54659,671.94,318.2,2,85,0.019247,0.027381,0.077021,0.057227,0.011974,0.028557,0.087074,0.11953,0.0024273,0.17449,0.014643,0.15285,0.21996,0.16639,0.13017,0.12748,0.068155,0.49027,0.47739,0.39336,0.2487,0.60473,0.24343,0.41901,0.073126,0.78331,1.3022,0.47884,0.49148,0.4724,0.48468,0.43767,8.066,2.6922,21.681,4.0271,6.25,86.81,44.874,25.451,87.916,5.5482,145.51,2.1963,28.897,61.136,83.317,115.32,0
