105,7523,1.157,0.13843,2578.3,1650.6,5,3,0.069043,0.04379,0.16228,0.27219,0.0018858,0.17319,0.28377,0.36055,0.13761,0.19024,0.034044,0.058913,0.19236,0.048801,0.0056032,0,0.13648,0.33874,0.10171,0.2297,0.29298,0.03846,0.0055495,0.019312,0.27047,0.095999,0.20558,0.16745,0.11202,0.39155,0.29121,0,61.427,90.035,35.389,13.705,9.1395,7.1611,5.6044,6.0779,54.668,6.4303,56.398,37.194,3.59,51.911,234.13,0,1
33,4405,0.14222,0.017354,1888.4,1274.6,2,13,0.069043,0.04379,0.1265,0.15097,0,0.15691,0.11045,0.15523,0.081977,0.093797,0.035357,0.025906,0.15318,0.0098727,0.010267,0,0.13648,0.33874,0.082898,0.066125,0,0.058178,0.002279,0.027497,0.1703,0.031683,0.024367,0.075277,0.061387,0.16219,0.41569,0,61.427,90.035,16.653,3.3575,0,14.231,12.311,6.2311,11.327,9.6453,50.425,6.8281,12.124,48.246,197.08,0,1
52,8865,0.40267,0.10956,2912,2002.1,27,39,0.069043,0.04379,0.21476,0.35602,0,0.24841,0.33388,0.37386,0.1339,0.18697,0.024592,0.073353,0.27061,0.034489,0,0,0.13648,0.33874,0.36319,0.099266,0,0.054307,0.039246,0.0068514,0.03003,0.19923,0.2497,0.18438,0.14323,0.085776,0,0,61.427,90.035,7.506,54.831,0,7.6356,11.745,1.0506,26.193,15.9,53.124,45.144,1.0168,31.234,0,0,1
112,4774,1.3804,0.1306,1996.7,989.54,5,25,0.025212,0.031336,0.17583,0.21187,0.17473,0.1832,0.2195,0.31026,0.11548,0.15483,0.033025,0.021124,0.14404,0.073012,0.0039548,0,0.12995,0.30921,0.19821,0.05372,0.31752,0.032151,0.19319,0.19622,0.24577,0.17547,0.09291,0.13797,0.1458,0.25473,0.30443,0,7.5298,133.46,39.494,10.526,114.83,2.7428,19.788,1.7724,38.834,2.1655,50.046,29.612,5.0081,0.3839,243.11,0,1
223,5447,0.41081,0.078109,1729.8,1166.3,1,4,0.067702,0.033844,0.15482,0.21502,0,0.17209,0.2478,0.29441,0.12496,0.10421,0.01935,0.054413,0.12205,0.079148,0,0,0.10656,0.059147,0.11016,0.0038482,0,0.21353,0.010518,0.063584,0.24036,0.10586,0.31807,0.16529,0.080136,0.18202,0,0,29.815,39.786,9.8206,10.09,0,17.206,0.94487,13.648,45.222,11.313,34.956,54.313,18.478,2.2174,0,0,1
154,3784,1.029,0.22699,1361.9,1236.1,1,11,0.023731,0.036079,0.098482,0.19636,0,0.11762,0.20022,0.10551,0.047898,0.11876,0.05756,0.01127,0.074467,0.060725,0,0,0.087462,0.32668,0.032917,0.21128,0,0.40711,0.10773,0.076884,0.027324,0.17325,0.010347,0.032159,0.2371,0.20067,0,0,16.628,86.826,2.5346,14.818,0,45.075,45.238,29.452,9.4354,30.779,73.658,18.547,32.306,15.522,0,0,1
222,3204,0.40792,0.048852,783.3,434.09,0,13,0.069043,0.041799,0.15475,0.0923,0.014363,0.01798,0.013262,0.15294,0.066747,0.031332,0.0016617,0.014521,0.18749,0.054225,0,0,0.13648,0.79378,0.40385,0.23951,0.11534,0.012614,0.018637,0.02766,0.10192,0.089276,0.19418,0.091284,0.03219,0.35044,0,0,61.427,84.137,65.193,14.524,134.45,4.2452,25.338,2.9351,23.898,20.033,3.9981,49.552,17.326,21.653,0,0,1
14,6957,0.32251,0.071049,2362.2,1491.1,1,9,0.069043,0.03868,0.15357,0.1652,0.093014,0.1897,0.21066,0.29891,0.10449,0.19918,0.047457,0.083489,0.24545,0.046752,0.00276,0,0.13648,0.23693,0.008897,0.016809,0.3755,0.015487,0.065151,0.027976,0.052094,0.071586,0.32949,0.040703,0.01191,0.37581,0.50948,0,61.427,36.288,14.241,23.989,107.95,11.815,3.8706,13.547,17.885,15.787,4.2682,7.4805,8.9464,11.549,227.57,0,1
318,803,2.2699,0.18294,1322.6,280.4,5,8,0.037334,0.016238,0.12587,0.14166,0.21358,0.0068436,0.001905,0.046473,0.1129,0.023035,0.011716,0.14536,0.071507,0.1147,0,0,0.020352,0.0099689,0.28367,0.27172,0.18895,0.14306,0.1154,0.3331,0.36937,0.2118,0.56575,0.22918,0.22749,0.2743,0,0,109.52,49.701,57.52,22.867,123.56,29.114,1.7249,12.431,45.354,9.8176,57.204,45.321,0.68313,40.901,0,0,1
17,2814,0.6267,0.12949,742.77,790.71,1,5,0.069043,0.02236,0.17568,0.1861,0,0.12285,0.19938,0.13082,0.0093904,0.12018,0.022111,0.028614,0.081848,0.010822,0,0,0.13648,0.12928,0.40177,0.13879,0,0.089897,0.097473,0.060481,0.0311,0.17761,0.33345,0.096439,0.1646,0.14941,0,0,61.427,43.778,37.178,21.023,0,6.6236,21.173,4.8954,17.766,18.545,71.767,31.448,12.182,34.589,0,0,1
115,5770,0.52222,0.075842,1437.8,1221.4,3,11,0.069043,0.031378,0.13568,0.21146,0.039352,0.1681,0.23468,0.23084,0.0753,0.11191,0.048795,0.052992,0.23484,0.00020053,0.005035,0,0.13648,0.015165,0.079863,0.055925,0.53567,0.23308,0.0019239,0.015858,0.17853,0.061467,0.21634,0.038685,0.015195,0.17394,0.49794,0,61.427,43.207,31.161,21.234,54.752,11.111,18.756,13.038,21.908,15.576,103.58,3.5618,5.7696,24.953,219.12,0,1
85,6000,0.31335,0.039575,2235.3,1358.2,1,2,0.040744,0.03424,0.17612,0.2353,0.054396,0.17497,0.22917,0.26334,0.10326,0.15748,0.039281,0.052672,0.17966,0.034503,0.0039406,0,0.36315,0.28171,0.10598,0.0063514,0.11152,0.031124,0.026312,0.072175,0.20113,0.070629,0.07055,0.088959,0.03062,0.33693,0.39195,0,20.869,58.928,32.843,27.924,121.31,7.177,8.7157,7.2103,35.45,0.71681,60.3,6.5614,0.65499,40.42,224.68,0,1
186,1288,0.65135,0.066057,1098.5,249.32,4,28,0.0058329,0.047139,0.11124,0.061626,0.24392,0.087206,0.036378,0.1225,0.0027462,0.021098,0.019132,0.052128,0.038039,0.064579,0.060139,0,0.080343,0.26639,0.099372,0.16253,0.2641,0.028085,0.060417,0.12531,0.27994,0.051853,0.19854,0.176,0.065817,0.034243,0.31172,0,22.712,34.626,13.725,7.2508,74.93,16.251,0.89007,19.52,15.754,8.5056,61.446,24.543,27.369,43.094,168.82,0,1
