100,6358,0.11067,0.066108,1082.7,938.29,2,18,0.014896,0.1074,0.11182,0.090782,0,0.00053616,0.027258,0.055087,0.042305,0.25924,0.23063,0.14205,0.47499,0.12386,0.27508,0.094267,0.050851,0.17072,0.029697,0.041925,0,0.51854,0.26246,0.081255,0.010282,0.054897,0.064915,0.15363,0.0015416,0.15749,0.13038,0.045405,10.857,2.566,0.28905,0.93663,0,15.079,19.403,2.6238,2.3993,7.1348,4.2558,14.008,10.121,28.771,12.161,35.501,1
184,7333,0.31207,0.10209,2728.2,2502.5,1,43,0.027563,0.083324,0.063541,0.071575,0.055573,0.012713,0.092844,0.02978,0.34024,0.28353,0.14624,0.15016,0.39151,0.19938,0.41475,0.30654,0.27326,0.17825,0.019291,0.17583,0.18449,0.065249,0.23938,0.23864,0.17695,0.14145,0.052902,0.22883,0.24311,0.15444,0.30692,0.054928,6.723,38.908,51.695,50.425,179.67,14.041,2.5118,10.713,10.006,53.442,30.519,25.947,15.382,52.2,25.134,37.693,1
154,1073,0.62185,0.068797,103.18,52.986,1,10,0.019862,0.0065573,0.020953,0.096806,0,0.022539,0.15427,0.091416,0.027939,0.039713,0.073252,0.26787,0.044777,0.023254,0.22935,0.1095,0.17858,0.28854,0.17289,0.13508,0,0.079454,0.44416,0.27894,0.017034,0.31711,0.34157,0.29833,0.11281,0.1578,0.19228,0.020566,29.954,5.1394,9.5849,16.122,0,32.261,64.261,7.7219,23.218,8.1569,33.324,18.112,23.051,4.8846,8.0531,8.6887,1
166,4752,0.28796,0.12761,1093.8,958.11,0,63,0.027586,0.077176,0.013026,0.0003163,0,0.0024819,0.046932,0.046813,0.34001,0.19187,0.17388,0.24736,0.51287,0.17259,0.18118,0.047787,0.83848,0.19074,0.26357,0.035397,0,0.10652,0.3406,0.047256,0.0092694,0.027318,0.11738,0.46985,0.088093,0.25393,0.35502,0.13709,44.189,10.43,7.6613,42.562,0,14.834,17.835,31.631,1.9596,9.9683,29.292,21.602,8.9022,49.496,20.514,41.221,1
230,711,0.088904,0.046297,328.34,180.83,1,30,0.0045349,0.00097614,0.037071,0.0041872,0,0.017461,0.034889,0.020716,0.04929,0.093192,0.00099817,0.011515,0.0082915,0.046286,0.078479,0.043,0.083545,0.1355,0.28762,0.049479,0,0.46506,0.029858,0.059572,0.4967,0.10097,0.055021,0.63601,0.15381,0.061175,0.12692,0.028905,1.6261,9.6539,10.288,0.69621,0,22.266,13.429,8.4904,33.72,14.406,9.3275,44.159,8.1778,8.6754,0.88375,17.385,1
285,31,0.09566,0.10697,352.19,414.94,2,41,0.022373,0.012025,0.0052584,0.021477,0.029194,0.012906,0.090102,0.069715,0.14667,0.017328,0.067374,0.2145,0.046686,0.0091266,0.032218,0.021841,0.091232,0.29512,0.075188,0.10558,0.29538,0.73526,0.0078622,0.10528,0.03891,0.27949,0.20258,0.41871,0.11917,0.18791,0.34468,0.12506,31.908,32.664,2.3912,9.4946,151.22,18.458,35.867,25.345,28.056,3.9181,10.081,7.8148,2.9924,50.309,13.732,46.696,1
15,2484,0.86108,0.17191,1002.3,735.8,2,18,0.0052253,0.016663,0.067858,0.030443,0.044607,0.0066018,0.016752,0.10867,0.035086,0.02758,0.04592,0.040517,0.032906,0.063825,0.02361,0.070746,0.15294,0.44312,0.052496,0.099961,0.29941,0.55791,0.014382,0.054047,0.42409,0.086271,0.10284,0.48321,0.18357,0.091636,0.2435,0.23495,0.33415,30.497,2.0293,0.69738,113.44,4.3524,1.1564,3.9163,11.551,7.6924,0.64753,25.686,16.926,1.6193,2.7421,2.3076,1
260,1744,1.0322,0.19028,1043.4,677.37,1,39,0.027586,0.023142,0.040054,0.05982,0.03555,0.022539,0.019641,0.0035387,0.079233,0.03915,0.012312,0.052157,0.074661,0.11423,0.013288,0.038892,0.83848,0.32999,0.24776,0.12601,0.30795,0.079454,0.1922,0.20099,0.63948,0.10649,0.036445,0.47996,0.30997,0.26084,0.2335,0.24854,44.189,38.606,26.495,5.5601,123.76,32.261,24.432,11.965,23.61,3.7959,26.999,16.907,6.3796,8.807,15.428,12.21,1
153,1010,0.083791,0.085397,468.22,535.09,4,44,0.027586,0.0070517,0.019712,0.017991,0.040682,0.011428,0.070314,0.00038563,0.14068,0.086455,0.089649,0.18355,0.14141,0.0078954,0.033356,0.028662,0.83848,0.22826,0.12243,0.030684,0.33618,0.13729,0.23536,0.079651,0.0096407,0.16585,0.044287,0.36913,0.060453,0.20253,0.2084,0.06728,44.189,21.402,11.668,14.558,149.66,24.259,55.757,35.549,36.403,2.7995,3.7512,18.395,15.359,52.802,22.333,51.488,1
28,5862,0.55953,0.021532,1399.2,939.35,5,30,0.029998,0.097557,0.059727,0.036531,0.0096528,0.017694,0.11988,0.018656,0.37382,0.28069,0.10887,0.11004,0.33157,0.2788,0.14718,0.093008,0.091251,0.47886,0.13584,0.10416,0.17545,0.35035,0.41517,0.13693,0.40013,0.013008,0.16756,0.11504,0.4372,0.0022493,0.07241,0.025255,3.2639,2.9358,8.2393,0.3275,136.14,8.4533,30.532,13.719,21.228,11.172,12.842,4.1719,4.2097,19.8,1.7749,15.478,1
66,1369,0.13782,0.077459,106.83,271.29,2,31,0.027586,0.0038449,0.01892,0.026787,0.065883,0.022539,0.068086,0.041796,0.15433,0.1388,0.058356,0.20039,0.016477,0.0031609,0.17218,0.04711,0.83848,0.20093,0.1617,0.06958,0.50616,0.079454,0.01447,0.0074256,0.28498,0.0013054,0.0051803,0.24176,0.020671,0.065331,0.20045,0.069679,44.189,5.085,6.8243,0.85224,99.495,32.261,14.578,3.8789,46.217,0.085803,7.6047,15.391,11.385,4.5002,3.1411,19.865,1
