44,2179,0.15018,0.028769,67.093,124.71,1,7,0.058095,0.067944,0.074831,0.0014095,0.0074004,0.073991,0.27791,0.13399,0.029301,0.087847,0.18303,0.063142,0.40592,0.055779,0.12387,0.089706,0.49944,0.21358,0.46478,0.2347,0.26791,0.25684,0.17163,0.48284,0.54392,0.24538,0.60813,0.048684,0.19878,0.24852,0.086254,0.018877,41.735,0.82589,105.52,93.126,14.86,53.288,118.99,21.23,25.781,0.23433,110.73,20.437,108.2,31.62,16.37,44.313,1
26,4866,0.43277,0.091249,187.56,481.19,1,8,0.058095,0.15991,0.10808,0.029894,0.09719,0.063635,0.13313,0.14648,0.026211,0.11487,0,0.098994,0.30956,0.090436,0.16933,0.12995,0.49944,0.078265,0.40578,0.31497,0.54445,0.6404,0.22693,0.016228,0.58164,0.14137,0,0.075794,0.11,0.36644,0.16174,0.080159,41.735,86.376,147.07,36.394,3.2834,32.582,110.13,39.593,123.78,42.677,0,36.316,89.195,97.86,31.401,88.449,1
424,3419,0.40944,0.018178,340.27,624.45,2,14,0.058095,0.088908,0.062373,0.013511,0.086817,0.057862,0.05864,0.12943,0.023345,0.18787,0.11209,0.03176,0.41698,0.096905,0.021231,0.042972,0.49944,0.085907,0.36588,0.20687,0.23506,0.60122,0.16488,0.24369,0.52294,0.2613,0.59236,0.32308,0.24163,0.066407,0.030781,0.035526,41.735,33.879,63.512,38.226,27.136,42.99,122.18,7.3439,38.718,1.5789,110.89,10.208,96.42,3.7419,8.9652,12.677,1
215,6370,0.10922,0.032477,1161.7,1417.9,2,4,0.058095,0.12488,0.066201,0.010783,0.11006,0.0081162,0.037794,0.16225,0.039126,0.20778,0.014761,0.15952,0.39928,0.13661,0.18107,0.13156,0.49944,0.16357,0.182,0.10419,0.43822,0.48928,0.21845,0.15241,0.45383,0.33941,1.3646,0.15809,0.11938,0.37064,0.041271,0.37832,41.735,10.018,62.678,38.266,0.35794,51.833,145.47,24.304,73.041,47.913,58.056,11.358,4.7521,110.37,47.861,126.45,1
71,2369,0.34889,0.017202,270.81,52.372,0,3,0.058095,0.097481,0.0047078,0.02656,0.17294,0.096558,0.16006,0.14024,0.055072,0.15484,0.029693,0.12063,0.29372,0.096897,0.0018078,0.13156,0.49944,0.26404,0.21377,0.10856,0.49022,0.49913,0.069142,0.057897,0.68956,0.22705,1.3834,0.18793,0.27724,0.3897,0.037095,0.37832,41.735,34.349,73.233,6.5635,2.6642,29.139,146.58,53.196,87.259,14.072,67.812,4.9456,31.886,124.53,69.135,126.45,1
116,2507,0.12289,0.050586,136.03,38.137,0,12,0.058095,0.12846,0.087268,0.10424,0.027548,0.062892,0.094647,0.029657,0.011175,0.019253,0.11831,0.092386,0.30325,0.072817,0.10011,0.083644,0.49944,0.17116,0.39787,0.20982,0.034723,0.084261,0.093426,0.18916,0.42851,0.017346,0.3225,0.0094972,0.31047,0.38417,0.085505,0.083895,41.735,52.048,113.25,24.866,11.886,114.74,87.029,43.282,13.412,33.07,167.25,1.4075,99.695,61.46,29.976,73.458,1
60,5877,0.055478,0.030299,782.59,1235.2,2,10,0.056378,0.13539,0.054087,0.039083,0.12527,0.070874,0.072342,0.10593,0.022906,0.22558,0.0093168,0.077803,0.38534,0.076862,0.18077,0.096716,0.13215,0.21725,0.27626,0.023309,0.24657,0.21454,0.066219,0.36159,0.5694,0.019897,1.4521,0.10947,0.39367,0.12082,0.097998,0.074945,35.321,19.207,41.809,20.653,42.57,64.915,114.27,32.262,88.397,7.8441,64.022,13.615,106.36,33.492,15.518,51.409,1
218,5735,0.045238,0.01048,923.38,1332.2,1,8,0.058095,0.16753,0.047494,0.015889,0.10016,0.010851,0.038052,0.14822,0.04224,0.21583,0.027234,0.072375,0.42377,0.11248,0.18515,0.079777,0.49944,0.0037656,0.1317,0.2154,0.44425,0.45457,0.22541,0.14628,0.70381,0.18065,1.0051,0.14039,0.60797,0.028617,0.16449,0.0213,41.735,98.358,54.209,37.295,31.832,38.831,133.7,2.4093,75.26,22.298,54.732,14.066,75.674,12.44,18.023,3.1088,1
127,3942,0.10506,0.014517,292.42,310.75,2,6,0.058095,0.1289,0.038086,0.047894,0.024702,0.049206,0.049451,0.13413,0.038249,0.26942,0.085422,0.018161,0.31495,0.080222,0.025135,0.0699,0.49944,0.057541,0.025745,0.43994,0.28685,0.65414,0.45676,0.3833,0.7082,0.27006,0.76768,0.080062,0.15131,0.096169,0.044354,0.020613,41.735,42.195,77.058,16.738,12.453,39.946,161.24,8.8888,76.406,123.43,54.342,17.005,3.9499,1.4304,12.448,16.642,1
48,7,0.081809,0.0085682,59.309,698.56,1,7,0.058095,0.082626,0.052869,0.01774,0.070878,0.17505,0.21476,0.087801,0.27942,0.08313,0,0.038282,0.3069,0.052964,0.0026642,0.13156,0.49944,0.031202,0.39174,0.15948,0.70237,0.43081,0.0033763,0.089102,0.48262,0.060065,0,0.43843,0.18941,0.38282,0.07923,0.37832,41.735,61.782,104.19,17.296,8.6246,57.246,88.747,12.337,47.267,3.9451,0,35.935,2.2862,73.083,46.783,126.45,1
