294,2125,0.34349,0.08783,894.68,1056.9,1,11,0.027586,0.017868,0.063323,0.00097632,0.053398,0.03814,0.053565,0.073529,0.14214,0.23784,0.082857,0.11515,0.073621,0.00020728,0.01587,0.10148,0.83848,0.26977,0.8239,0.25021,0.32608,0.099487,0.029058,0.15885,0.43515,0.14011,1.0295,0.64751,0.57845,0.042732,0.12156,0.18456,44.189,0.27269,53.397,1.127,171.47,79.91,17.276,50.342,28.943,56.235,39.174,25.296,40.46,92.576,34.359,109.15,0
194,4233,0.23282,0.15394,188.07,118.61,3,29,0.042482,0.089532,0.17515,0.089806,0.053398,0.038676,0.080823,0.018442,0.099831,0.021403,0.31349,0.026902,0.40137,0.12407,0.29095,0.19574,0.88933,0.099049,0.7942,0.29214,0.32608,0.41905,0.2334,0.2401,0.44543,0.19501,1.0944,0.49388,0.57999,0.11476,0.0088234,0.13916,33.332,2.8387,53.686,0.19037,171.47,94.989,2.1273,47.718,31.342,49.1,34.918,39.304,30.339,63.805,22.199,73.647,0
478,5208,0.65556,0.18992,1833.6,1445.6,2,54,0.05515,0.065456,0.12686,0.070599,0.0021754,0.050854,0.14641,0.043749,0.1981,0.045694,0.2291,0.035009,0.31789,0.19959,0.43062,0.40802,0.56522,0.091511,0.84319,0.074385,0.14159,0.034238,0.21032,0.39749,0.2582,0.28156,0.9766,0.41868,0.33534,0.11171,0.18536,0.23949,50.912,39.181,105.09,49.298,8.1932,65.869,19.787,39.629,38.949,2.7926,69.693,0.65022,25.078,40.376,9.2256,71.455,0
140,3198,0.27835,0.15663,997.86,1003.9,2,21,0.007724,0.011311,0.04237,0.097783,0.053398,0.06068,0.20783,0.16494,0.1142,0.27755,0.15611,0.15272,0.028845,0.023461,0.24522,0.21098,1.0171,0.018771,0.99679,0.11513,0.32608,0.17894,0.4151,0.43779,0.45218,0.45722,0.68793,0.34918,0.69126,0.11506,0.070722,0.20513,14.235,5.4121,62.982,14.995,171.47,112.17,81.536,58.064,52.161,64.392,5.8493,43.409,63.511,87.692,42.412,100.46,0
460,2627,0.63145,0.21544,199.09,98.793,1,74,0,0.059308,0.050297,0.00066002,0.053398,0.040622,0.1005,0.026716,0.19788,0.045967,0.25674,0.13221,0.43925,0.1728,0.19705,0.14926,0,0.079026,1.0875,0.21481,0.32608,0.007029,0.31154,0.2061,0.42588,0.16743,0.91212,0.17766,0.49036,0.2112,0.23346,0.32165,0,10.703,45.736,41.435,171.47,65.076,0.5592,18.712,30.903,46.267,9.882,3.6939,31.558,43.08,13.845,67.927,0
524,1414,0.25459,0.13413,566.34,876.08,2,41,0.023051,0.016892,0.10039,0.0032109,0.053398,0.055601,0.088454,0.094245,0.092846,0.14464,0.081859,0.10363,0.081913,0.046494,0.094349,0.14448,0.92203,0.13426,0.53628,0.20073,0.32608,0.36557,0.058916,0.099274,0.06155,0.24108,1.0845,0.011508,0.42464,0.018443,0.0053564,0.21347,45.815,9.9266,63.685,1.8232,171.47,102.18,3.8467,41.852,62.663,41.829,29.846,18.863,32.283,83.901,35.243,91.763,0
579,2156,0.24784,0.1948,542.49,641.97,3,52,0.0052134,0.029893,0.058065,0.022454,0.024204,0.051046,0.14367,0.14324,0.0045379,0.25516,0.15023,0.09935,0.026936,0.0089193,0.048088,0.079635,0.92972,0.025358,0.89909,0.14463,0.030697,0.63577,0.036921,0.26412,0.47406,0.4196,0.82692,0.2288,0.45928,0.14518,0.22312,0.30962,12.281,32.937,55.788,8.3676,20.255,98.368,18.591,24.998,56.999,52.317,29.093,17.481,43.453,42.267,20.627,62.452,0
309,359,0.51758,0.08408,107.61,321.1,3,29,0.032811,0.0012051,0.13118,0.029467,0.0087908,0.031538,0.036813,0.035137,0.10705,0.21026,0.12878,0.07463,0.040715,0.064033,0.03948,0.17222,0.99143,0.17336,0.77141,0.15025,0.026662,0.45842,0.014676,0.1048,0.011053,0.05384,1.1323,0.16431,0.39488,0.13437,0.36506,0.050391,43.855,30.77,51.368,1.8244,58.03,84.262,16.119,46.426,40.494,48.542,39.821,0.38987,57.386,90.957,37.102,106.84,0
554,381,0.68875,0.10245,148.7,379.53,2,50,0,0.0052734,0.10338,0.058844,0.017848,0.06068,0.073205,0.077067,0.062903,0.19869,0.070546,0.062991,0.0010397,0.11443,0.029158,0.14037,0,0.060228,0.57614,0.1242,0.018123,0.17894,0.22126,0.35983,0.20434,0.033618,0.99306,0.16756,0.26848,0.30357,0.35506,0.063981,0,38.879,79.892,4.4331,47.709,112.17,7.156,38.377,52.553,52.439,12.175,8.3892,34.081,83.769,18.931,96.938,0
447,1115,0.2597,0.17323,426.46,521.82,5,55,0,0.02492,0.043611,0.018967,0.012717,0.049568,0.12388,0.073143,0.0014584,0.15138,0.17251,0.068401,0.067786,0.0076881,0.049226,0.072814,0,0.041508,0.94633,0.28089,0.010102,0.0378,0.26442,0.079195,0.4255,0.30596,1.0738,0.27838,0.6389,0.15979,0.086841,0.25184,0,21.675,41.729,13.431,21.814,55.651,38.481,14.793,65.346,53.435,35.423,6.9016,25.101,39.774,12.026,57.66,0
