501,821,1.2511,0.050821,171.07,457.98,0,11,0.048236,0.010692,0.13535,0.16047,0.090297,0.026435,0.034735,0.0089915,0.066446,0.10515,0.010877,0.097904,0.050214,0.036436,0.065666,0.070367,0.033627,0.2477,0.24033,0.15464,0.1478,0.11175,0.17106,0.18587,0.1375,0.13482,0.24215,0.045798,0.70133,0.61039,0.033443,0.13285,7.7814,40.549,52.985,27.706,11.2,57.291,2.3528,1.4233,17.465,17.642,19.024,17.756,105.27,133.98,11.44,17.929,1
120,2567,0.49837,0.14446,581.76,885.48,9,0,0.03292,0.057631,0.054702,0.24832,0.015496,0.011308,0.17227,0.37568,0.0046458,0.42394,0.038462,0.22501,0.28653,0.2974,0.19879,0.15375,0.033971,0.13299,0.098529,0.15903,0.18707,0.095116,0.052803,0.15672,0.1798,0.29295,1.1463,0.096715,0.68011,0.59107,0.3397,0.35323,22.563,8.3779,2.2992,5.9641,3.328,66.105,44.248,24.713,3.8639,49.046,35.311,10.105,100.32,81.863,7.8581,7.2998,1
233,4136,0.94336,0.051191,978.3,641.61,5,6,0.028932,0.041991,0.16414,0.25844,0.050986,0.082863,0.19068,0.051648,0.18373,0.20647,0.06313,0.17073,0.079419,0.022558,0.10237,0.14972,0.00083474,0.32147,0.14056,0.085144,0.13957,0.15979,0.04582,0.19744,0.059129,0.10715,0.57824,0.087664,0.36183,0.2282,0.082428,0.11114,5.2171,20.615,3.7149,9.9286,19.604,85.349,40.309,7.4576,9.7993,47.202,64.22,6.6271,139.38,188.55,5.4929,32.208,1
238,2274,0.13489,0.0030616,296.88,243.91,5,30,0.0073693,0.1203,0.0045641,0.12038,0.11217,0.032102,0.16166,0.098279,0.01987,0.05483,0.031883,0.061228,0.00078616,0,0.11745,0.086926,0.18994,0.30094,0.16138,0.068715,0.20971,0.12434,0.053936,0.068761,0.1026,0.25737,0.052108,0.049915,0.27109,0,0.14619,0.10614,3.7051,67.935,3.1389,1.3338,6.435,34.039,1.9317,2.8784,2.8915,25.151,4.6241,0.47362,199.18,0,6.7619,28.9,1
29,810,0.43833,0.023883,188.2,254.38,2,17,0.026447,0.010723,0.12467,0.19933,0.0044919,0.041831,0.016922,0.14037,0.13279,0.36504,0.035095,0.049262,0.12632,0.005904,0.070239,0.02102,0.098235,0.31144,0.048438,0.013875,0.063599,0.19273,0.12558,0.1376,0.13557,0.015425,0.29861,0.15606,0.28979,0.25307,0.0080676,0.032259,1.0551,29.593,23.543,5.7214,11.257,61.75,25.025,2.8912,20.2,36.371,24.792,9.8867,156.03,188.49,2.1835,7.1482,1
32,4027,0.011252,0.017108,1397.1,231.4,6,6,0.0177,0.14389,0.088428,0.055947,0.084577,0.097588,0.17085,0.37909,0.05837,0.24813,0.26968,0.073256,0.58429,0.13636,0.33861,0.2646,0.02207,0.17397,0.17462,0.034818,0.14539,0.034807,0.014959,0.10464,0.029445,0.089778,0.64246,0.054811,0.41506,0.33609,0.0037457,0.17979,26.484,83.076,21.796,2.3188,33.985,10.595,15.972,11.676,17.366,79.147,42.12,30.584,102.74,143.33,73.772,127.9,1
181,3497,0.79229,0.065866,1515.9,859.38,8,32,0.040387,0.027084,0.029485,0.074514,0.021688,0.072747,0.16393,0.075297,0.068421,0.27441,0.069539,0.094607,0.051773,0.079793,0.2061,0.037843,0.040191,0.020305,0.092887,0.073981,0.19854,0.069487,0.094934,0.10067,0.020517,0.053687,0.84735,0.079993,0.19995,0.021712,0.055727,0.032036,38.782,3.0468,27.078,28.9,41.766,26.469,14.713,27.757,21.95,13.633,124,9.2494,163.25,184.19,33.321,44.677,1
114,2950,0.016342,0.056372,438.2,979.59,3,26,0.0022794,0.14389,0.090083,0.20083,0.16646,0.098663,0.093893,0.082555,0.06482,0.74921,0.15947,0.0396,0.75594,0.51425,0.051601,0.088525,0.11321,0.17397,0.068151,0.077767,0.065423,0.24528,0.0017972,0.1873,0.012623,0.019036,1.0696,0.058905,0.32856,0.22023,0.030247,0.25112,2.6041,83.076,5.3102,17.251,48.414,98.895,32.481,16.311,5.5993,64.419,91.426,8.832,89.94,97.422,11.282,45.297,1
50,2886,0.39031,0.065577,787.68,269.38,8,4,0.052142,0.14389,0.07206,0.083552,0.010833,0.12095,0.2442,0.13604,0.0047648,0.1101,0.10772,0.028816,0.12382,0.090759,0.044031,0.13034,0.072812,0.17397,0.048339,0.065792,0.10812,0.069343,0.043511,0.10025,0.089563,0.13414,0.68365,0.12639,0.13686,0.038496,0.21332,0.21551,6.9976,83.076,9.1781,1.1533,24,4.1848,2.6911,1.3997,11.587,58.552,22.141,0.54335,96.617,123.43,7.0703,20.381,1
21,2597,0.50835,0.081388,95.32,105.35,6,29,0.07061,0.093152,0.16914,0.15705,0.033156,0.058083,0.0086658,0.019552,0.085382,0.12485,0.0099841,0.09312,9.9206e-05,0,0.12211,0.060432,0.23968,0.33782,0.23623,0.068816,0.34674,0.17445,0.030025,0.099603,0.015764,0.23296,0.008658,0.069236,0.34811,0,0.22515,0.15986,21.342,32.206,36.569,14.455,6.8885,15.093,16.777,15.623,5.1688,32.235,19.377,15.021,179.63,0,12.397,7.4983,1
115,7959,0.43603,0.14235,650.59,1610.9,10,13,0.066476,0.14389,0.14809,0.20786,0.17698,0.098595,0.066666,0.029621,0.28085,0.074023,0.038462,0.33298,0.063996,0.089073,0.32711,0.22975,0.037831,0.17397,0.1052,0.023902,0.080096,0.22991,0.01956,0.20887,0.17835,0.34298,1.1463,0.084639,0.72054,0.73206,0.316,0.34876,45.875,83.076,15.35,29.194,47.919,49.89,3.4113,29.136,54.639,2.3219,35.311,9.6585,148.57,100.74,26.879,39.763,1
422,955,0.094541,0.1001,578.06,1168.8,10,17,0.023038,0.14389,0.022934,0.027933,0.13888,0.015023,0.39933,0.38143,0.12151,0.26108,0.038462,0.2793,0.084404,0.17123,0.25753,0.2646,0.091667,0.17397,0.17245,0.1256,0.34047,0.066216,0.16826,0.19756,0.14417,0.28726,1.1463,0.1595,0.43831,0.53721,0.24835,0.17979,10.487,83.076,9.9544,12.781,58.893,17.573,12.682,0.73772,21.614,20.295,35.311,10.125,112.29,104.59,32.156,127.9,1
232,2427,0.78807,0.10812,630.64,428.27,12,45,0.040247,0.14091,0.1255,0.055153,0.025169,0.045458,0.02678,0.0067375,0.031478,0.18524,0.037959,0.16526,0.17104,0.12762,0.23713,0.22594,0.18071,0.31527,0.11618,0.039634,0.23178,0.04336,0.0025857,0.090729,0.16078,0.2188,0.39932,0.13888,0.42751,0.22669,0.3265,0.22612,0.45398,76.558,21.223,18.166,19.478,100.94,4.5966,9.712,17.197,40.636,45.097,28.776,117.81,150.96,25.661,65.281,1
309,3300,0.77149,0.0083656,230.05,359.2,6,12,0.018745,0.1362,0.13045,0.086352,0.053005,0.033003,0.082715,0.024751,0.14153,0.056308,0.0052893,0.15231,0.11182,0.15628,0.20949,0.23329,0.085678,0.083688,0.09874,0.03308,0.14646,0.030701,0.10981,0.13068,0.036683,0.028613,0.30664,0.06859,0.3171,0.21415,0.14339,0.10646,44.679,68.373,30.441,37.516,18.747,103.44,4.7857,6.1813,44.609,17.061,31.431,40.721,133.04,148.47,52.938,85.942,1
41,8331,0.58992,0.10973,1123.1,1513.6,11,39,0.06995,0.091495,0.19765,0.30737,0.13879,0.050025,0.15548,0.11846,0.23663,0.076876,0.016929,0.31454,0.060175,0.044747,0.33001,0.23779,0.12079,0.24405,0.047488,0.094513,0.39897,0.020988,0.0028275,0.01214,0.019157,0.164,0.25253,0.038753,0.52775,0.27277,0.29161,0.25862,16.054,19.576,15.781,8.5747,37.341,51.549,14.632,5.7637,18.092,39.025,19.231,21.218,116.17,129.04,13.772,32.6,1
