390,294,0.34029,0.070374,1418.6,697.4,16,20,0.050937,0.024325,0.025419,0.035646,0.0053607,0.023126,0.087728,0.008284,0.1562,0.2282,0.18447,0.18598,0.13515,0.092804,0.16793,0.059877,0.29514,0.064476,0.13451,0.23206,0.20811,0.093172,0.083533,0.0036434,0.10424,0.015123,0.36418,0.030808,0.087738,0.17453,0.51945,0.12712,76.67,78.98,17.094,105.17,24.001,75.597,18.172,26.41,28.847,56.583,75.249,67.428,21.631,35.575,16.636,24.909,0
159,890,0.7617,0.11009,410.25,206.06,2,25,0.053213,0.029528,0.0084176,0.011245,0.063585,0.0067757,0.0012294,0.018028,0.054982,0.05184,0.078898,0.024718,0.039965,0.15418,0.24285,0.26897,0.61321,0.0085822,0.075541,0.031964,0.37508,0.0016823,0.023773,0.0051909,0.03122,0.055079,0.28877,0.36377,0.090018,0.098415,0.45407,0.44726,61.456,47.668,17.481,77.668,30.094,18.901,19.667,29.859,1.5475,21.522,103.59,26.73,5.2623,3.4056,24.702,20.003,0
89,1807,0.28638,0.046231,617.13,435.42,4,7,0.082551,0.016307,0.041615,0.097517,0.028268,0.038071,0.089737,0.022964,0.023484,0.091458,0.0007215,0.082214,0.078518,0.058456,0.09846,0.034957,0.3428,0.091252,0.16806,0.075947,0.19737,0.16318,0.070897,0.0042797,0.24198,0.14448,1.5477,0.17666,0.08148,0.01219,0.68665,0.48717,78.802,92.846,25.883,92.547,36.087,67.873,18.021,38.545,22.286,39.276,63.401,56.205,17.41,25.624,52.872,49.832,0
167,2320,0.27175,0.065103,1421.4,998.71,4,28,0.038127,0.030092,0.0047538,0.00082784,0.041441,0.009101,0.026087,0.031379,0.09702,0.26755,0.002122,0.020766,0.20305,0.15496,0.054188,0.035045,0.36561,0.19004,0.35398,0.039739,0.00053596,0.11526,0.11389,0.058528,0.2196,0.25657,1.5251,0.17054,0.16274,0.24251,0.6587,0.72486,70.305,48.805,41.671,88.25,27.503,65.55,23.379,29.203,23.017,38.78,65.025,55.925,17.29,18.268,37.801,118.18,0
24,3315,0.51445,0.026731,578.14,346.78,1,1,0.086414,0.053559,0.041509,0.041677,0.0030929,0.015065,0.14315,0.026927,0.12468,0.063871,0.056867,0.13899,0.049585,0.046733,0.12459,0.035045,0.64487,0.13421,0.064116,0.16089,0.26515,0.024034,0.11802,0.02413,0.076236,0.15592,1.0396,0.084796,0.093032,0.13373,0.73307,0.72486,72.969,120.59,25.25,85.018,10.776,32.316,17.127,3.0203,4.2576,28.816,71.294,45.345,10.245,3.4965,89.888,118.18,0
186,2436,0.67647,0.11527,1147.7,800.22,24,7,0.029832,0.062577,0.018171,0.021506,0.077343,0.0033526,0.072963,0.031642,0.15021,0.26532,0.15196,0.13523,0.17996,0.12911,0.061081,0.035045,0.34945,0.1745,0.12345,0.18321,0.452,0.01274,0.042016,0.081094,0.15247,0.020114,0.39719,0.03136,0.14592,0.12279,0.68142,0.72486,100.52,110.59,28.548,67.889,39.348,13.346,41.53,12.802,19.534,20.416,98.726,39.279,13.635,8.0478,113.33,118.18,0
170,9561,1.4313,0.12461,728.49,2048.4,10,36,0.12597,0.0079983,0.035082,0.34276,0.090422,0.092159,0.16035,0.098249,0.078844,0.14805,0.54256,0.60607,0.075342,0.016722,0.43492,0.32581,0.62773,0.10061,0.0094694,0.1906,0.43562,0.10226,0.21575,0.021411,0.098085,0.072159,0.24384,0.026406,0.17976,0.16212,0.60741,0.3296,53.8,26.938,13.287,80.461,24.433,38.805,30.313,7.7066,30.192,51.048,110.27,28.359,7.9032,12.251,53.398,0.75699,0
417,8001,0.76546,0.055523,161,1184.9,5,22,0.15505,0.0066153,0.06472,0.26831,0.10454,0.099839,0.0083503,0.11763,0.095662,0.025198,0.26686,0.38052,0.096791,0.01491,0.41664,0.25541,0.4778,0.16791,0.33132,0.24501,0.13524,0.21725,0.16246,0.10925,0.14646,0.17731,0.56762,0.065255,0.067479,0.029307,0.44748,0.088032,80.241,121.79,52.658,96.254,15.013,94.764,16.088,39.046,0.6923,54.239,62.301,65.493,28.516,23.178,6.744,40.785,0
66,1357,0.55469,0.091522,746.61,76.562,5,47,0.062694,0.029337,0.031504,0.11407,0.0057812,0.046901,0.026732,0.033557,0.19422,0.34155,0.12259,0.0717,0.22051,0.19067,0.04844,0.035045,0.4714,0.046084,0.17828,0.14409,0.20637,0.23605,0.19587,0.11254,0.39168,0.062465,0.61612,0.044129,0.018263,0.2872,0.65877,0.72486,79.037,67.783,39.124,81.692,7.7729,61.49,21.131,25.971,2.6748,52.118,109.82,31.048,10.081,0.10269,58.158,118.18,0
332,1789,0.055242,0.002873,434.47,381.78,1,45,0.02014,0.040699,0.030201,0.034486,0.039455,0.021372,0.054781,0.086721,0.053668,0.12826,0.049793,0.12203,0.0018161,0.026687,0.10844,0.035045,0.90566,0.047452,0.046108,0.028438,0.47918,0.025889,0.11667,0.00096707,0.054937,0.30413,1.0675,0.055753,0.071152,0.232,0.72022,0.72486,33.219,27.553,7.7832,81.566,25.915,54.759,11.804,9.0399,1.2889,46.38,60.666,41.584,1.5731,0.48787,62.84,118.18,0
