407,3491,0.13303,0.047889,198.24,438.12,4,58,0.01688,0,0.04943,0.24434,0.06447,0.10878,0.23978,0.11819,0.074361,0.22421,0.069819,0.16418,0.058529,0.001263,0.010007,0,0.086251,0,0.20342,0.070169,0.059781,0.23171,0.02119,0.012429,0.0096115,0.053902,0.13274,0.17224,0.060306,0.21839,0.21703,0,35.189,0,14.962,5.1496,3.4489,48.864,14.113,12.906,2.8676,17.642,20.365,23.274,38.001,222.04,215.38,0,1
51,1850,1.3962,0.017766,306.44,33.98,10,31,0.021749,0,0.065763,0.17274,0.00040845,0.029522,0.036997,0.010437,0.025568,0.1087,0.14227,0.19639,0.093751,0.1592,0.0029057,0,0.015673,0,0.11482,0.076964,0.088002,0.07119,0.075507,0.03103,0.084156,0.17454,0.070202,0.0086781,0.063717,0.22409,0.15767,0,8.616,0,11.991,35.064,21.616,97.117,39.642,14.838,22.15,20.935,18.504,29.842,8.1896,177.18,267.18,0,1
176,3727,0.044887,0.074407,533.18,372.88,0,9,0.029731,0.017856,0.078109,0.011085,0.026526,0.049101,0.030176,0.068415,0.10542,0.13441,0.20873,0.37306,0.2015,0,0,0,0.1525,0.27281,0.121,0.025103,0.18693,0.2503,0.017597,0.084933,0.10914,0.038328,0.27302,0.1254,0.13932,0,0,0,15.859,27.333,22.829,38.544,67.859,68.207,6.0845,9.1766,18.947,27.295,5.5702,1.3922,21.29,0,0,0,1
503,3963,1.2042,0.037096,667.12,228.32,1,55,0.0065844,0,0.034235,0.10963,0.047516,0.059759,0.039462,0.15744,0.18293,0.49851,0.1823,0.022295,0.20803,0,0.0010612,0,0.12057,0,0.31056,0.12486,0.015887,0.29252,0.051132,0.034407,0.16458,0.12731,0.17293,0.030438,0.1244,0,0.13305,0,1.5029,0,59.973,17.976,11.29,28.07,19.492,0.78436,7.02,7.5709,12.839,23.797,16.688,0,256.33,0,1
213,3580,0.70829,0.028849,807.45,271.03,9,21,0.010178,0.044545,0.062381,0.0059713,0.069519,0.040719,0.085923,0.064636,0.1473,0.18988,0.18206,0.28061,0.22198,0,0.019685,0,0.047771,0.29066,0.056211,0.10916,0.25512,0.15682,0.014626,0.044309,0.054102,0.033195,0.028054,0.044482,0.016321,0,0.01939,0,22.528,53.793,10.959,29.778,50.008,45.367,8.6505,15.964,14.965,19.863,4.3022,15.941,11.33,0,242.28,0,1
323,4574,0.12998,0.036459,873.65,473.96,6,28,0.022988,0,0.087817,0.056477,0.0088447,0.0076626,0.072466,0.12719,0.12507,0.27507,0.22417,0.227,0.16975,0.017388,0.028163,0,0.061124,0,0.18715,0.0041778,0.014523,0.081479,0.14077,0.0036704,0.021675,0.033304,0.33732,0.10643,0.059074,0.20328,0.20519,0,16.404,0,22.917,25.951,19.197,25.071,4.6997,23.975,9.5937,42.593,20.659,5.8495,44.313,221.82,219.14,0,1
81,2013,0.95804,0.022283,140.36,199.82,17,9,0.0054109,0.09878,0.00039212,0.23508,0.084101,0.028541,0.054821,0.080359,0.049721,0.10143,0.15941,0.3052,0.029851,0.13859,0,0,0.12787,0.15443,0.12823,0.044757,0.079537,0.015305,0.071375,0.065918,0.022899,0.059727,0.18221,0.062477,0.091951,0.29613,0,0,23.379,64.446,16.708,22.846,32.269,63.698,18.879,23.251,6.003,17.105,13.979,5.9728,23.529,156.68,0,0,1
1,4082,0.56587,0.088778,328.12,292.11,4,10,0.0092056,0,0.073142,0.016644,0.016632,0.0093724,0.037263,0.07531,0.11192,0.13554,0.20782,0.36184,0.21488,0,0,0,0.047373,0,0.0041916,0.01715,0.27784,0.21792,0.03669,0.022496,0.080595,0.019446,0.043787,0.22979,0.14109,0,0,0,3.6939,0,10.733,31.84,9.1731,42.537,14.032,9.2861,4.151,38.881,3.106,11.835,27.399,0,0,0,1
180,3850,0.8125,0.020956,63.576,209.16,6,58,0.023742,0,0.010096,0.026893,0.015511,0.0040141,0.070549,0.13356,0.18447,0.43324,0.17248,0.099933,0.16141,0.021813,0.00076805,0,0.062719,0,0.094275,0.024166,0.1961,0.13845,0.09619,0.01714,0.062092,0.082338,0.068892,0.082927,0.03794,0.19437,0.19249,0,48.188,0,1.8706,26.776,11.716,8.8061,33.818,45.51,19.612,19.444,10.324,31.582,56.808,177.09,188.2,0,1
245,471,0.33054,0.071083,264.02,53.793,4,27,0.0042751,0,0.012858,0.066815,0.025068,0.11872,0.14647,0.00038996,0.051276,0.092255,0.13736,0.30344,0.12792,0.011575,0,0,0.10516,0,0.065828,0.040036,0.2514,0.25741,0.040418,0.06214,0.068176,0.026228,0.17099,0.081286,0.16711,0.2527,0,0,27.62,0,15.91,6.3722,5.9413,81.374,5.5526,6.2661,2.3188,16.771,0.15784,10.84,14.282,233.93,0,0,1
