539,5570,0.19204,0.033987,1407.5,794.84,2,79,0.073569,0,0.093011,0.19894,0,0,0.29576,0.16885,0.021488,0.22396,0.03565,0.042083,0.10181,0.02167,0.2268,0.015052,0.022675,0,0.0037085,0.11187,0,0,0.14219,0.016897,0.16909,0.15094,0.52602,0.50825,0.024127,0.079489,0.076731,1.0082,16.086,0,1.2924,22.081,0,0,10.281,51.555,82.593,30.497,124.85,96.233,13.901,62.133,17.333,92.354,1
619,6119,1.4935,0.2224,1318.3,643.7,6,107,0.068409,0,0.11033,0.25021,0,0,0.29373,0.12839,0.031019,0.23697,0.0020762,0.010806,0.19708,0.069647,0.24331,0.019753,0.12607,0,0.10018,0.20879,0,0,0.33474,0.42519,0.1444,0.2926,0.064683,0.70055,0.261,0.22579,0.36161,0.35923,25.421,0,47.478,49.056,0,0,35.502,28.526,9.7735,39.59,25.123,87.493,16.478,88.605,29.839,152.73,1
124,946,0.99016,0.062094,160.56,341.12,4,21,0.01985,0.0036133,0.034922,0.16285,0,0,0.17876,0.03,0.035353,0.13841,0.018002,0.036982,0.049209,0.11743,0.0066033,0.13434,0.22669,0.40235,0.020551,0.012635,0,0,0.035009,0.082397,0.36523,0.097557,0.11297,0.41586,0.059305,0.082615,0.09664,0.30115,8.1407,231.68,29.326,26.185,0,0,32.346,31.485,83.848,18.356,95.57,27.779,3.4245,73.959,20.036,165.25,1
667,463,0.87644,0.062297,383.42,51.456,8,65,0.0079912,0,0.042214,0.040227,0,0.00048578,0.084919,0.11008,0.12947,0.20492,0.13402,0.15671,0.03637,0.19067,0.253,0.10593,0.16388,0,0.09178,0.25147,0,0.0050554,0.20829,0.17425,0.28773,0.16319,0.057993,0.36193,0.028342,0.1983,0.10069,0.22298,33.907,0,34.831,30.736,0,163,9.9527,19.19,96.035,49.252,119.29,69.724,8.4429,79.987,45.197,135.07,1
222,5437,0.88463,0.12053,1241,739.12,8,24,0.091589,0,0.060819,0.10772,0,0,0.088946,0.081108,0.15661,0.12931,0.005259,0.034914,0.010132,0.50624,0.025997,0.29033,0.19351,0,0.15973,0.10174,0,0,0.14148,0.014241,0.35277,0.22778,0.19406,0.36163,0.15887,0.23889,0.17507,0.35446,26.709,0,29.848,21.722,0,0,39.817,38.42,82.788,31.882,69.558,5.1944,15.027,105.28,29,113.7,1
458,1327,0.095688,0.0034228,1207.5,464.75,4,79,0.00022711,0.0023271,0.053001,0.24044,0.057803,0.063267,0.24884,0.1226,0.115,0.081164,0.028711,0.023143,0.12533,0.24811,0.26091,0.095167,0.066726,0.31102,0.10983,0.26604,0.41511,0.18825,0.07651,0.033519,0.067825,0.10609,0.10055,0.33501,0.077842,0.13005,0.13257,0.18969,47.825,195.93,38.672,73.766,62.273,116,44.547,20.338,112.97,55.498,111.99,61.881,21.739,93.616,9.7512,104.71,1
266,2266,1.1086,0.087665,504.4,415.77,5,23,0.039096,0,0.0043069,0.094661,0,0,0.18076,0.12824,0.04974,0.18977,0.035865,0.031703,0.073052,0.16286,0.2314,0.04884,0.10813,0,0.023591,0.21735,0,0,0.19598,0.086048,0.21878,0.13885,0.51016,0.27911,0.015287,0.17295,0.21233,0.18991,12.067,0,47.985,27.276,0,0,11.824,26.759,93.516,43.114,102.51,81.888,11.361,78.626,73.384,177.26,1
620,5670,1.3905,0.087655,1509.8,753.56,5,94,0.071483,0,0.074984,0.22763,0,0,0.27899,0.19798,0.0041831,0.12131,0.049171,0.0043632,0.18252,0.031923,0.27748,0.026514,0.13154,0,0.28164,0.31657,0,0,0.38148,0.29027,0.10015,0.2108,0.4032,0.18287,0.086155,0.14093,0.48276,0.16285,18.108,0,31.427,26.089,0,0,14.629,35.957,39.609,67.172,114.81,72.142,4.8004,83.307,73.273,171.01,1
532,3486,1.6365,0.1938,551.01,190.14,5,74,0.030192,0,0.081894,0.19477,0,0,0.19152,0.075665,0.047946,0.19533,0.057705,0.11103,0.087816,0.055281,0.25981,0.09696,0.22314,0,0.24096,0.22739,0,0,0.23639,0.23826,0.31292,0.29141,0.59786,0.18595,0.10299,0.10955,0.15508,0.33485,0.69756,0,13.433,41.867,0,0,37.33,25.881,106.64,42.365,120.1,73.624,9.9393,76.776,12.555,132.6,1
497,872,0.4291,0.01646,157.2,636.89,6,74,0.0033939,0,0.056056,0.13716,0,0,0.11129,0.017662,0.064188,0.0041111,0.012695,0.37494,0.14055,0.027872,0.16736,0.20461,0.00067457,0,0.021051,0.20313,0,0,0.23403,0.25383,0.35238,0.10146,0.078035,0.40242,0.081175,0.074206,0.030277,0.58018,11.91,0,12.161,18.457,0,0,16.946,24.219,98.702,29.008,49.507,60.664,8.1291,57.716,9.8992,114.66,1
101,3049,0.16561,0.063715,104.48,306.69,6,21,0.0071203,0,0.026635,0.077223,0,0,0.088286,0.017445,0.30868,0.43732,0.092234,0.16187,0.47312,0.27157,0.25379,0.12453,0.014668,0,0.0036788,0.047738,0,0,0.026273,0.033568,0.033759,0.0099289,0.50733,0.50634,0.073497,0.17044,0.44757,0.091781,23.882,0,27.09,16.196,0,0,22.462,6.0601,113.01,49.21,143.07,71.906,2.3999,71.357,36.163,180.11,1
544,3976,1.3931,0.10978,1061.1,720.58,6,91,0.064423,0,0.07163,0.18893,0,0,0.28931,0.10028,0.05395,0.10117,0.015821,0.085395,0.10831,0.22632,0.17768,0.086909,0.19616,0,0.014172,0.12786,0,0,0.29373,0.36942,0.24056,0.11355,0.022709,0.21339,0.030268,0.16865,0.063107,0.30113,34.319,0,41.694,40.394,0,0,29.789,47.057,85.112,48.22,107.78,47.291,32.384,98.922,10.623,111.4,1
389,1801,0.66293,0.05684,536.91,490.16,8,29,0.0056976,0,0.0068713,0.12376,0,0,0.011487,0.073544,0.048001,0.014964,0.12829,0.20756,0.38072,0.017798,0.15259,0.052054,0.012492,0,0.077025,0.33887,0,0,0.24733,0.12469,0.12896,0.20483,0.34386,0.43168,0.010241,0.044444,0.052157,0.19866,12.418,0,20.137,15.207,0,0,24.417,7.4544,30.146,44.199,119.19,95.433,1.5069,13.574,40.57,196.23,1
400,694,1.4962,0.18585,229.13,9.7347,5,75,0.013773,0,0.042516,0.10048,0,0,0.018556,0.079793,0.17546,0.023655,0.0088756,0.041856,0.16675,0.097704,0.12638,0.12168,0.16866,0,0.27531,0.21049,0,0,0.18817,0.032172,0.50668,0.32189,0.29412,0.55451,0.10205,0.10977,0.49184,0.87098,17.451,0,39.166,35.968,0,0,33.264,8.2474,90.818,48.131,62.103,36.136,12.353,76.482,61.404,112.61,1
398,3009,0.71018,0.0071848,670.88,68.025,4,34,0.06017,0,0.090292,0.15459,0,0,0.1731,0.1175,0.04451,0.23228,0.073176,0.31929,0.10476,0.097419,0.0099253,0.033257,0.0012252,0,0.0049142,0.22101,0,0,0.18782,0.17015,0.085707,0.065583,0.42336,0.52829,0.0177,0.2367,0.16293,0.1403,28.649,0,39.245,26.661,0,0,0.47634,35.987,87.066,13.535,129.07,58.191,8.1334,81.077,3.7619,211.32,1
397,479,1.0379,0.029288,626.66,123.23,5,44,0.010174,0,0.041702,0.20123,0,0,0.13986,0.12727,0.20558,0.0041723,0.10323,0.36373,0.10859,0.15408,0.14502,0.056002,0.24596,0,0.081964,0.25504,0,0,0.3168,0.23414,0.16925,0.14236,0.70111,0.38102,0.09614,0.10104,0.12421,0.14542,33.945,0,48.121,19.167,0,0,31.049,29.126,110.04,74.992,152.39,56.886,4.9308,90.846,9.0545,174.97,1
